	chr12:10707408-10707557	chr12:10707558-10707707	chr12:10707708-10707857	chr12:10707858-10708007	chr12:10708008-10708157	chr12:10708158-10708307	chr12:10708308-10708457	chr12:10708458-10708607	chr12:10708608-10708757	chr12:10708758-10708907	chr12:10708908-10709057	chr12:10709058-10709207	chr12:10709208-10709357	chr12:10709358-10709507	chr12:10709508-10709657	chr12:10709658-10709807	chr12:10709808-10709957	chr12:10709958-10710107	chr12:10710108-10710257	chr12:10710258-10710407	chr12:10710408-10710557	chr12:10710558-10710707	chr12:10710708-10710857	chr12:10710858-10711007	chr12:10711008-10711157	chr12:10711158-10711307	chr12:10711308-10711457	chr12:10711458-10711607	chr12:10711608-10711757	chr12:10711758-10711907	chr12:10711908-10712057	chr12:10712058-10712207	chr12:10712208-10712357	chr12:10712358-10712507	chr12:10712508-10712614	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.86859	4.21163	4.35731	2.7221	2.36283	1.66246	1.5191	1.20617	1.88623	2.18712	2.67739	4.53085	2.86172	2.61197	3.12981	4.41212	4.69198	3.95452	3.74861	4.20331	4.50728	4.33159	1.7743	0.208331	0.639089	0.40654	2.15566	3.12265	2.00769	1.37109	3.06422	3.31352	2.84748	3.43149	3.28588	0.0741436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.167235	0.066402	0	0	0	0	0	0	0	0	0	0	0	0.0423702	0.14616	0.926321	2.97522	4.35428	1.46946	0.16065	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.010343	0.398095
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	5.49233	5.23557	4.08588	2.78795	4.63857	4.28352	3.47336	5.68329	7.48673	8.56789	14.4681	11.3068	6.7493	5.89972	8.51837	13.7519	15.9403	16.8507	15.2122	9.84692	7.71564	5.51564	5.90014	4.79857	4.75372	8.0314	6.83782	5.74047	3.8867	7.56037	10.0673	5.67846	5.30669	5.8873	6.1055	0.782946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0.173823	3.8274	5.22637	1.34333	0.162008	0	0	0	0	0	0	0	0	0	0.228716	0.876394	1.77245	1.77722	1.3235	0.551552	1.59862	2.68137	0.612615	0.0489481	0	0	0	0	0	0	0	0	0	0	0.118308	0.248027
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	8.33459	8.60345	9.74367	10.2146	11.8452	13.3984	14.1982	12.9584	12.4999	14.3307	11.3491	9.66211	10.0311	9.82562	11.7056	7.89069	5.86843	4.24563	4.10152	5.68179	9.44519	10.8933	9.87636	12.6663	13.4303	11.32	12.7843	7.98548	9.42065	10.5048	8.92163	9.06668	9.70208	9.3191	11.2556	0.709891
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.87655	1.94628	1.38249	1.28553	1.9484	0.832209	1.95806	2.21397	0.937874	1.29197	1.62767	1.33773	1.11984	1.24492	1.58392	2.10806	1.59664	1.02113	0.631127	2.57102	3.33382	2.49752	2.63204	1.94694	2.95824	1.5683	1.90219	1.39095	2.80931	1.63439	2.56773	1.45337	2.001	2.84288	2.01234	0.429705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.70715	3.51683	2.34212	1.75484	1.53209	0.625547	0	0	4.86912	0.840246	4.06927	5.96513	0.143596	0	2.02932	5.12812	8.40577	8.97606	2.80993	3.27808	5.30687	6.25538	3.53839	0	0	0	0	0	0	0	0.650763	0.406541	1.39109	3.08961	3.12864	0.104615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	6.74385	6.03931	4.46969	5.09432	4.31892	3.96059	3.28125	0.827124	2.21924	2.01075	1.46267	2.05318	1.67817	1.69053	1.49427	3.28704	3.288	3.82395	1.66356	2.61895	4.09634	4.47211	2.1789	2.78385	2.73951	2.12131	4.3351	1.86709	3.72292	3.90722	4.37692	6.37707	4.18577	4.04617	5.88484	0.218031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	1.39679	1.27951	1.20306	0.921033	0.939157	0.739212	1.34709	1.26168	1.16921	2.2051	2.9508	2.17822	3.18325	2.493	2.50707	2.79591	3.97858	5.57289	3.46081	2.40326	2.99311	3.19596	2.85647	1.22089	1.21254	1.33637	1.32953	2.63236	3.16406	2.60493	2.1987	2.30276	2.14995	2.08907	2.3612	0.431298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	5.19976	4.44147	7.10027	7.87495	9.40793	4.92564	4.05096	7.03377	5.16277	6.32422	9.46889	10.4029	4.17676	2.99113	7.69027	7.74394	7.54688	7.2663	6.00412	5.19472	3.85252	9.05372	3.2124	5.78135	3.33952	4.72096	4.37987	4.38845	3.15189	4.29062	4.60673	3.78334	3.88989	4.79151	4.59835	0.335829
