	chr1:28735158-28735307	chr1:28735308-28735457	chr1:28735458-28735607	chr1:28735608-28735757	chr1:28735758-28735907	chr1:28735908-28736057	chr1:28736058-28736207	chr1:28736208-28736357	chr1:28736358-28736507	chr1:28736508-28736657	chr1:28736658-28736807	chr1:28736808-28736957	chr1:28736958-28737107	chr1:28737108-28737257	chr1:28737258-28737407	chr1:28737408-28737557	chr1:28737558-28737707	chr1:28737708-28737857	chr1:28737858-28738007	chr1:28738008-28738157	chr1:28738158-28738307	chr1:28738308-28738407	chr1:28738408-28738457	chr1:28738458-28738607	chr1:28738608-28738757	chr1:28738758-28738907	chr1:28738908-28739057	chr1:28739058-28739207	chr1:28739208-28739357	chr1:28739358-28739507	chr1:28739508-28739657	chr1:28739658-28739807	chr1:28739808-28739957	chr1:28739958-28740107	chr1:28740108-28740182	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	0.364507	0.356169	0.762886	0.610284	0.342738	0.213192	0.180046	0.0158979	0.156469	0.178224	0.11033	0.167089	0.27742	0.533238	0.427247	1.01757	0.58894	0.2627	0.489527	1.42043	0.750329	1.69904	1.27734	4.36758	4.59424	3.44967	3.45189	4.89239	1.81191	3.34783	4.72393	3.64814	2.36321	2.3241	2.17831	0.279247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0.115416	0.169028	0.0848081	0	0	0	0	0.135158	0.101647	0.0554648	0.0870315	0.0189447	0.0634344	0.130346	0.181412	0.142801	0.225963	0.0954877	0.0787751	0.0655742	0.0638144	0.311977	0.689851	1.11885	1.8424	0.957738	0.290939	0.217924	0.871373	2.72336	1.78939	0.286944	0	0	0	0.0936286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	0	0.0896265	0.61109	0.13444	0	0	0.63146	1.03885	0	0	0	0	0.0122218	0.835156	1.02438	0.291313	0.939755	0.538609	0.925063	0.89761	1.85908	3.65026	5.03595	4.56416	7.79915	12.1113	11.7212	11.4518	7.94916	6.99929	6.79965	7.12152	8.77156	7.46781	5.72821	0.315542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0.120931	0.39321	0.290314	0.190294	0.1015	0.137839	0.299439	0.0742676	0	0	0.00114507	0.556834	1.10953	0.658788	0.262669	0.0440476	0.313589	0.255757	0.227858	0.539582	0.878131	1.34884	1.91321	2.93319	2.6642	1.68321	3.27	2.33814	2.85698	3.38365	1.22686	0	0	0	0.266888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	0.193129	0.564761	0.317398	0.421155	0.79533	0.32367	0.190105	0.335384	1.19498	0	0	0	0	0	0.0809978	0.425681	0.0332299	0.209696	1.20799	1.65263	1.46393	2.32467	2.74858	3.71306	4.63632	4.45766	4.5458	4.58231	4.28433	3.96546	2.36918	5.21222	6.25408	5.11061	2.73061	0.505618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	0.823038	0.663472	0.942969	1.16828	1.05418	1.16054	1.1296	0.529998	0.27566	0.29099	0.0251524	0	0.235986	0.203128	0.338523	0.380127	0.0029026	0.0677273	0.364573	1.04019	3.27322	2.991	2.75919	3.46999	6.24852	8.81911	8.60345	7.47386	5.26205	5.20982	7.00675	6.82009	6.95552	8.48761	7.99711	0.680441
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	1.41055	0.266607	0.206993	0.608239	0.776211	0.684471	0.467766	0.142892	0.38684	0.151196	0.569018	0.0261844	0	0.125015	0.350737	0.0962481	0	0.389239	0.223776	0.522538	1.04673	2.20401	2.18555	2.43854	3.70793	4.55481	5.49676	3.31143	3.18477	4.02351	5.69838	4.6748	3.85117	3.60467	5.15197	0.164113
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0	0.817967	1.43708	1.24955	0.321467	0	0	0.0261541	0.385846	0	0.572477	1.04407	0.188081	0.732806	0.474244	0.349956	0.511476	0.381778	0.31073	0.396649	0.0619051	0.248452	1.16301	4.28203	1.44608	0.966563	0.950441	6.51938	3.20455	0.636767	3.65952	0.618952	0.438716	0	0	0.0996061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	0.427983	0.0505376	0.482933	0.439323	0.677934	0.209947	0.256151	0.508382	0.588988	1.28573	0.758069	0.0884408	1.34557	1.20975	0.444059	0.780181	0.753616	1.74328	1.25713	0.854996	0.410293	2.57786	3.22359	5.88002	6.39329	10.1427	9.81672	9.24782	6.70598	3.56982	5.74306	6.64282	8.94554	7.00923	4.25391	0.357856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	0.20965	0.22809	0.0966215	0.0663506	0.30306	0.112684	0.305196	0.45369	0.427679	0.357296	0.205858	0.519265	1.57563	0.935306	0.497335	1.03929	1.6576	0.848924	0.695631	0.5899	1.16611	2.63347	4.20867	4.80253	8.02033	8.68391	7.85809	7.25883	5.6746	6.33535	6.75572	4.45746	3.78962	3.6585	3.81598	0.490741
