	chr2:85324304-85324453	chr2:85324454-85324603	chr2:85324604-85324753	chr2:85324754-85324903	chr2:85324904-85325053	chr2:85325054-85325203	chr2:85325204-85325353	chr2:85325354-85325503	chr2:85325504-85325653	chr2:85325654-85325803	chr2:85325804-85325953	chr2:85325954-85326103	chr2:85326104-85326253	chr2:85326254-85326403	chr2:85326404-85326553	chr2:85326554-85326703	chr2:85326704-85326853	chr2:85326854-85327003	chr2:85327004-85327153	chr2:85327154-85327303	chr2:85327304-85327453	chr2:85327454-85327603	chr2:85327604-85327753	chr2:85327754-85327903	chr2:85327904-85328053	chr2:85328054-85328203	chr2:85328204-85328353	chr2:85328354-85328503	chr2:85328504-85328653	chr2:85328654-85328803	chr2:85328804-85328953	chr2:85328954-85329103	chr2:85329104-85329253	chr2:85329254-85329403	chr2:85329404-85329479	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.99435	0.821808	2.52625	3.99364	2.90647	1.52562	0.526173	0.830211	0.859966	0.747626	0.477571	0.589831	1.0134	0.763915	0.846627	0.751215	1.01055	1.02579	0.746346	0.891808	0.797711	0.857625	0.809188	0.245356	0.525922	0.200095	0.311646	0.212271	0.00350233	0	0	0.0153377	0.244571	0.120687	0.189049	0.719529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	3.44055	0.689475	2.05765	9.42174	4.91707	0.491501	0.205222	0.887749	2.29279	1.91363	0.626208	0.0557939	0.244617	1.07573	2.96189	2.44746	1.07113	0.770102	0.684996	0.478088	0.444259	0.367738	0.211404	0.0309311	0.0715665	0.088956	0.164215	0.199538	0.10474	0	0	0	0	0	0	0.308522
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	4.87263	9.49886	9.20426	9.76407	4.78329	2.02454	1.52459	1.86459	2.75075	4.04503	2.86309	3.7604	4.92561	3.19817	4.32669	4.1031	3.45483	1.91077	1.22945	1.66953	2.55778	1.62297	0.35997	0	0	0	0	1.35668	1.72419	0	0.113422	0.994299	0.233582	0	0	0.750663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.06233	3.01624	3.99227	3.32616	2.19584	0.534264	0.391605	2.26932	4.28292	2.84713	0.904034	0.949948	1.50017	1.29971	1.22733	1.40007	1.47871	1.10724	0.835173	0.686481	0.770877	0.914089	0.507292	0.46898	0.365044	0.044975	0.023005	0.318877	0.442511	0.0995736	0	0.0179712	0.38081	0.479549	0.301254	0.566127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.73491	2.50467	1.95826	3.1966	2.57366	1.20883	1.15068	2.51418	1.57162	1.52244	0.0453466	0.442115	1.57208	1.54847	1.89509	1.69207	1.3148	0.992862	1.0483	1.0844	0.589454	0.658986	0.338503	0	0.314839	0.385227	0.639749	0.052698	0.286772	0.493472	0.823375	0.956824	0.355237	0.587396	0.547551	0.671451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	5.39259	7.39359	5.55508	5.90033	8.852	8.36554	4.6102	1.8461	3.66338	4.03092	5.52026	5.29106	4.09282	3.02223	1.94393	1.90136	1.28918	2.54351	2.62184	2.0416	1.27662	0.601558	0.0280585	0	0	0	0.0986884	0.307591	0.688619	0.642182	0.546448	1.12478	1.58704	0.786299	0.45329	0.713182
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	3.7485	4.61397	1.93753	2.98	4.08052	2.06627	1.82771	2.18796	2.17295	4.36394	4.50367	3.19143	3.34068	3.88698	4.16036	2.98785	2.5218	2.13097	1.6748	1.82755	0.595185	0.632264	0.583316	0.228572	0.167828	0.2769	0.128556	0.466627	0.148754	0.0244111	0.316085	0.439892	0.524251	0.605983	0.433676	0.285354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	0.416902	0.90565	3.01782	4.46199	3.02638	0.173695	0	0.605152	0.36304	4.6061	3.9398	0.943992	2.18842	3.15217	4.11248	1.76607	1.33038	1.5424	0.403197	1.22617	1.08144	2.13698	0.039862	0.810951	0.464141	0.210538	0.46073	2.90537	0.83619	0	0	0	0.22598	0.586805	0	0.634897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	5.20746	7.46185	8.69776	10.0254	7.76057	3.78541	3.75743	3.85861	4.26816	2.29957	3.07971	3.5262	6.16899	2.55363	3.51173	2.7973	1.71777	2.29332	2.17154	2.16688	1.92129	0.573727	1.544	3.11578	0.738028	0.446723	0.731388	1.28718	0.120024	0	0.259305	0.336706	0.345175	0.385352	1.42138	0.711676
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	5.70305	4.52522	2.36488	1.44955	0.577696	0.460726	0.17886	0.351314	1.01793	0.820181	1.28547	1.26635	1.26808	1.4513	1.28196	1.13687	2.08449	2.36784	1.36202	1.03366	1.63032	0.783819	0.691326	0.863828	0.526661	0.677918	0.835238	0.286136	0.164084	0.0799364	0.0145831	0.0139222	0.113626	0.095786	0.179536	0.447045
