	chr8:22175067-22175216	chr8:22175217-22175366	chr8:22175367-22175516	chr8:22175517-22175666	chr8:22175667-22175816	chr8:22175817-22175966	chr8:22175967-22176116	chr8:22176117-22176266	chr8:22176267-22176416	chr8:22176417-22176566	chr8:22176567-22176716	chr8:22176717-22176866	chr8:22176867-22177016	chr8:22177017-22177166	chr8:22177167-22177316	chr8:22177317-22177466	chr8:22177467-22177616	chr8:22177617-22177766	chr8:22177767-22177916	chr8:22177917-22178066	chr8:22178067-22178216	chr8:22178217-22178366	chr8:22178367-22178516	chr8:22178517-22178666	chr8:22178667-22178816	chr8:22178817-22178966	chr8:22178967-22179116	chr8:22179117-22179266	chr8:22179267-22179416	chr8:22179417-22179566	chr8:22179567-22179716	chr8:22179717-22179866	chr8:22179867-22180016	chr8:22180017-22180166	chr8:22180167-22180232	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	3.17702	2.5444	2.54783	2.45004	2.40034	2.70948	1.88026	2.08491	2.57686	2.80281	2.02904	1.23755	1.74941	3.5844	3.58447	3.51562	3.02332	2.533	3.53536	4.16185	5.35068	2.29978	2.16131	3.09766	2.98698	2.94656	4.04611	2.58579	1.79917	2.97769	2.95941	3.59372	3.75146	3.79739	3.62232	0.237143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	1.71864	0.284004	0.0127312	0.0302013	0.178133	0.170299	0.150042	0.466739	0.515968	0.570023	0.719713	0.343171	0.39673	0.952468	1.18251	1.24747	1.50845	1.90399	1.60447	1.21329	1.45109	1.41042	1.39059	1.38125	1.85236	1.79808	0.927285	0.811719	0.777052	1.06014	1.34021	1.43887	1.18827	1.36991	1.83471	0.461538
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	2.13367	1.10514	0.364196	0.555095	1.33672	1.99256	2.15577	2.33638	2.16853	2.44307	3.22314	1.91884	1.27071	2.50462	3.17811	3.94343	3.46295	2.84323	3.09601	3.55239	4.25751	3.90483	2.98794	2.1124	1.67516	1.67392	0.790005	1.15563	1.44011	1.91599	3.32594	3.5224	3.48268	3.4689	3.95709	0.350487
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	5.12666	7.27368	7.63441	3.87327	3.56514	3.85491	1.88989	1.92712	2.67407	2.64408	2.11316	0.707943	0.20311	0.679904	1.52419	3.37328	3.04641	2.63635	3.15762	3.72724	3.51449	3.26401	2.85589	2.59768	2.85008	1.7982	1.4062	1.99225	2.73307	3.2495	3.10251	2.4207	2.7524	3.30463	3.08596	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	5.73416	0.949445	0.835064	1.8238	4.84131	2.47083	2.01641	4.2206	11.6073	10.9136	11.8757	2.99978	2.27274	6.70992	3.87829	3.96836	2.88049	2.84156	2.3779	5.58783	3.65212	1.46647	1.20466	0.730693	2.97283	3.27806	3.88316	2.6194	1.8054	2.83088	3.60355	4.87816	4.85516	5.51289	7.68245	0.874396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	3.0698	2.63268	2.80669	2.01178	1.44802	1.20107	0.883901	2.56115	3.51741	3.77944	4.6276	5.69899	7.53082	8.96452	11.2128	10.3863	9.28776	9.96728	10.6525	13.3916	11.928	6.95842	5.92997	5.72466	5.30034	5.3877	5.4512	5.24553	6.55431	7.17568	6.80197	8.92573	8.85068	9.34414	9.30046	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	2.42643	2.61195	1.52683	2.06836	2.60963	1.68928	1.0394	2.91288	2.83948	2.57312	2.64993	3.36371	2.36158	2.83892	4.63871	3.96821	2.82393	1.95129	1.89469	2.38292	2.89953	2.00191	1.69426	2.56037	2.38674	2.38214	2.81315	1.68852	3.25734	3.10625	3.26721	1.86048	2.52583	2.6823	2.279	0.0390879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0	0	0	0.619719	1.27078	1.49783	1.56556	1.04139	2.2135	1.93989	3.56288	1.33578	0	0	0	0	0	1.41594	1.66583	1.91276	1.41809	2.48461	1.22796	0.594082	0.0461682	0.536969	0.866305	0.738593	0.143476	0.883826	0.428844	0.90625	2.5333	3.30567	1.19446	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.85a47d94-3c5b-4fa0-8468-515ec8dc5b16.fc.signal	1.48656	1.32009	1.03769	1.41462	1.46197	1.10575	0.502776	0.137409	0.392257	0.154113	0.00744	0	0	0	0.038761	0.448994	0.388709	0.312041	0.604761	0.643707	0.479852	1.15016	1.25599	0.781194	0.327616	0.212248	0.0646131	0.111948	0.228694	0.56407	0.495087	0.825669	1.06012	1.16701	0.743653	0.862661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001044.7.72ced85f-cc3d-4155-864f-c88e943e41cd.fc.signal	5.62842	5.01906	2.24481	3.66971	3.47711	2.63649	2.50954	2.68285	5.52269	3.93909	4.08419	2.51958	1.11639	1.94837	4.1191	4.25945	3.37893	3.62583	4.52915	4.51778	5.77907	4.7651	3.5789	3.38733	4.8836	5.07529	4.30584	3.31088	3.64524	2.85052	2.82064	3.7016	3.02623	2.46313	3.68428	0.422925
