	chr11:43433664-43433813	chr11:43433814-43433963	chr11:43433964-43434113	chr11:43434114-43434263	chr11:43434264-43434413	chr11:43434414-43434563	chr11:43434564-43434713	chr11:43434714-43434863	chr11:43434864-43435013	chr11:43435014-43435163	chr11:43435164-43435313	chr11:43435314-43435463	chr11:43435464-43435613	chr11:43435614-43435763	chr11:43435764-43435913	chr11:43435914-43436063	chr11:43436064-43436213	chr11:43436214-43436363	chr11:43436364-43436513	chr11:43436514-43436663	chr11:43436664-43436813	chr11:43436814-43436963	chr11:43436964-43437113	chr11:43437114-43437263	chr11:43437264-43437413	chr11:43437414-43437563	chr11:43437564-43437713	chr11:43437714-43437863	chr11:43437864-43438013	chr11:43438014-43438163	chr11:43438164-43438313	chr11:43438314-43438463	chr11:43438464-43438613	chr11:43438614-43438763	chr11:43438764-43438834	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001017.4.35530d7a-23e1-468e-978a-d33955937d72.fc.signal	1.48858	1.7704	2.1949	3.71594	3.47776	1.15459	1.41381	1.22413	0.913886	1.0596	1.83011	1.92537	1.84002	0.91786	1.21956	1.98866	1.27859	2.48375	2.46783	2.71982	3.86118	3.48499	3.49531	2.021	1.64228	1.77251	2.83183	4.39098	2.67356	2.80793	4.28637	4.8872	4.39517	2.78003	2.22244	0.36772
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001004.4.b3b3b801-4bf3-4e6f-974d-5cca823d1b91.fc.signal	0	0	0.620955	4.71915	2.51695	0.0860783	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.190603	0.276682	0	0	0	0	0.180761	0.362755	4.10433	13.2782	10.5744	3.25593	0.726712	0.368906	0.538916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001557.1.823ac744-5eeb-40f9-9f65-c42b0b5130dc.fc.signal	1.43098	1.94073	3.82365	3.6414	1.89581	1.50061	1.99225	1.92532	2.0665	1.85054	3.45714	1.32478	2.64875	4.18325	1.54219	3.42466	5.53578	7.23562	6.27821	7.21214	8.23974	4.89822	3.61678	4.64148	5.66494	3.83524	6.09781	7.5896	9.57316	4.92251	4.88345	7.31635	6.6848	4.34743	2.57156	0.551765
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000222.3.123ef280-d4ea-4ca0-978c-a10942825cc4.fc.signal	0	0.052101	1.27203	4.0075	2.47122	0.425278	0	0	0	0	0.136701	0.50627	0.254831	0.354416	0.443841	0.356112	2.46723	4.80955	2.21916	0.0793273	0	0	0	0	0	0	0	0	0.58128	3.88138	3.92338	3.12457	1.77795	0.166106	0	0.475634
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000743.1.1bd642c8-def0-432c-b22d-2321d6cee6ca.fc.signal	1.57405	2.1023	2.0761	1.05996	1.65602	2.03314	1.7992	2.7085	2.30175	2.20159	1.21525	1.7101	3.45626	4.45719	3.10318	3.47473	5.53585	4.90908	2.33182	2.55706	6.03334	5.30558	5.77737	3.1332	5.08403	2.4577	3.06476	4.9072	6.69869	5.2763	6.03728	3.30662	3.78486	3.53964	5.16285	0.446288
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003838.5.37ca9b25-a545-471a-8ba7-6b638b12b7dd.fc.signal	4.83943	7.10057	4.48256	1.95068	3.04157	1.9942	2.14226	2.25481	2.72628	3.18955	3.58509	3.87812	3.25194	4.24345	4.56476	5.23303	4.75721	6.3104	7.95453	8.63318	7.31087	8.01939	9.42492	6.7166	5.1489	5.84329	8.07058	9.14309	8.4816	6.95131	7.9052	7.25047	6.4168	7.40908	6.18064	0.439914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003832.2.b7bbc28f-5370-494d-9da9-9e79564dec6e.fc.signal	2.25716	2.46615	4.70224	1.99867	1.892	1.92095	2.42234	1.63397	1.22186	0.644715	1.20509	1.83356	1.88564	2.5704	3.28008	2.67591	2.51228	3.51124	4.16267	3.15085	5.71038	4.66615	4.30378	5.08894	5.7036	5.70534	4.1467	7.4871	4.31078	2.35547	3.37307	2.35906	2.46276	3.74326	4.50733	0.625717
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001030.7.80d11420-fb58-4105-8d0b-26addcc06923.fc.signal	1.72019	0.546867	0.812069	6.43509	3.21193	2.01596	0.188469	0	0	0	1.12243	1.7543	1.03405	0.122153	0.065382	0.509993	1.09708	5.05343	6.73402	2.6925	1.97452	1.63344	1.05902	1.25685	2.79872	0.177885	0	1.18131	1.06681	1.15807	1.97261	1.3246	3.18277	1.18904	0.603201	0.855172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000354.2.0500ebd0-c650-482a-8d75-3cf5ca9c1882.fc.signal	1.17952	1.2164	2.73516	1.96545	1.16593	1.43085	2.11408	1.28994	1.00344	0.513587	2.14188	2.78587	1.52471	2.01637	3.75444	4.15461	3.4073	3.21348	3.51926	2.41703	2.16198	2.51406	6.33118	9.04499	7.66359	4.20816	3.17468	5.2148	5.46589	5.58573	3.36462	3.68169	6.92246	4.1741	5.42958	0.661064
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003819.1.e6af9ec0-8b4b-4624-8b3a-51f86f371f0f.fc.signal	2.47356	3.71755	4.75227	2.9183	3.68416	2.60173	2.04341	2.19377	1.16461	1.25584	1.80751	2.75599	3.06764	2.77509	2.24672	4.03913	4.02083	5.65355	5.88757	5.56912	5.69662	5.41819	4.96245	5.48023	4.06349	3.90391	3.62987	3.46399	5.38179	7.44082	9.45656	8.52576	7.34789	6.658	6.00669	0.793195
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000043.3.8d5b3081-225e-438e-b618-c17adc495516.fc.signal	4.41163	4.30375	2.07958	3.69115	2.6292	2.62678	1.49073	1.87829	0.669587	0	1.61377	3.13644	2.18772	2.52335	1.32617	4.58015	3.62646	2.17024	1.90264	2.53063	2.72152	2.80598	2.38641	4.08951	4.37679	1.80817	0.64993	1.76586	6.40887	3.31909	1.79529	5.05863	4.79406	7.19842	8.09674	0.390135
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.69eb8040-32c4-4c18-85e7-a74953df6c51.fc.signal	1.12667	1.35743	2.28401	1.95134	2.94783	1.8132	0.56834	1.38603	1.40056	1.19397	1.42142	3.07552	3.0216	1.31665	0.33604	1.91263	2.88364	2.57413	1.59471	2.14558	2.30217	2.63833	3.55692	5.37966	3.24121	1.91013	2.01922	1.43418	2.36485	1.52028	1.90943	2.39382	2.21344	1.62516	1.39759	0.432214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.baf1b6b5-96f6-42d1-907a-07181459fd3c.fc.signal	1.41423	1.85223	1.54053	1.35977	1.81975	2.00637	0.583187	0.940803	0.810942	0.836256	1.57577	3.12561	1.36227	2.29451	0.890459	1.92271	2.01042	2.22391	1.49769	1.42656	1.74303	1.57573	1.46928	1.47782	1.47609	1.57122	2.25221	2.72206	4.18275	3.69636	2.05928	3.34008	2.58042	3.27325	3.18891	0.502075
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.4d05172b-b267-4e63-b505-5ff5c21e9d11.fc.signal	0.55969	3.54519	4.98962	3.60944	1.27452	1.1857	0.52216	1.3115	2.53135	1.35011	0	0	0	0	0.0219499	0.393223	2.00639	2.70341	1.198	2.16937	3.02232	4.48529	2.56137	3.97785	4.41275	2.13496	0.154197	2.29241	1.55424	0.920722	1.08206	2.6678	3.17918	2.1087	1.50935	0.738739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000004.3.f2ae12dd-4c96-490e-afaa-ca77964f5b1c.fc.signal	0	0	2.51196	1.06505	0	0	0	0	0	0	0.964838	3.27643	0.770694	0	1.42509	0.948216	0	0.544303	5.43807	2.24857	2.81054	0.598698	0.472547	0.690133	0.148447	2.34507	4.00951	3.61949	5.38136	0.730791	4.32213	2.84109	5.08154	2.21958	0	0.697802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003404.1.88cb95dd-5a6d-4570-8a21-b967680b5521.fc.signal	0.731875	0.53995	0.0923364	1.82784	1.51166	0.526367	0.064572	0.350183	0.0781323	0.608663	1.1434	2.0623	0.573884	0.135297	0.590698	1.19878	2.00684	2.48245	0.120896	1.30407	0.185994	0.236516	0.959255	0.444731	0.249598	0.265387	0.202879	0.901945	0.459543	1.16546	1.08993	0.386178	1.17179	0.510008	0.014291	0.350309
