	chr17:45401769-45401918	chr17:45401919-45402068	chr17:45402069-45402218	chr17:45402219-45402368	chr17:45402369-45402518	chr17:45402519-45402668	chr17:45402669-45402818	chr17:45402819-45402968	chr17:45402969-45403118	chr17:45403119-45403268	chr17:45403269-45403418	chr17:45403419-45403568	chr17:45403569-45403718	chr17:45403719-45403868	chr17:45403869-45404018	chr17:45404019-45404168	chr17:45404169-45404318	chr17:45404319-45404468	chr17:45404469-45404618	chr17:45404619-45404768	chr17:45404769-45404918	chr17:45404919-45405068	chr17:45405069-45405218	chr17:45405219-45405368	chr17:45405369-45405518	chr17:45405519-45405668	chr17:45405669-45405818	chr17:45405819-45405968	chr17:45405969-45406118	chr17:45406119-45406268	chr17:45406269-45406418	chr17:45406419-45406568	chr17:45406569-45406718	chr17:45406719-45406834	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0.0638773	0.3304	0.284144	0.158592	0	0	0.0969173	0.250545	0	0	0.243064	0.15905	0.217696	0.18181	0	0.143097	0.098415	0	0.0300458	0.283111	0.0500281	0.059472	0.3304	0.0286347	0.261024	0.527413	0.310572	0.617097	0.23923	0.278885	0.0567105	0	0	0.351526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.713021	1.17727	0.374403	0.383097	0.0886529	0	0	0.563576	0.521271	0.405477	0.0799287	0.31278	1.11439	0.916103	0.549029	0.29389	0	0	0.111947	0.29224	0.235768	0.281643	0.555673	0.362523	0.779392	0.4605	0.361526	0.825413	0.743161	0.20832	0.425952	0.701484	0.155906	0.316964	0.767544
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0	0.434232	0.201138	0.224163	0.224172	0.219296	0.558345	0.00791627	0.205823	0.692459	1.19317	0.417204	0.417937	0.0175933	0.257097	0.622157	0.581484	0.491977	0.130377	0	0.888695	1.61744	1.14133	0.483895	0.232654	0.24481	0.257906	0.544345	0.497898	0.267188	0.551556	0.853551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.0804921	0	0.480519	1.48614	0.627181	0.0652346	0.496474	0.401156	0.782338	1.12962	2.23288	1.1313	1.47405	0.800198	0.710864	0.0360569	0.00180253	0.419582	0.619446	0.883128	0.642923	0.260393	0.577087	0	0.208236	0.81244	0.553522	0.403341	0.905802	0.737796	0.396138	0	0	0	0.581062
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.115533	0.487337	0.156805	0.264655	0.342495	0.213705	0	0	0	0	0	0.204956	0.205214	0	0	0	0.146929	0.227525	0	0.0399279	0.455438	0.104679	0	0	0	0	0	0.224613	0.275595	0.230874	0.01602	0	0	0	0.320759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0411413	0.187936	0.333635	0.266881	0.195968	0.130829	0.0893499	0.0684718	0.213016	0.23692	0.0882417	0.0929354	0.141254	0.0709999	0.180323	0.193669	0.0910329	0.0696202	0.177872	0.318097	0.21371	0.0588047	0.0256581	0.0642234	0.0208146	0.0164317	0.0951377	0.164639	0.0873819	0	0	0.0585516	0.0940827	0.0502909	0.714612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.658812	0.404384	0	0.273049	0.372066	0	0	0	0	0	0	0	0	0	0	0	0.132023	0.45008	0.0630112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.288421
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0	0	0	0.219712	0.0082138	0	0	0	0	0	0	0.0512361	0.218277	0	0	0.0869837	0.048469	0.129032	0.231008	0.00612373	0	0	0.0498378	0.0817324	0.105006	0.166477	0.0682933	0.0823687	0.114333	0	0	0	0.380143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.15992	1.10595	1.77989	1.15288	0.0657297	0	0.635081	0.18203	0.416443	0.217023	0	0	0.113311	0.778619	1.22461	0	0	0.358613	0.157627	0	0	0	1.44617	1.10631	0.574036	0.194267	0.55286	0.333705	0.525838	0	0	0.284544	0.473851	0.0196935	0.52
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.607315	0.248077	1.32957	1.15527	1.12981	0.0846634	0.919148	2.01073	1.3334	0.648337	0	0.602439	0.103831	0	0	0.47907	0.452563	2.62085	1.46394	0	1.19332	0.720602	1.261	0.954507	1.6809	0.0935246	0	0.954033	1.31776	0.753377	0.388387	0.792975	0.590597	0.901006	0.922357
