	chr5:141972304-141972453	chr5:141972454-141972603	chr5:141972604-141972753	chr5:141972754-141972903	chr5:141972904-141973053	chr5:141973054-141973203	chr5:141973204-141973353	chr5:141973354-141973503	chr5:141973504-141973653	chr5:141973654-141973803	chr5:141973804-141973953	chr5:141973954-141974103	chr5:141974104-141974253	chr5:141974254-141974403	chr5:141974404-141974553	chr5:141974554-141974703	chr5:141974704-141974853	chr5:141974854-141975003	chr5:141975004-141975153	chr5:141975154-141975303	chr5:141975304-141975453	chr5:141975454-141975603	chr5:141975604-141975753	chr5:141975754-141975903	chr5:141975904-141976053	chr5:141976054-141976203	chr5:141976204-141976353	chr5:141976354-141976503	chr5:141976504-141976653	chr5:141976654-141976803	chr5:141976804-141976953	chr5:141976954-141977103	chr5:141977104-141977253	chr5:141977254-141977403	chr5:141977404-141977455	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.665665	0.541354	0.108752	0	0.541787	1.79162	0	0	0	0.115483	0.264056	0	0	0.0741019	0.294103	0.00230227	0.671009	0.08142	0	0	0.0678453	0.803428	0.0409718	0.341958	0.233041	0.365713	0.892057	0.0363247	0.246226	0.0986308	0	0	0.363492	0.0438354	0	0.539568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.085904	0.590307	0.160795	0.0042984	0.278565	0.585903	0.654183	0.0418507	0	0.293389	0.113182	0.0682827	0.638442	0.343318	0.120541	0.467029	0.264018	0.685484	0.689502	0.361785	0.211787	0.151558	0	0	0.15589	0.863647	0.458151	0	0	0	0	0	0.0985069	0.765256	0.374567	0.489623
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0	0	0	0.522714	0.313351	0	0	0	0	0.458374	0.360145	0	0	0	0	0	0	0	0.392793	0.46782	0	0.571372	0.24258	0.947249	0.219062	0.141018	0.908885	1.0908	0.737594	0	0.476309	0.91357	1.13305	0.498294
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.195394	0.420815	0.0805555	0	0	0.589644	0.914133	0	0	0	0	0	0	0.403663	1.0269	0.0732255	0	0	0	0	0	0.0113904	0.771611	0.827641	0.829036	0.831464	0.559952	0.461032	0.259946	0.488715	0	0	0	0	0	0.336521
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.332263	0.417726	0	0.0784105	0.307788	0	0	0.0941395	1.34485	0.130002	0.282421	0.347308	0	0	0	0	0.57829	0.206212	0	0	0	0	0.576914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0	0	0.692037	0.898607	0	0.302908	1.37808	0.45721	0.429403	0.245708	0	0.0944256	0.490697	0.0526368	0.666086	0.147815	0	0.364219	0.637062	0.554131	0	0	0	0	0	0	0	0	0.535442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0.186948	0.323371	0.219189	0.0320265	0	0.205085	0.141513	0.0635895	0.258088	0.151429	0.0028368	0.23481	0.0225224	0	0.0669024	0.159407	0.363096	0.293781	0.213728	0.326268	0.413175	0.390914	0.373758	0.251917	0	0.181277	0.109044	0	0	0	0	0	0	0	0.517169
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0.0455966	0.0931828	0.0215409	0.0331731	0.0817444	0.188873	0.134734	0	0	0	0	0	0	0	0	0	0	0	0	0.0431224	0.388111	1.08036	0.734235	0.0693028	0	0	0	0	0.0892981	0.18748	0.134088	0.0149635	0	0.481656
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0.375067	0.270048	0.189082	0.504906	0.435077	0.39307	0.123022	0.339723	0.0442032	0	0.226456	0.651846	0.649247	0.337382	0.249861	0	0	0.525001	0.526734	0.173963	0.419178	0	0.563405	0.876234	0.0269236	0	0	0	0	0	0	0	0.506711
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.0179749	0.316701	0.268515	0.235419	0	0	0	0.0326932	0.431748	0.540842	0.0448173	0	0	0	0	0.113262	0.192105	0.212575	0.0941383	0	0	0.188827	0.0501084	0	0.0222423	0.141629	0.0069036	0	0	0.0782784	0.159257	0.127422	0.113266	0.191262	0.363636
