	chr11:72136610-72136759	chr11:72136760-72136909	chr11:72136910-72137059	chr11:72137060-72137209	chr11:72137210-72137359	chr11:72137360-72137509	chr11:72137510-72137659	chr11:72137660-72137809	chr11:72137810-72137959	chr11:72137960-72138109	chr11:72138110-72138259	chr11:72138260-72138409	chr11:72138410-72138559	chr11:72138560-72138709	chr11:72138710-72138859	chr11:72138860-72139009	chr11:72139010-72139159	chr11:72139160-72139309	chr11:72139310-72139459	chr11:72139460-72139609	chr11:72139610-72139759	chr11:72139760-72139909	chr11:72139910-72140059	chr11:72140060-72140209	chr11:72140210-72140359	chr11:72140360-72140509	chr11:72140510-72140659	chr11:72140660-72140809	chr11:72140810-72140959	chr11:72140960-72141109	chr11:72141110-72141259	chr11:72141260-72141409	chr11:72141410-72141559	chr11:72141560-72141613	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	1.05238	2.02641	1.58636	0.757111	0.714498	1.28013	0.458546	0.511824	0.411373	0.501558	0.512292	0.618446	1.45467	2.74169	1.38583	1.94383	1.17026	1.19614	1.2863	0.637556	0.333428	0.568336	0.699661	1.40334	0.823955	0.903338	0.67077	1.14534	1.33562	1.83913	1.83489	1.11037	0.682644	1.07769	0.0568562
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0.0524679	0.152192	0	0	0	0.0031732	0.296165	0.00740413	0	0	0	0	0.106103	0.3878	0.0969803	0.193186	0.0950551	0	0.324824	0.286919	0	0.22031	0.118932	0.22601	0.0296165	0.068367	0.0846187	0.148083	0.0888496	0.222726	0.154553	0.121337	0.415531
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0.350606	0.351473	0.456679	0.527208	0.0532359	0	0	0.70917	0.973088	0.331082	0.238876	0.664263	0.306509	1.22174	0.448266	0	0.0910104	0.75842	0.111235	0	0	0.0322284	0.412999	0.0847483	0.730283	1.24782	0.665925	0.171909	0.615696	0.657744	0.924394	0	0.362292	0.284672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.117643	0	0.126401	0.229679	0.213199	0.0716686	0	0	0	0	0	0	0.120292	0.11128	0.106273	0.083927	0.244744	0.136642	0.102305	0.0113877	0	0	0	0	0.0087042	0.567099	0.389015	0.16544	0.183595	0.176364	0.00237613	0	0	0	0.431726
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.057844	0.152127	0.267766	0.226045	0.23876	0.105111	0.112474	0.118522	0.163016	0.130546	0.047085	0	0.196307	0.248822	0.140866	0.186333	0.0905583	0	0	0.0567397	0.12189	0.139292	0.119894	0.069009	0.0174377	0.0049387	0.212671	0.343367	0.350775	0.032466	0.092498	0.0364668	0	0.0250881	0.170996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0.735669	0	0	0	0	0	0	0	0.0389092	0.894543	0.680973	0.9941	0.61045	0.367834	0.526898	0	0.457307	1.0438	0.288303	0.646195	0.248537	0.511986	0.318237	0	0	0	0	0	0	0	0.13421	0.765489	0.521484	0.255464	0.983281
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	1.04546	0.0719209	0.272822	0.243974	0.408251	0.522165	0.033784	0	0	0	0.0311653	0.534606	1.16261	1.23452	0.709605	0.438617	0.281898	0.0539982	0.0335627	0.644891	0.474675	1.13626	1.48863	0.249324	0.0739151	0.342922	0.0572319	0.297623	0.580738	0.495487	0.727157	0.358561	0.77132	0.298509	0.0877863
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001458.1.d168a519-3b00-493d-a4f1-d91c8f1d604c.fc.signal	0.557244	0.361096	0.429668	1.002	1.02971	0.355816	0	0.335675	0.626593	0	0	0	0.767644	1.49455	0.807937	0.563936	0.79448	0.682566	0.698215	0.375959	0.713907	1.62257	1.02952	1.2757	1.35403	0.799455	1.01492	0.777813	0.264358	0.0117085	0.242604	0.724136	0.84914	1.35449	0.728682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.092029	1.22336	0.407476	0.505209	0.651462	0.264989	0.42617	0	0.804613	1.93428	0.715182	0.146484	0.40345	0.967128	0.304795	0	0.321051	0.91431	0.146302	0	0	0.50558	0.516668	0.798776	0.440768	1.82592	1.34742	0	0	0	0.239296	0.355623	1.37634	1.08712	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001888.4.445e6e0a-1317-4ac0-8603-79bdacbbaeb7.fc.signal	0.015757	0.199258	0.606249	0	0.464055	0.22546	0	0	0.99561	0.107139	0	0	0.381013	0.956587	0	0	0	0	0	0	0	0	0.450865	0.122748	0.673242	1.14732	1.23996	1.40246	0.105387	1.19959	0.0162133	0	0	0	0.615776
