	chr11:35449388-35449537	chr11:35449538-35449687	chr11:35449688-35449837	chr11:35449838-35449987	chr11:35449988-35450077	chr11:35450078-35450137	chr11:35450138-35450287	chr11:35450288-35450437	chr11:35450438-35450587	chr11:35450588-35450737	chr11:35450738-35450887	chr11:35450888-35451037	chr11:35451038-35451187	chr11:35451188-35451337	chr11:35451338-35451487	chr11:35451488-35451637	chr11:35451638-35451787	chr11:35451788-35451937	chr11:35451938-35452087	chr11:35452088-35452237	chr11:35452238-35452387	chr11:35452388-35452537	chr11:35452538-35452687	chr11:35452688-35452837	chr11:35452838-35452987	chr11:35452988-35453137	chr11:35453138-35453287	chr11:35453288-35453437	chr11:35453438-35453587	chr11:35453588-35453737	chr11:35453738-35453887	chr11:35453888-35454037	chr11:35454038-35454187	chr11:35454188-35454337	chr11:35454338-35454438	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.618012	1.44241	1.56001	1.5106	2.469	1.20264	0.516368	1.50942	1.49177	0.0794412	1.25611	0.752798	0.201314	0.971297	1.76131	3.31302	4.24139	3.15126	0.8253	0	0.203016	1.17655	0.459478	0.632823	0.580546	1.50201	2.24356	2.67568	2.19418	1.66385	1.30641	2.07467	2.15006	1.10841	1.55937	0.494382
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	3.88971	3.24087	5.41833	5.13935	1.5528	1.11226	1.1741	2.834	2.92033	1.8851	2.72203	4.33739	2.21635	0.911221	1.67618	1.14205	2.35668	2.02799	2.06924	1.04383	0.65541	1.26165	1.8908	0.680283	0.845475	1.34252	1.65102	1.0607	1.7278	1.38733	1.85357	1.45104	0.722013	2.29995	4.14721	0.699275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.293208	0.267845	0.347808	0.320405	0.0594609	0	0	0	0	0	0	0	0.193462	0.30263	0.0181583	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.21685	0.56734	0.498064	0.504301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.16436	0.828431	0.596113	3.04605	3.40064	2.3693	1.85157	1.50195	3.69287	0.668767	1.6153	4.3877	4.09803	0.544099	0	0	0.536104	3.21482	1.67197	0.192692	0.742429	1.55052	0.632596	1.58134	2.52781	2.66384	1.17463	2.36736	1.83826	1.82686	1.38333	0.0159733	0.603273	2.64885	3.06844	0.581121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.765768	0.849954	0.770855	0.63393	0.459411	0.310237	0.770522	0.716266	0.887304	1.45759	1.01884	0.423697	0.282859	0.40427	0.584869	0.574652	1.19002	1.44459	1.27619	1.74577	2.08258	1.61553	0.906314	0.512595	0.834518	1.22023	0.919468	1.03875	0.878855	0.637817	0.367274	0.805053	1.05771	1.10061	0.871223	0.68
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	1.18304	1.09137	1.82424	1.51786	1.54111	1.20008	0.646198	0.842796	1.55652	1.1311	2.20041	2.11806	2.78861	2.15498	0.462124	1.05081	1.84929	1.23067	0.940157	0.351996	0.195731	0.363337	0.330373	0.905362	1.02812	1.69344	0.775218	0.983253	1.97029	1.56206	1.84895	1.9872	2.81554	4.73801	3.8319	0.676579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	1.97068	2.15523	3.08999	1.96661	1.83355	1.61125	1.07735	0.953139	1.30781	0.981099	1.39593	1.43725	0.747531	0.934271	0.951705	1.54587	1.90567	1.59965	2.98566	0.908037	0.915654	1.10882	1.84741	1.03413	0.672418	0.586518	2.81556	4.77799	1.35683	0.967726	1.91512	2.04259	1.90087	2.53045	1.63143	0.390244
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.778003	0.414187	0.565272	0.453774	0.411803	0.0883293	0	0.322575	1.4025	0.378675	0.743325	1.26693	0.0935	0	0	0	0.447502	1.13848	0.551687	0	0	0	0	0	0	1.40887	1.11699	0	0	0.836337	1.15628	0.533235	0	0	0	0.726386
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	1.43901	1.33504	2.43849	0.740223	1.48444	1.13291	2.03137	1.34862	1.19673	0.625197	2.12081	2.12089	1.00083	0.647903	0.781945	1.64593	2.222	1.96142	1.06767	0.376461	0.604143	0.475174	0.502185	1.39514	0.689273	1.40482	0.803963	1.53936	0.983489	0.194814	0.28273	0.710263	1.33147	1.07384	0.915289	0.682578
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	1.49676	1.69596	1.56348	1.42282	0.839468	0.73588	0.927866	0.965563	0.827794	1.1961	1.27562	1.91171	2.18397	1.27671	1.02689	1.04391	0.586022	1.08573	1.64442	1.16025	1.64968	1.31385	0.961458	0.738977	0.560977	0.66009	0.569242	0.155509	0.739294	1.13212	0.92253	1.02745	0.648831	1.00558	1.60718	0.585366
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	1.19101	1.15581	1.45879	1.36173	1.00103	0.768314	0.423986	0.906016	2.66733	1.17205	1.14736	1.28322	2.08163	0.900213	1.34357	1.1936	1.31344	4.01639	2.23301	0.822904	0.553112	1.05296	0.944876	0.874533	0.926027	1.43803	1.48598	2.26826	1.47611	1.75102	1.10531	1.41774	1.19569	1.15036	1.1142	0.615385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	3.59302	3.32418	2.46394	2.34688	1.43138	1.1277	1.13145	1.87627	2.33802	2.36262	2.27852	1.84674	1.95329	1.46171	1.60152	1.80917	1.72835	1.7561	1.04914	1.10728	0.962782	0.81672	0.921244	1.28523	1.57697	2.07043	2.365	3.04212	2.58282	1.75034	1.40435	1.78441	1.58352	2.27991	2.16491	0.615493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001997.1.9ddbde16-a8c7-4357-85a1-25b734b0a68e.fc.signal	1.34439	1.24007	2.61197	2.80174	1.57531	0.770726	0.443591	0.744327	1.87514	1.71599	1.57851	1.71668	1.95995	0.981528	1.15623	0.591271	0.346341	1.39487	1.29465	1.1731	0.557221	0.596069	1.2082	1.00471	0.590082	1.09813	1.29042	1.24063	0.70132	0.757007	0.549191	1.00777	1.72348	1.5444	1.30179	0.668459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.225935	0.287291	0.342835	0.319215	0.235305	0.0514523	0	0	0	0	1.02934	2.59257	1.53374	0.425823	0.00327653	0.393888	1.82365	2.44015	1.05627	0.117929	0.0146351	0	0	0	0.261562	0.941868	1.38321	1.7621	1.3251	0.857897	0.738373	1.15966	1.97698	2.45536	2.75439	0.632653
