	chr12:56170437-56170586	chr12:56170587-56170736	chr12:56170737-56170886	chr12:56170887-56171036	chr12:56171037-56171186	chr12:56171187-56171336	chr12:56171337-56171486	chr12:56171487-56171636	chr12:56171637-56171786	chr12:56171787-56171936	chr12:56171937-56172086	chr12:56172087-56172236	chr12:56172237-56172386	chr12:56172387-56172536	chr12:56172537-56172686	chr12:56172687-56172836	chr12:56172837-56172986	chr12:56172987-56173136	chr12:56173137-56173286	chr12:56173287-56173436	chr12:56173437-56173586	chr12:56173587-56173736	chr12:56173737-56173886	chr12:56173887-56174036	chr12:56174037-56174186	chr12:56174187-56174336	chr12:56174337-56174486	chr12:56174487-56174636	chr12:56174637-56174786	chr12:56174787-56174936	chr12:56174937-56175086	chr12:56175087-56175236	chr12:56175237-56175386	chr12:56175387-56175529	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0	0	0.253654	0.594764	0	0.0728891	0.989879	0.241686	0	0	0.00767253	1.02058	0.276232	0	0	0	0	0	0	0	0	0	0.176779	0.292759	0.27153	0.270147	0.213989	0.204679	0.507828	0.0249877	0	0	0.402129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.359029	0.328197	0.0903093	0.0407467	0.188744	0.473387	0.490001	0.167499	0.435964	0.152594	0.277279	0.199894	0	0.167225	0.222469	0	0.133655	0.467219	0.220144	0.264699	0	0	0.0483588	0.620456	0.662993	0.447137	0.301777	0.224934	0.00268653	0	0.166701	0.353357	0.205683	0	0.4193
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0	0.109704	0.308533	0.0840509	0.174648	0.224592	0.441663	0.143011	0.0813949	0.343394	0.105392	0.230422	0.165661	0.17007	0	0	0	0.115141	0.417685	0.018108	0.273941	0.380009	0.319704	0.265825	0	0.383246	0.759557	0.44048	0.156588	0	0.1384	0.499006	0.720054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.173219	0.522313	0	0	0	0	0	0	0	0.130596	0.589624	0.0316651	0	0	0.628861	0.368257	0	0	0	0	0.289461	0.809897	0.428802	0.315231	1.14049	0.750387	0.110345	0.10995	0.553952	0.0445231	0	0	0	0	0.633648
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0.150683	0.0911919	0	0	0	0.179097	0.0346091	0	0	0	0	0	0	0	0.416451	0.601169	0.761508	0.0332771	0	0	0	0	0	0	0	0.388683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.444813	0.131364	0	0	0	0	0.247666	0.491663	0	0	0.183613	0.895321	0.60779	0.0585054	0.549168	0.976894	0.682109	0	0	0	0	0	0	0	0	0	0.250397	0.372133	0.529241	0.512048	0	0	0	0	0.362694
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.121036	0.308528	0.101899	0	0	0	0.089033	0.356002	0.0789071	0.145772	0.0594412	0	0.0742432	0.243714	0.251837	0.0775461	0	0.113833	0.423592	0.456056	0.417304	0.111915	0.220706	0.0908607	0	0	0	0	0	0	0	0	0	0	0.307966
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0.08904	0.281281	0.103854	0.0670362	0.278168	0.221919	0.163751	0.182607	0.126135	0.102343	0.310287	0.397967	0.268169	0.236524	0.258516	0.191282	0.113198	0.0650146	0.00965067	0.0043966	0.218595	0.266329	0.014243	0	0	0.0498799	0.102889	0.0815278	0.0290309	0.0749152	0.15021	0.0310613	0	0.374046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0.0630112	0.45008	0.132023	0	0.153027	0.516889	0.152203	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.11464	0.364123	0.213985	0.272645	0	0	0	0	0	0	0.440141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0	0.126928	0.0264433	0.185905	0.0543049	0.2101	0.0736103	0.327716	0	0	0.0846371	0.187466	0.150306	0.0179815	0.13539	0	0	0.0144743	0.0951365	0.121645	0	0	0	0	0	0	0	0	0	0	0	0	0.459361
