	chr13:114269981-114270130	chr13:114270131-114270280	chr13:114270281-114270430	chr13:114270431-114270580	chr13:114270581-114270730	chr13:114270731-114270880	chr13:114270881-114271030	chr13:114271031-114271180	chr13:114271181-114271330	chr13:114271331-114271480	chr13:114271481-114271630	chr13:114271631-114271780	chr13:114271781-114271930	chr13:114271931-114272080	chr13:114272081-114272230	chr13:114272231-114272380	chr13:114272381-114272530	chr13:114272531-114272680	chr13:114272681-114272830	chr13:114272831-114272980	chr13:114272981-114273130	chr13:114273131-114273280	chr13:114273281-114273430	chr13:114273431-114273580	chr13:114273581-114273730	chr13:114273731-114273880	chr13:114273881-114274030	chr13:114274031-114274180	chr13:114274181-114274330	chr13:114274331-114274480	chr13:114274481-114274630	chr13:114274631-114274780	chr13:114274781-114274930	chr13:114274931-114275064	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.326083	0.789357	1.0023	0.514105	0.790357	0	0	0	0.26888	0.235169	0	0.515543	0.0951176	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0344425	0.396238	0.0331524	0	0	0	0.367945	0.634281	0.794696
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0	0.196715	0.240183	0.242688	0.0125375	0	0	0	0	0	0	0.100746	0.22732	0	0.0675285	0.218235	0.297364	0.228613	0.0354605	0	0	0	0.153616	0.107262	0.0464767	0.242951	0.360001	0.734137	0.3985	0.216719	0.545443	0.267312	0	0.630065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.226487	0.377401	0	0.330372	0.480535	0.0437915	0	0	0	0	0	0	0	0	0.0433315	0.620474	0.335727	0	0.545345	0.428625	0	0	0.379552	0.481061	0	0	0	0	0.4281	1.31522	1.15189	1.24457	0.182794	0.796748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0261365	0.244205	0.114786	0.29686	0.577246	0.92713	0.00791627	0.492179	0.635186	0.188011	0.429461	0.826843	0.134577	0.292902	0	0	0	0	0.0240501	0.201459	0.256316	0	0.755196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0.0986898	0.145467	0	0.377466	0.553642	0.485853	0	0.441593	0.15133	0	0	0.410157	0.1482	0	0	0	0	0	0.0338623	0.140337	0.331136	0.0400172	0	0	0	0	0	0	0	0.0135193	0.625506	0.291706	0	0.762856
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0.536457	1.05895	0.0782759	0	0	0	0	0	0	0	0	0.418529	0.120163	0	0	0	0	0	0	0	0	0	0	0	0.147305	1.35194	0.559566	0.524365	0	0.0966701	0.740181
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.194742	0.538359	0.0829038	0	0	0	0.135866	0.198137	0.0764244	0.0940501	0.232104	0.362164	0.126088	0.343357	0.0328349	0	0	0.230697	0.125285	0	0	0	0	0	0	0.342495	0.304398	0.101885	0.125151	0.192666	0	0	0.0476375	0.29224	0.85654
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0741632	0.0996991	0.284258	0.153809	0	0.0268382	0.206497	0.285916	0.455106	0.146822	0	0	0	0	0	0	0	0	0.0832096	0.453875	0.956918	0.888838	0.189114	0.013428	0.366891	0.305486	0.00335707	0	0.0403435	0.18911	0.274844	0.138681	0	0	0.497874
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.176322	0.428023	0.277654	0	0	0.0115764	0.278545	0.389986	0	0	0	0	0.0456852	0.715964	0.311224	0.368385	0.354355	0.24506	0	0.128189	0.305708	0.00824687	0.596413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.238695	0.385674	0.230206	0	0	0	0	0	0	0	0	0	0	0.128628	0.018857	0.162421	0.0768297	0.0555309	0.504962	0.592545	0.00100747	0	0	0.162915	0.285568	0.229508	0.0821323	0	0	0	0	0.0396857	0.190861	0.256781	0.754445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.652241	0	0	0.662558	0.424771	0	0	0.101123	0.646633	0.360575	0	0	0	0	0	0	0.200358	0.309789	0	0	0	0	0.556991	0.257261	0	0	0.185798	0.38132	0.563878	0.594994	0.075842	1.47148	0.171914	0	0.766028
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0	0.28913	1.42863	2.23808	0.408084	0	0.287523	0.583747	0.742263	0	0	0	0	0.233531	1.51288	0.899858	0.830766	0.656748	0.157911	0.465203	0.71913	0.229652	1.04875	0.608762	0	0	0.314274	1.15836	0.3485	0.622441	0.621566	0.812871	0.82467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.752555	0.329456	0.266123	0.142203	0.851205	0.467739	0.872567	0	0.0811223	0.293649	0.280371	0.219236	0	0	0	0	0	0	0.0263377	0.225331	0.00178053	0	0.412234	0.836504	0.0160235	0.246055	0.189416	0	0.28108	0.166598	0	0	0.155843	0.524673	0.704918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0.0142512	0.601807	0	0.40456	0.132554	0	0	0	0	0	0.26421	0.217082	0	0	0.0601729	0.513951	0.300797	0.901763	0.0336127	0	0	0.573744	0.92646	0.283064	0.381771	0.176375	0	0	0	0.353688	0.710837	0.304167	0.748588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.0243467	0.282378	0.232174	0.161953	0	0	0.0818048	0.555388	0.90178	0.667341	0.264984	0.410177	0.378189	0.417419	0.17345	0.140567	0.123713	0	0.0590508	0.186789	0.59414	0.233246	0.254098	0.149729	0.131472	0	0.125629	0.0691445	0.176318	0.535844	0.318803	0.338115	0.313128	0.458452	0.555732
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.709865	0.741061	0.380814	0.607462	1.82318	0.887507	0.367954	0	0.0135469	0.428271	0.454368	0.537413	0.735945	0.646945	0.1284	0.0241779	0.269053	0.33231	0.592383	0.321432	0.266076	0.533762	0.666579	0.0743003	0.286658	0.0521398	0.432536	0.345972	0	0.612699	0.456957	0.313086	0.138646	0.0919417	0.736498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0.0240856	0.51612	0.0791384	0.227095	1.49743	0.120428	0	0.286381	0.259763	0.442821	0.034408	0.138179	0.386798	0	0.0243097	0.232605	0.64985	0.539333	0.51612	0.0619344	0.199566	0.419778	0	0	0.309622	0.838224	0.410588	0.187906	0.336289	0.117539	0.539498	0.285297	0	0.746241
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.206016	0.22985	0.11675	0.28474	0.230437	0.228337	0.0139329	0	0.181212	0.135659	0	0.0458023	0.12852	0	0.0634066	0.0682865	0.236496	0.238875	0.205917	0.113577	0.108216	0.1396	0	0.0405187	0.150326	0.174247	0.159057	0.0851797	0.177953	0.132507	0.114914	0.317197	0.350684	0.242586	0.850229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.546164	0.785312	0	0	0	0	0	0	0.355147	0.324363	0	0.610836	0.540229	0.139478	0.127948	0.128473	0.139912	0.285224	0.444565	0.155301	0.0904752	0.505111	0.0944888	0	0.0559755	0.510994	0.532246	0.181919	0	0	0.406556	0.324533	0.0455215	0.732304	0.674359
