	chr6:70789189-70789338	chr6:70789339-70789488	chr6:70789489-70789638	chr6:70789639-70789788	chr6:70789789-70789938	chr6:70789939-70790088	chr6:70790089-70790238	chr6:70790239-70790388	chr6:70790389-70790538	chr6:70790539-70790688	chr6:70790689-70790838	chr6:70790839-70790988	chr6:70790989-70791138	chr6:70791139-70791288	chr6:70791289-70791438	chr6:70791439-70791588	chr6:70791589-70791738	chr6:70791739-70791888	chr6:70791889-70792038	chr6:70792039-70792188	chr6:70792189-70792338	chr6:70792339-70792488	chr6:70792489-70792638	chr6:70792639-70792788	chr6:70792789-70792938	chr6:70792939-70793088	chr6:70793089-70793238	chr6:70793239-70793388	chr6:70793389-70793538	chr6:70793539-70793688	chr6:70793689-70793838	chr6:70793839-70793988	chr6:70793989-70794138	chr6:70794139-70794269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0.0644658	0.415089	0	0	1.53519	0.406684	0.161407	0.998057	0.456141	0.0854659	0	0.417639	0.554223	0.0229614	0.791781	0.102288	0	0.696667	0.476408	0.613828	0.690564	0.0613803	0.57544	0.419482	0.107501	0	0	0	0.0438354	0.487096	0	0.276211	0.430482	0.409012
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.468835	0.175856	0	0	0.0805951	0.312863	0.335735	0.0334041	0	0.117291	0.431376	0.513185	0.463748	0.0997578	0.274046	0	0	0.513217	0.700843	0.00358213	0	0	0	0.286127	0.209323	0.258771	0.135705	0.234025	0.424281	0.0891053	0.128311	0.28151	0.24212	0	0.566452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	1.09192	0.370726	0	0.24715	0.613463	0	0.0044134	0.660426	0.2131	0.66201	0.141229	0	0.463407	0.301343	0	0	1.2314	1.35057	0	0.19419	0.66201	0.427325	0.228262	0	0	0	0	0.136875	1.03835	0.820741	0.0812504	0	0.123575	0.66201	0.965127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0.0376023	0.49863	0.213346	0	0	0	0	0	0	0	0	0	0	0.0423047	0.430505	0.329625	0.397099	0.257845	0.0570915	0.19396	0.0122123	0.208469	0.0393877	0.0298959	0.601552	0.655711	0.163892	0	0	0	0	0	0.739304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0.0134486	1.17454	1.16556	0	0	0	0	0	0	0	0.744154	0.824845	0.0134486	1.33588	0.292664	0.864538	0.09599	0.466131	0.623118	0.240149	0	0.385527	0.398975	0	0.0751893	0.465698
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0.405275	0.185239	0	0.287929	0.389807	0	0	0	0	0	0.0368357	0.695986	0.789902	0.147521	0.0065576	0.961264	0.367454	0.607269	0.63864	0.231544	0.200252	0.706434	0.811917	0.0861168	0	0	0	0.357368	1.60385	0.297297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.0969849	0.259559	0.400807	0.683056	0.576331	0.198571	0.0534578	0.119873	0.1358	0.252038	0.299991	0.257579	0.459304	0.107351	0.215646	0.0275233	0.190205	0.772908	0.416467	0.202383	0.157095	0.441563	1.11222	0.538135	0.180381	0.31985	0.114637	0	0.180347	0.0523649	0.15851	0.284469	0.125959	0	0.312419
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0.424721	1.00512	0.259345	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.00516373	0.295452	0.364862	0.0478699	0	0	0	0	0	0.417121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.225973	0.304774	0.156799	0.362675	0.261046	0	0.408073	0.237042	0	0.397996	0.549098	0.330059	0.392879	0.233943	0.382953	0.118926	0.345374	0.370914	0.179557	0.289037	0.135424	0	0	0.100391	0.439728	0.293925	0.747223	0.724398	0.393129	0.730133	0.105632	0	0	0.245048	0.624126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.187783	0.199919	0	0	0	0	0	0	0.0761101	0.1149	0.408307	0.207246	0.362186	0.35421	0.292193	0.371334	0.421077	0.168946	0	0.0602837	0.0550177	0.335669	0.377418	0.170084	0.510156	0.301091	0.306004	0.629621	0.28862	0.119669	0.971867	0.220188	0.169576	0.240122	0.392157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0.188865	0.996303	0	0	0	0	0	0.0794976	0.64455	0.292036	0.360175	0.0502578	0	0	0	0	0.249343	1.30691	0	0	0.432433	0.62054	0.122149	0	0	0	0.428132	0.251017	0	0	0	0	0	0.390291
