	chr5:74771368-74771517	chr5:74771518-74771667	chr5:74771668-74771817	chr5:74771818-74771967	chr5:74771968-74772117	chr5:74772118-74772267	chr5:74772268-74772417	chr5:74772418-74772567	chr5:74772568-74772717	chr5:74772718-74772867	chr5:74772868-74773017	chr5:74773018-74773167	chr5:74773168-74773317	chr5:74773318-74773467	chr5:74773468-74773617	chr5:74773618-74773767	chr5:74773768-74773917	chr5:74773918-74774067	chr5:74774068-74774217	chr5:74774218-74774367	chr5:74774368-74774517	chr5:74774518-74774667	chr5:74774668-74774817	chr5:74774818-74774967	chr5:74774968-74775117	chr5:74775118-74775267	chr5:74775268-74775417	chr5:74775418-74775567	chr5:74775568-74775717	chr5:74775718-74775867	chr5:74775868-74776017	chr5:74776018-74776167	chr5:74776168-74776317	chr5:74776318-74776467	chr5:74776468-74776560	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.750322	0.210852	0	0.632682	0.55476	0	0	0.0544811	0.842263	0.0751472	0.478069	0.710207	0	0	0.0647094	0.442977	0	0	0.458919	0.0360073	0	0.356398	0.224255	0	0	0.0250491	0.412265	0.0375736	0.0540232	0.579028	0.491076	0.260102	0.361341	1.52037	1.99735	0.406957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.649777	0.072688	0.00440533	0.31328	0.401752	0.079296	0	0.234373	0.13433	0	0.207937	0.268956	0.359459	0.0962923	0	0	0	0.00220267	0.494432	0.221357	0.264161	0.00332693	0	0	0	0	0.118944	0.592509	0.168804	0.421434	0.555065	0.134363	0	0.100041	0.207038	0.565074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.64877	0.211843	0	0	0	0.339832	0.520781	0	0.323525	0.348359	0	0	0.0617876	0.659505	0.683583	0.229497	0.66201	0.0838546	0	0	0	0	0	0	0	0	0	0.569329	0.291284	0	0.0132402	1.19983	0.426002	0.174712	0.840967
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.261526	0	0	0	0	0	0	0	0	0.14059	0.793117	0.856778	0.0489623	0	0.00876107	0.473466	0.211984	0	0	0	0.368034	0.383862	0	0.0930161	0.283007	0.224158	0.0758531	0	0	0.464064	1.81577	0.697883	0	0	0	0.330542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0.551393	0.233109	0	0.136477	1.27313	0.129121	0	0	0	0	0	0.256095	0.221626	0.344972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.12552	0.658981	0	0	0.630626
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.553383	0.508324	0.287582	0.655001	0.193929	0	0	0.25118	0.895145	0.261517	0	0.237266	0.443151	0.238052	0	0	0	0.556155	0.190824	0	0	0	0	0	0	0	0	0.207702	0.4926	0.239343	0	0	0	0	0.427847	0.382796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.324545	0.0438733	0.277392	0.133035	0.218399	0.189646	0	0	0	0.117659	0.206854	0.0580259	0	0.370795	1.36697	0.314035	0	0	0	0	0.021229	0.380707	0.0111933	0.358766	0.0930481	0.320596	0.16839	0.131886	0.21202	0.288077	0.213874	0.163281	0.550413	0.252872	0.39602	0.249003
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0.0494777	0.115513	0.157189	0.280865	0.067991	0	0	0	0	0	0.226643	0.323527	0.017791	0	0.017791	0.311357	0.325244	0.0621779	0	0	0.27832	0.289924	0.186992	0.40191	0.167152	0	0.0301872	0.198705	0.37885	0.280829	0.0455047	0.702055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.286878	0	0	0	0	0	0	0	0	0.233812	0.297257	0.491965	0.389858	0.0763741	0	0	0	0	0	0	0	0.320254	0.222707	0	0	0	0	0.138657	0.555336	0.6628	0.622004	0.344457	0.261691	0.322023	0.221611	0.483736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0	0.0077816	0.219373	0.0584838	0	0	0	0	0	0.0403949	0.188521	0.286935	0.324808	0.143059	0.0147881	0	0	0.0326012	0.213324	0.0308575	0	0.0453827	0.103781	0.145493	0	0	0	0	0.117373	0.148255	0.169355	0.0414658	0.0728242	0.355267
