	chr6:111190793-111190942	chr6:111190943-111191092	chr6:111191093-111191242	chr6:111191243-111191322	chr6:111191323-111191392	chr6:111191393-111191542	chr6:111191543-111191692	chr6:111191693-111191842	chr6:111191843-111191992	chr6:111191993-111192142	chr6:111192143-111192292	chr6:111192293-111192442	chr6:111192443-111192592	chr6:111192593-111192742	chr6:111192743-111192892	chr6:111192893-111193042	chr6:111193043-111193192	chr6:111193193-111193342	chr6:111193343-111193492	chr6:111193493-111193642	chr6:111193643-111193792	chr6:111193793-111193942	chr6:111193943-111194092	chr6:111194093-111194242	chr6:111194243-111194392	chr6:111194393-111194542	chr6:111194543-111194692	chr6:111194693-111194842	chr6:111194843-111194992	chr6:111194993-111195142	chr6:111195143-111195292	chr6:111195293-111195442	chr6:111195443-111195592	chr6:111195593-111195742	chr6:111195743-111195824	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.299229	0.694157	0.137246	0	0	0	0	0	0	0	0	0	0	0.0814103	1.62905	0.636876	0.291173	1.07722	0.800112	0.493107	0.360688	1.00751	0.731712	1.66423	1.57214	0.373532	0.590397	0.0522159	0.220924	0.116031	0.38154	0.915172	0.562965	0.0391383	0.297836	0.269565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	1.44251	0.417658	1.35002	0.830497	0	0.120298	0.084916	0	0	0	0	0.374549	1.00892	1.16706	0.653526	1.75686	1.27674	1.19527	0.897698	0.67254	0.703273	0.971722	0.888468	0.401992	0.4548	0.637207	0.46971	0.446249	0.642394	0.666052	0.586806	0.646507	0.272768	0.375556	0.513388	0.617162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.737935	0	0	0	0	0	0	0	0	0	0.266787	0.517418	0	0	0.365682	0.823739	0.776105	0.0948819	0	0	0	1.47222	1.6767	0.539934	0.186427	1.74782	0.559343	0.744638	0.245053	0.614915	0.0709763	0.314554	0.0261735	0.40137	0.634647	0.467782
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.203888	0	0.569911	1.0392	0.134537	0	0.0681841	0.468139	0.138731	0.369192	0.570673	0.345933	0.364886	0.00989147	0.22053	0.349984	0.301294	0.473186	0.260586	0.89018	1.28015	0.771674	2.08181	1.6104	0.940911	1.58621	0.333033	1.27415	0.732639	0.908934	0.224657	1.23035	0.514464	0.770629	0.398129	0.638655
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.697194	1.14546	1.97435	1.17591	0	0	0	0.349005	0.194195	0	0.669878	1.67707	0.35628	0.384782	0.8634	1.41583	0.340094	1.07346	1.04736	1.11374	0.491239	0.82953	0.793061	1.36684	0	0.0395427	1.62967	0.362566	1.00384	0.538285	0.218077	0.542694	0.668994	1.39248	0.0379166	0.867403
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.62428	0.517289	0.767325	0.101159	0.124071	0.344038	0.491224	0.920357	0.37342	1.08757	1.2208	0.663741	0.731097	1.1953	1.22998	1.23259	1.01678	1.19797	0.661531	0.250279	1.28936	1.52194	1.01335	1.56777	1.92399	0.942035	0.462639	0.414178	0.615567	0.65463	0.860205	0.435875	0.514337	0.966416	1.01917	0.126667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	1.71906	0.825259	0.996472	0	0	0	0	0.529903	1.16839	0.0825259	0	0	0.599398	0.998997	0.182426	0.734065	2.31955	0.776106	0.356451	0.398126	0.117089	0.0806337	0.379776	0.036579	0.0926668	0.849264	1.00741	0.221103	0.854439	1.96729	1.33073	0.911927	0	0.0173739	0.65152	0.250338
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	2.00467	0	0	0	0	0	0	0	0.072777	0.64215	0.077058	0	0	0	0.778719	1.56971	0	0	0	0	0.924545	1.26415	0.92816	0.286827	1.2843	0.012843	0.316794	0.469201	0.182453	0.446293	0.23108	0.3786	0.378399	0.48014	1.08595	0.741627
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	1.2061	0.0185123	0	0	0	0	0	0	0	0	0	0	0	0.460267	1.68391	0.381685	0	0	0	0	0	0	1.52674	0.999119	0	0	0.011226	1.13944	1.2517	0.914923	1.63901	0.095421	0	0	0	0.316644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	2.52791	0.274579	0	0	0	0	0.577572	0.520762	0.511294	0	0.634383	0.170431	0.445015	0.989389	0.568104	1.10772	0.468652	1.55268	0.34231	0.63433	0.975156	0.0264332	1.15856	1.59749	0	0.359799	0.443585	0.401225	0.316355	0.0189368	0.70839	0.600708	0.699576	1.36005	0.727974	0.436242
