	chr12:104989212-104989361	chr12:104989362-104989511	chr12:104989512-104989661	chr12:104989662-104989811	chr12:104989812-104989961	chr12:104989962-104990111	chr12:104990112-104990261	chr12:104990262-104990411	chr12:104990412-104990561	chr12:104990562-104990711	chr12:104990712-104990861	chr12:104990862-104991011	chr12:104991012-104991161	chr12:104991162-104991311	chr12:104991312-104991461	chr12:104991462-104991611	chr12:104991612-104991761	chr12:104991762-104991911	chr12:104991912-104992061	chr12:104992062-104992211	chr12:104992212-104992361	chr12:104992362-104992511	chr12:104992512-104992661	chr12:104992662-104992811	chr12:104992812-104992961	chr12:104992962-104993111	chr12:104993112-104993261	chr12:104993262-104993411	chr12:104993412-104993561	chr12:104993562-104993711	chr12:104993712-104993861	chr12:104993862-104994011	chr12:104994012-104994161	chr12:104994162-104994311	chr12:104994312-104994348	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.28289	0.810844	1.8979	0.210828	0	0	0	0	0.452489	0.401912	0.329347	0.192341	0.307894	0	0	0.610413	0.782269	0.797025	0.0535776	0.190772	0.407098	0.118924	0.533241	0	0	0	0.694287	0.348644	0	0	0.351648	1.16138	0.337746	0	0	0.329184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0	0.232848	1.00232	0.226934	0	0	0	0.0320831	0.220507	0.0265123	0	0.00471307	0.176257	0.1791	0	0	0	0	0.0397795	0.516294	0.626145	0.354115	0.563011	0.0727012	0.451255	0.202937	0	0	0	0	0	0	0.17403	0.252678	0.41847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.105919	0.715343	0.562422	0.234802	0	0	0	0	0.197022	0.367566	0.129609	0.855354	0.317531	0.343658	0.203233	0	0	0	0.512108	1.42983	0.353719	0	0	0.404773	0.841452	0.690951	0.0370112	0.862054	0.301681	0.89855	0.365449	0.564365	0.400263	0.398177	0	0.92876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.360749	0.104301	0	0.168209	0.333291	0	0	0	0.357883	0.249448	0	0	0	0	0.452991	0.478876	0	0.324569	0.659967	0.228903	0.313871	0.527945	0.134025	0.303438	0.850582	0.375554	0	0	0	0.234839	0.133268	0.35309	0.884675	0.59456	0.446816	0.479848
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0.50117	0.399714	0.193231	0	0	0	0	0	0	0	0.166481	0.361497	0	0	0	0	0	0	0	0	0	0.129269	0.232457	0	0	0.220812	0.680117	0.186189	0	0	0	0	0	0.559645
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.214831	0.105639	0.467125	0.720068	1.60699	1.07966	0.099224	0	0	0.12941	0.176497	0.161643	0.486089	0.697176	0.652038	0.217766	0.430335	0.303564	0.449024	0	0.298049	0.475463	0.0570488	0	0.532207	1.49996	0.0754124	0.497047	1.15601	0.820681	0.186892	0	0	0	0	0.367673
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.639031	0.498258	0.109711	0.691805	0.438469	0.2974	0.111126	0	0.127064	0.381016	0.611807	1.11	0.481003	0.184419	0.0866211	0	0	0	0.168565	0.450977	0.440794	0.0506157	0.231315	0.588621	0.589516	0.321903	0.0174219	0.125201	0	0.131441	0.273624	0.371609	0.106656	0.195534	0.117982	0.176569
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.127752	0.376793	0.134899	0	0	0	0	0	0	0	0	0	0.13049	0.485856	0.624818	0.148769	0.105904	0.37823	0.158856	0	0	0.286609	0.598117	0.287633	0.484564
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.143373	0.294442	0.37509	0.136414	0	0.563406	0.694946	0.418978	0.0510091	0	0	0	0	0	0	0	0	0	0.102468	0.268044	0.355018	0.143197	0	0.288051	0.357063	0	0	0.138025	0.45008	0.0630112	0.45008	0.189034	0	0	0	0.392739
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.654192	0.358578	0.245696	0.172091	0.183864	0.261718	0.104133	0.166554	0.0809676	0.146071	0.228415	0.258075	0.331346	0.618902	0.091389	0	0.0157303	0.204907	0.195955	0.253973	0.120654	0.111331	0.423322	0.273496	0.0139183	0.0373211	0.112863	0.0394644	0.00958993	0.178261	0	0	0	0.0640454	0.271804	0.456546
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.238176	0.84687	0	0	0.549948	0.101951	0	0	0	0	0.220833	0.926538	0.278703	0	0.111661	0.535604	0.869464	0.424446	0	0	0.0828135	1.10761	0.430447	0.619861	0.479179	0.811879	0.521817	0.11714	0.895806	0.63234	0.0519803	0	0	0	0	0.394239
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.41526	0.384095	0.523577	0.470946	0.306947	0	0.436123	0.657237	0.811774	0.387168	0.275489	0.74301	0.0152853	0	0.317247	0.397809	0	0	0.178416	0.546079	0.196691	0.50449	0.344965	1.17067	0	0.426283	0.178318	0	0.421706	0.100636	0	0.340238	1.14201	0.546	0	0.623327
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.454647	0.461525	0.401983	1.11384	0	0	0	0	0.24933	0.308007	0.18516	0.489226	0.289055	0.26082	0.230258	0.285691	0.41411	0.223428	0.388468	0.0469728	0.203478	0.257746	0.573224	0.245349	0	0	0.164331	0.725285	0.405163	0	0.0518225	0.590204	0.274131	0	0.106702	0.44186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.9568	0.254178	0.799437	0.007388	0	0.119816	0.495207	0.300836	0.475606	0.268074	0.387418	0.836865	0.278743	0.179552	0	0	0.0606819	0.288041	0	0.221812	0.154764	0.262693	0.119022	0.844306	0.6091	0	0	0	0	0.178987	0.687326	0.339898	0.855492	0.648478	0	0.556025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.791366	1.07309	0.698004	1.19326	0.846673	0.481627	0.827726	0.723287	0.282442	0.398982	0.22093	0	0	0.0544493	0.154653	0.103117	0.358518	0.957649	1.04571	0.654236	0.327538	0.263018	0.182015	0.292707	0.565561	0.452212	0.0992269	0.376463	0.149281	0.185747	0.562852	0.422923	0.363747	0.203343	0.187237	0.434343
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.518412	0.618392	0.249339	0.265486	0.0420189	0.106805	0.218686	0.156015	0.139471	0.0622565	0.321305	0.799314	0.497052	0.782855	0.342431	0.169725	0.403674	0.234432	0.0979095	0.0797089	0.117094	0.522639	0.589878	0.378776	0.258754	0.60979	0.243	0.399243	0.286415	0.0562815	0.316191	0.544374	1.15971	0.509041	0.073737	0.454412
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.700099	0.174772	1.74508	0.34633	0.393039	0.365623	0.198715	0.1433	0.217933	0.589189	0.415287	0	0.191021	0.432067	0.704932	0.648051	0	0	0	0	0.120428	0.68529	0.636578	0.406018	0.832682	0.47443	0.822357	1.00328	0.824491	0.90484	0.286034	0.0417953	0.498682	0.530636	0.153697	0.505455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.19466	0.264182	0.0103848	0	0	0.107608	0.505566	0.214012	0.124848	0.0443671	0	0.248884	0.246299	0.269397	0.291244	0.166502	0	0	0.140309	0.234637	0.0816878	0.520548	0.370209	0.169717	0.346077	0.0297635	0	0	0.232029	0.213058	0.0441939	0.326339	0.15155	0.159703	0.182773	0.522032
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.421322	1.08155	1.07085	1.07263	0	0.028548	0.352978	0.132792	0.885761	0.71201	0.0019508	0.210118	0.299711	0	0	0	0.100703	0.536885	0.561033	0.501865	0.808389	0	0	0.208479	0.571876	0.295032	0.544473	0.727737	0.65046	0.65202	0.158703	0.410638	0.322694	0.211616	0	0.308616
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0	0	0	0	0	0	0	0	0	0.471979	1.28059	1.2283	0.877998	0.329805	0.0307008	0	0	0	0	0.0464897	0.278678	0.294632	0.354307	0.783628	0.49062	0.196762	0.425374	0.487907	0.516363	0.183094	0	0	0.328472	0.404811	0.625173
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.808868	0.95867	0.505639	0.153048	0.119564	0	0.414369	0.484718	0.416646	0.422692	0.397853	0.722493	0.587399	0.523792	0.642148	0.621238	0.326401	0.381278	0.224538	0.276508	0.47413	1.22049	1.01981	1.22335	1.00941	1.15424	0.166982	0.495515	2.26519	0.49066	0.27492	0.56582	0.519615	0.0664473	0.133345	0.188332
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.637914	0.654789	0.359453	0.50632	0.0523089	0.455676	0.32403	0	0	0	0	0.182232	0.428666	0.182232	0.0826793	0.2531	0.134987	0.2531	0.521457	1.12051	0.471988	0.147548	0.0392881	0.0358307	0.486319	0.3257	0.453988	0.242998	0.0641227	0.50632	0.22277	0	0	0	0	0.531381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.334132	0.0288997	0	0	0	0.154936	0.332968	0.188355	0.15308	0.301509	0.262942	0.528749	0.227863	0.00746933	0.275159	0	0.0877099	0.125598	0	0	0	0.189857	0.401055	0.114279	0.848424	0.435862	0.147878	0.210224	0.423363	0.260796	0.218646	0.547801	0.469462	0.741879	0.436883	0.521322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.1953	0.215639	0.0490467	0	0	0.184186	0.188657	0	0	0	0	0	0	0	0	0.139358	0.105227	0	0	0.126292	0.346026	0.0875793	0.207157	0.161718	0	0	0.329279	0.0712987	0	0	0	0.108982	0.280532	0.124047	0.31653	0.443914
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.100909	0.486816	0.451803	0.790389	0.259692	0.09802	0.0833209	0.24126	0.430275	0.327753	0.277303	0.0027082	0.0981599	0.192319	0.429231	0.31293	0	0	0	0	0.221392	1.15366	1.63628	0.64204	0	0	0.372524	0.32582	0.169876	0.310381	0.0486775	0	0.294963	0.603373	0.447175	0.564263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.182925	0.0330577	1.22861	1.53566	1.64608	0.453419	0.743444	0.86363	0.742094	0.809665	0.760793	0.341447	0	0	0.454501	0.212859	0.400039	0.813774	0.225338	0.322429	0.0639795	0	0.156127	0.495127	1.02054	0.0504108	0.787684	0.777317	0.753999	0.595987	0.00746867	0.344332	0.359278	0.545187	0.728677	0.372951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0	0.255263	0.607472	0.491092	0.356489	0.408197	0.103363	0	0.652524	1.42163	0.969921	0.602404	0.155039	0.243486	0.436187	0.465845	0.857461	1.56288	0.98315	0	0	0.299569	0.690273	0.426319	0.516795	0.754747	0.190316	0.652972	0.682014	0.0663901	0.30889	0.603825	0.243568	0	0	0.412903
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0.518513	1.28557	0.124272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.235746	0.695118	0.710403	0.897697	0.475458	0.521181	0	0	0	0	0	0	0	0	0	0	0.447346
