	chr5:157292283-157292432	chr5:157292433-157292582	chr5:157292583-157292732	chr5:157292733-157292882	chr5:157292883-157293032	chr5:157293033-157293182	chr5:157293183-157293332	chr5:157293333-157293482	chr5:157293483-157293632	chr5:157293633-157293782	chr5:157293783-157293932	chr5:157293933-157294082	chr5:157294083-157294232	chr5:157294233-157294382	chr5:157294383-157294532	chr5:157294533-157294682	chr5:157294683-157294832	chr5:157294833-157294982	chr5:157294983-157295132	chr5:157295133-157295282	chr5:157295283-157295432	chr5:157295433-157295582	chr5:157295583-157295732	chr5:157295733-157295882	chr5:157295883-157296032	chr5:157296033-157296182	chr5:157296183-157296332	chr5:157296333-157296482	chr5:157296483-157296632	chr5:157296633-157296782	chr5:157296783-157296932	chr5:157296933-157297082	chr5:157297083-157297232	chr5:157297233-157297360	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.173561	0.361663	0.333246	0.193284	0	0	0	0	0.230235	1.18451	0.170659	0.033828	0.559927	0.0409317	0	0	0.527237	0.840449	1.01459	0.259783	0	0.0878729	0.180344	0.45126	0.0737591	0	0	0	0.388327	0.0749206	0	0	0	0.562016	0.709766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.322149	1.20476	0.110684	0	0	0.0864043	0.284118	0.128498	0.235983	0.244489	0.766356	0.598503	0.265031	0	0.224308	0.157248	0.0678013	0.158235	0	0.0884911	0.189497	0.208562	0.213086	0.355	0.232617	0.155974	0.32075	0.0818214	0	0	0.0878496	0.422587	0.421522	0.21664	0.5
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.0384148	0.750116	1.18659	0.739629	0	0	0.337595	0.458775	1.03149	0.225905	0	0.738524	1.2412	0.0978911	0.559517	0.928872	1.03952	0.951318	0.4736	0.456709	0.492126	0.501072	1.61788	0.881411	0.4457	0.994307	1.39517	0	0.253859	1.29872	1.26517	1.12398	0.867938	1.22869	0.55298
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0	0	0	0	0	0	0.0481995	0.439841	1.43487	0.501094	0.116994	0.930667	0.567564	0.285619	0.697965	0.517521	1.04247	0.263996	0.897431	0.385962	0.387446	0.55885	1.00211	0.323968	0.490717	0.0277069	0.258364	0.324003	0.717176	1.9571	0.655422	0.220957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.445205	0.303724	1.13867	0.0977492	0.320517	0.212067	0.186567	0.300081	0.00300013	0.868892	0.822906	0.0991405	0.0378541	0.416839	1.49924	1.50197	1.53414	0.371351	0.492245	0.283736	0.317869	0.62443	0.556202	0.41321	0.43172	0.729155	0.484056	2.26808	1.83376	0.919359	2.14456	1.80886	1.24075	0.661201	0.673684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0.140415	0.507052	0.0379878	0	0	0	0.0108599	0.174466	0.302612	0.363513	0.284034	0.0426071	0.133568	0.243296	0.399329	0	0	0	0	0.206872	0.103949	0	0	0	0	0	0	0	0	0	0.0279319	0.184468	0.668885
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.726166	1.04146	0.386593	0	0.131506	0.395009	0.751036	0.665949	0.0902704	0.342463	1.36921	1.46881	0.559777	0.117248	0.0327794	1.68821	3.96739	2.62625	0.648032	0.0113466	0	0.108424	0.59634	2.12446	2.79245	1.98745	3.08346	3.84722	4.2437	3.59869	1.45147	0.843354	1.7528	1.46464	0.771493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.193326	0.353687	0	0	0	0	0.0895121	0.354534	0.033704	0	0	0.192707	0.272824	0	0	0	0	0	0	0	0	0	0.0395593	0.45008	0.150027	0.627111	0.663118	0.199416	0.526128	0.817335	0.150411	0.417576	0.0808738	0.347992
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.201876	0.308722	0.269069	0.11569	0.269404	0.375197	0.206668	0.528903	0.191081	0.031907	0.335847	0.312129	0.0392522	0.159054	0.0851491	0.469991	0.330108	0.467172	0.390353	0.228207	0.28298	1.02178	0.805568	0.322918	0.824666	0.766217	0.370958	0.380165	0.310059	0.0351897	0.249667	0.333469	0.512451	0.591102
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.151684	0.707859	0	0	0	0.365531	0.915976	1.08769	0	0.608947	0.178201	2.35172	2.06143	0	0	0	0.374683	0.919443	0.401543	0.0091378	0	0	0.135499	0.96549	0.161434	0	0	0	0	0	0.425388	0.686313	2.0948	1.75199	0.705882
