	chr17:1584449-1584598	chr17:1584599-1584668	chr17:1584669-1584748	chr17:1584749-1584898	chr17:1584899-1585048	chr17:1585049-1585198	chr17:1585199-1585348	chr17:1585349-1585498	chr17:1585499-1585648	chr17:1585649-1585798	chr17:1585799-1585948	chr17:1585949-1586098	chr17:1586099-1586248	chr17:1586249-1586398	chr17:1586399-1586548	chr17:1586549-1586698	chr17:1586699-1586848	chr17:1586849-1586998	chr17:1586999-1587148	chr17:1587149-1587298	chr17:1587299-1587448	chr17:1587449-1587598	chr17:1587599-1587748	chr17:1587749-1587898	chr17:1587899-1588048	chr17:1588049-1588198	chr17:1588199-1588348	chr17:1588349-1588498	chr17:1588499-1588648	chr17:1588649-1588798	chr17:1588799-1588948	chr17:1588949-1589098	chr17:1589099-1589248	chr17:1589249-1589398	chr17:1589399-1589460	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0	0.267498	0.288064	0.453022	1.00059	0.127026	0.380223	0.772029	0.262393	0.303065	0	0	0	0	0	0.516688	0.456151	0	0	0	0	0	0	0	0	0	0.0306901	0.732762	1.16255	0.613814	0.0690528	0	0	0.0211188
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.129848	0	0	0	0	0	0	0.133307	0.5098	0.582414	1.05406	1.47146	0.383262	0.306171	0.262117	0.255509	0.502526	0.495492	0.289765	0.295157	0.559473	0.566077	0	0	0.257712	0.160795	0	0	0.107931	0.310576	0.0220267	0.513218	1.03528	1.07713	0.66612	0.580392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.506818	0.455155	0.458149	0.634712	1.70263	1.64306	0.126759	0	0.522645	1.71607	1.30329	0.309651	0.233423	0.438204	0.184029	0.213161	0.928477	0.849953	0.0568074	0	0.173713	0.151434	0.0168332	0.900252	0.717713	0	0	0	0.357243	0.29692	0.336731	0.00129347	0.402777	0.233013	0.139711	0.763314
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.57583	0.00424086	0	0	0.0494701	0.685434	1.06546	0.385847	0.373099	0.6208	0.441239	0.470913	0	0	0	0.672965	1.42034	0.311535	0.635171	1.88959	0.85874	0.176122	0.528302	0.0474976	0	0.0132119	0.486074	0.471552	0.433529	0.0455111	0.59358	0.112783	0.0217669	0.441984	0.27383	0.758226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	1.22287	0.054076	0	0.199568	0.732052	0.670841	0.273988	0	0.884286	0.775838	0.160105	0.554586	0.173948	0.260998	0.508784	0.566625	0.856944	1.33907	1.43425	0.50732	0.974793	1.30631	0.253202	0.357968	0	0.945361	0.806252	0.17458	0.697546	0.567058	0.514336	0.408156	0	0.254704	0.797019	0.604396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.913676	1.19377	0.509369	0	0.580153	1.05435	0.718291	0.47426	0.689831	0.0735571	0.313446	0.298921	0.610707	0.381436	0.315254	0	0	0.004918	0.430936	0.166849	0	0	0.221014	0.676857	0	0	0	0	0	0	0	0	0	0.0835897	0.479088	0.294218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.251165	0	0	0.0934076	0.512576	0.528099	0.663694	0.467004	0.669344	0.947889	1.04972	1.49192	1.12704	1.13356	0.998753	1.23304	0.727118	0.182923	0.18556	0.19939	0.258077	1.13256	0.762729	0.948098	0.380688	0.251917	0.508081	0.358062	0.692025	0.424432	1.07683	0.784299	0.493427	0.212841	0.0956277	0.10684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.201727	0.0710994	0.0224235	0	0.0832803	0.130865	0.132894	0.191106	0.120155	0.175015	0.199512	0.24379	0.238002	0.134863	0.046166	0.0150069	0.0998881	0.102846	0.122677	0.149457	0.0777809	0.131417	0.113103	0.140186	0.196381	0.142033	0.177166	0.198372	0.0610374	0.112608	0.137119	0.311671	0.382352	0.42314	0.269945	0.578161
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0	0.129023	0.78914	0.372066	0	0	0	0.0686732	1.19036	0.594137	0	0	0	0	0	0	0	0	0	0.567101	0.690123	0.522093	0.156028	0	0	0	0	0	0	0	0	0	0.152866
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0264433	0	0.0753635	0.266549	0.255532	0.410596	0.331695	0.13542	0.203505	0.784497	0.250851	0.768553	0.905787	0.175348	0.0881151	0.110029	0.0749614	0.112677	0.125941	0	0	0	0.0799617	0.418071	0.122185	0.0023858	0.162868	0.087704	0	0	0	0	0	0.230752	0.00962016	0.493313
