	chr11:62139000-62139149	chr11:62139150-62139299	chr11:62139300-62139449	chr11:62139450-62139599	chr11:62139600-62139749	chr11:62139750-62139899	chr11:62139900-62140049	chr11:62140050-62140199	chr11:62140200-62140349	chr11:62140350-62140499	chr11:62140500-62140649	chr11:62140650-62140799	chr11:62140800-62140949	chr11:62140950-62141099	chr11:62141100-62141249	chr11:62141250-62141399	chr11:62141400-62141549	chr11:62141550-62141699	chr11:62141700-62141849	chr11:62141850-62141999	chr11:62142000-62142149	chr11:62142150-62142299	chr11:62142300-62142449	chr11:62142450-62142599	chr11:62142600-62142749	chr11:62142750-62142899	chr11:62142900-62143049	chr11:62143050-62143199	chr11:62143200-62143349	chr11:62143350-62143499	chr11:62143500-62143649	chr11:62143650-62143799	chr11:62143800-62143949	chr11:62143950-62144011	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.277654	0.157298	1.07569	0.531268	0.138106	0	0.057544	0.540886	0.537056	0	0	0	0.280047	0.372118	0	0.120645	0.538528	0.511273	0.00626227	0	0.230176	0.427239	0.373415	0.0226688	0.0230227	0.47352	0.145078	0.162824	1.25678	0.241669	0.405339	0	0	0.461065	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.228104	0.460518	0	0	0.281191	0.455004	0.0181782	0.241452	0.367844	0.226875	0	0.0881061	0.598092	0.0782283	0.30348	0.127632	0.321434	0.0616485	0	0	0.200668	0.206175	0.228152	0	0	0	0.0558389	0.164234	0.196	0.0946333	0	0.331934	0.621365	0.0129994	0.707703
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.637	1.1034	0.594052	0.12705	0	0	0	0	0	0	0	0	0.0501651	0.523444	0.136737	0.0207241	0.379077	0.191658	0	0.0956903	0.666187	0.237727	0.00425973	0.207413	0.0493439	0.0848445	0.671623	0.219441	0.205204	0.624751	0.34924	0	0.275286	0.513605	0.395349
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.28872	0.0775791	0	0.0594836	0.489739	0.602652	0.686725	1.18527	0.437272	0.0635406	0.759084	0.434547	0.470596	0.354243	0.23491	0.208505	0.253912	0.734957	0.574403	0.239876	0.260591	1.04036	0.80343	0.507105	0.234483	0.363545	0.502104	0.793592	0.392579	0.195592	0.11932	0.218647	0.304894	0.330194	0.643725
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.186092	0.357496	0.540871	0.0738165	0.166082	0.311487	0.318574	0.0189132	0	0	0.11323	0.629695	0.456782	0.137083	0.149287	0.158648	0.0982119	0.181643	0.182628	0.16353	0.340469	0.655864	0.193909	0.345961	0.306793	1.07823	0.654193	0.382516	0.0798415	0.593531	0.780295	0.278008	0.690993	1.0268	0.503745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.143161	0.123765	0.0791166	0.164858	0.408913	0.357468	0.184766	0.0929916	0.0751513	0.106957	0.14675	0.148765	0.104591	0.0710467	0.156311	0.310145	0.23288	0.0393099	0.033858	0.211708	0.290538	0.264144	0.212979	0.0984327	0.166983	0.10906	0.0394895	0.140903	0.145791	0.181101	0.210558	0.193516	0.0775528	0.103886	0.583535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.210605	0.363049	0	0	0	0	0	0.138025	0.45008	0.477085	0.22504	0.0570101	0.45008	0.138025	0	0.399071	0.930165	0.606108	0.121947	1.1522	0.876156	0.526835	0.39069	0.0736549	0.117261	0.449535	0.0150027	0	0.381068	1.39225	0.798142	0.0090016	0	0	0.819549
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.218814	0.4098	0.327508	0.0533295	0.119429	0.402777	0.234827	0.151677	0.452227	0.117961	0.217971	0.0766997	0.329048	0.468866	0.165607	0.309675	0.239369	0.226254	0.395186	0.131308	0.0151312	0.161841	0.126074	0	0	0	0	0	0.154399	0.0280203	0	0	0	0	0.777778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0.347442	0.853318	0.42036	0.328649	0.530894	0.530894	0.328649	0.262205	0.561178	0	0	1.16009	0.72464	0.539709	0	0	0	0	0.702387	0.127936	0	0	0	0	0	0	0.187322	0.470482	0.459722	0	0	0.528428
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.22882	0	0	0.362714	0.559279	0	0.550754	0.764674	0.150155	0	0	0.357046	0.578075	0	0	0	0.375673	0.45934	0	0	0.028337	1.4623	0.425066	0.85011	0.0396718	0.351319	1.3574	0	0.826702	0.48324	1.03544	0.619593	0	0	0.363163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.450992	0.0542693	0	0	0	0	0	0	0	0	0	0.342826	0.14036	0	0	0	0	0	0	0.007488	0.497781	0	0	0	0	0.1404	0.359368	0.005616	0	0.168437	0.336857	0	0	0	0.497006
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0.427272	0.188259	0	0.0464053	0.47498	0.33073	0.699517	0	0.238513	0.346779	0.60768	0.580567	0.650513	0	0.346779	0.375282	0.507542	0.850376	1.18299	0.536224	0.517794	0.294525	0.321621	0.27419	0.166373	0.0462751	0.817949	0	0	0	0.180208	0.711178	0.746702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.320524	0.299618	0.179686	0.143511	0.206217	0.394551	0.484264	0.357521	0.385977	0.224332	0.421233	0.537947	0.414167	0.555036	0.306902	0.149475	0.22854	0.3071	0.0504045	0.0217658	0.156643	0.417968	0.202296	0.254023	0.273811	0.225239	0.366562	0.243907	0.298103	0.254773	0.103283	0.204608	0.292934	0.36492	0.641905
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.324273	0.142524	0.109223	0.240418	0.289158	0.536464	0.614355	0.483013	0.687283	1.08429	0.150249	0.270911	0.0970371	0.174031	0.47331	0.557362	0.431174	0.780989	0.736015	0.419015	0.702977	1.07062	0.745663	0.40066	0.704522	0.54706	0.540124	0.350804	0.394658	0.351861	0.445284	0.13586	0.230932	0.531615	0.489035
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.115577	1.05385	0.240867	0.206448	0.705368	0.784508	0.670959	0.603865	1.38903	0.233976	0	0.0726647	0.597369	0.0870031	0.226718	0.373036	0.289327	0.0206784	0.417195	0.0756976	0	0.454957	1.17946	0.282147	0.0652528	0.361287	0.950747	1.1424	0.79483	0.196126	0.505798	0.101199	0	0	0.613445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.0208567	0	0	0.211175	0.16685	0.091245	0.0345008	0.159902	0.286917	0.289386	0.270268	0	0	0.109827	0.0943411	0	0.111236	0.250281	0.351957	0.0425815	0.282532	0.341529	0.225083	0.301526	0.839435	0.254625	0.001738	0.0697701	0.289422	0.173803	0.176412	0	0.155322	0.484555	0.501665
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	1.29514	0.110552	0	0	0	0	0	0	0	0	0	0	0.14581	1.14791	0.273771	0	0	0	0	0.229546	0.38117	0.490219	0.124664	0.705538	0.714609	0.35668	0.0565035	0.42054	0.0991872	0.332942	0.359368	0	0	0	0.478632
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.164373	0.0182257	0.00644807	0.0627135	0.0806977	0.0435449	0.0593549	0.117283	0.142148	0.0649949	0.068743	0.123351	0.203289	0.175964	0.101279	0.034357	0.0759117	0.100437	0.0833431	0.119454	0.0705398	0.124284	0.123936	0.00852533	0.0717429	0.18886	0.16901	0.0760083	0.0466205	0.0838377	0.112963	0.185412	0.161513	0.0772981	0.715164
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.706216	0.289136	0.580355	1.55153	0.513654	0.392528	0.214015	0.326193	0.446838	0.466523	0.152719	0.230206	0.450638	0.380895	0.690625	0.397531	0.449059	0.237833	0.632543	0.81091	0.675244	0.421158	0.412421	0.897631	0.213688	0.630852	0.635536	0.276468	0.346123	0.445681	0.653064	0.64851	0.380894	0.264271	0.51462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.0468201	0	0	0	0.0001954	0.0802597	0.105118	0.0252345	0	0	0.0872563	0.0641058	0.0922048	0.0638277	0.166885	0.259958	0.158365	0.067728	0.0109237	0	0	0	0.0364169	0.192761	0.228584	0.133975	0.0625367	0	0	0.0899459	0.11565	0.177801	0.145508	0.0588466	0.551867
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.754676	1.4459	0.854059	0.237498	1.06668	0.659377	0.43723	0.437954	0.543114	0.526829	0.884078	1.13892	0.916732	0.802138	0.74026	0.261725	0.959661	1.10566	0.770858	0.593789	0.855991	0.843825	0.826827	1.20622	1.70572	0.878766	0.879909	1.58349	0.856452	0.449984	1.3195	0.535056	1.94414	0.173935	0.557001
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.297685	0.180987	0.0765164	0.0525143	0.11654	0	0.183097	0.570756	0.335634	0.354411	0.267649	0.0547407	0.0256045	0.798327	0.868301	0.231656	0.178694	0.197439	0.55355	0.659565	1.21681	0.511248	0.349614	0.216891	0.565317	0.943274	0.496739	0.522638	0.757739	0.771655	0.688764	1.1673	0.827045	0.53098	0.283951
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	1.14246	1.70538	0.439565	0	0	0	0.224388	1.2035	0.0937293	0.303951	0.566983	0.61332	0.048014	0.244552	0.454797	0.292919	0.078421	0.544705	0.28936	1.04919	0.166173	0	0	0	0.153768	0.540906	0	0	0	0	0.512119	0.981052	0	0	0.586207
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.96398	1.04612	0.769241	0.0111314	0	0	0.0445969	0.43812	0.172123	0.113208	0.51458	0.144082	0.198971	0.479585	0.0270334	0	0.0480275	0.51458	0.737565	1.28302	0.504288	0.493997	0.867925	0.181818	0.267582	0.504288	0.411664	1.54374	0.360206	0	0.0343053	0.477911	0.219864	0.0829968	0.649789
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.125653	0.278188	0.35488	0.138533	0.210088	0.416896	0.185992	0.0837462	0.222723	0.0173153	0.381225	0.821941	0.10002	0.263903	0.323496	0.62578	0.832788	0.160537	0.185829	0.0371875	0	0	0	0	0	0	0	0	0.0528849	0.287019	0.0912622	0.143321	0.201333	0.128786	0.676692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.578947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.361121	0.28088	0.215072	0.221747	0.126077	0.0921697	0	0.0050908	0.103875	0.0569931	0	0.0319017	0.101996	0.122643	0.115795	0.0774362	0.245134	0.190997	0.0615194	0.289387	0.178432	0.122856	0.271054	0.321128	0.294828	0.129865	0.0452417	0.0170569	0.106815	0.0877795	0.143152	0.0587757	0.0832145	0.194457	0.615721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.541327	0.427324	0.405445	0.509996	0.770175	0.553908	0.142849	0.366127	0.500151	0.613492	0.842819	0.71111	0.723067	0.371218	0.407547	0.764517	0.772774	0.535573	0.477389	0.367685	0.377341	0.384327	0.68038	0.502162	0.48696	0.741978	0.404633	0.420664	0.68671	0.683522	0.488201	0.913189	1.02343	0.778772	0.651639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.379678	0.587005	0.560683	1.24535	0.527666	0.572519	0.504074	0.438905	0	0.221908	0.493927	0.275812	0.423756	0.320761	0.271942	0	0.192809	0.164243	0.43801	0.0191384	0.0963256	0.775761	0.224855	0.444763	0.0952756	0.287066	0.117161	0.363416	0.239897	0.830144	0.320296	0.600555	0.324546	0.170615	0.423077
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0.918358	1.26198	0.413681	0	0	0	0.0409152	0.474198	0.119518	0.610096	1.18126	0.206471	0	0	0	0	0	0	0	0	0	0	0.624331	0.409166	0	0	0	0	0	0.121539	1.90689	0.5738	0	0.307753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0	0.192561	0.543498	0.764405	0.0304002	0	0	0	0.584736	0.736777	0.00258407	0	0	0	0	0.0954224	0.491938	0.00516813	0	0.284655	0.281657	0.35828	0.290686	0.297632	0.0986015	0.506503	0	0	0.266092	0.438671	0	0	0	0	0.728838
