	chr12:98700871-98701020	chr12:98701021-98701170	chr12:98701171-98701320	chr12:98701321-98701470	chr12:98701471-98701620	chr12:98701621-98701770	chr12:98701771-98701920	chr12:98701921-98702070	chr12:98702071-98702220	chr12:98702221-98702370	chr12:98702371-98702520	chr12:98702521-98702670	chr12:98702671-98702820	chr12:98702821-98702970	chr12:98702971-98703120	chr12:98703121-98703270	chr12:98703271-98703420	chr12:98703421-98703570	chr12:98703571-98703720	chr12:98703721-98703870	chr12:98703871-98704020	chr12:98704021-98704170	chr12:98704171-98704320	chr12:98704321-98704470	chr12:98704471-98704620	chr12:98704621-98704770	chr12:98704771-98704920	chr12:98704921-98705070	chr12:98705071-98705220	chr12:98705221-98705370	chr12:98705371-98705520	chr12:98705521-98705670	chr12:98705671-98705820	chr12:98705821-98705970	chr12:98705971-98705999	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0.350713	0.235799	0	0	0	0	0	0	0	0	0	0.248585	0.536747	0.413572	0.0391383	0.367543	0	0.170378	0.360912	0.574279	0.158818	0.223044	0	0	0	0	0	1.05376	0.503582	0	0.267224	0.167032	0.245626	0.208743	0.620438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.0368933	0	0	0	0	0	0.330898	0.615596	0.0669792	0	0	0	0	0	0	0.0922955	0.281744	0.230546	0.228101	0.264889	0.295976	0.298449	0.545615	0.495903	0.11125	0.508473	0.621361	0.569802	0.0282785	0	0	0	0.0806229	0.172629	0	0.443414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.0608492	0.292552	0.23857	0.126494	0.140909	0.783825	0.438665	0.0665599	0.293854	0.0117376	0.258054	0.109955	0	0	0.0641707	0.459791	0.044025	0.415289	0.324964	0.363751	0.0498157	0	0	0.252653	0.44817	0.492225	0.110327	0.234286	0.744039	0.0870789	0.238466	0.0812221	0	0	0	0.8975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.981741	0	0	0.268972	0.51553	0.416907	0.454516	0.717464	0.164662	0.167642	1.05184	0.667947	0	0	0	0	0	0	0	0	0	0	0	0.243343	0.115364	0	0.143754	0.139053	0.328696	0.795433	0.811593	0.0313801	0	0	0	0.610413
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.385002	0	0	0	0	0.697091	1.18947	0	0	0	0	0	0	0.232441	0.944944	0.276686	0.689363	0.231071	0.41805	0	0.115498	0.560828	0.0519232	0.327841	1.40892	0.99518	0	0	0.196728	0.391106	0	0.0615688	0.764419	0.68271	0.449417	0.42246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.0441263	0	0.0915921	0.277895	0.102995	0.264123	0.0244548	0.263713	0.132813	0	0.225313	0.175276	0	0	0	0.0791807	0.106891	0.267194	0.36133	0	0.287301	0.284066	0.169925	0.0852501	0.148697	0	0.178319	0.218278	0.0400275	0	0.0686041	0.150717	0.0936425	0.154959	0.187417	0.301836
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.448831	0	0	0	0	0	0	0.0772473	0.18277	0.282516	0.139969	0.400938	0.852812	0.386332	0.0185761	0	0	0	0	0	0	0	0	0	0	0.0138681	1.15612	1.68191	0.363099	0	0	0	0	0	0	0.375691
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.069757	0.308185	0.0607794	0	0	0	0	0	0	0	0	0	0	0	0	0.061711	0.395339	0.295401	0.578713	0.431327	0.270091	0.257276	0.175909	0.290968	0	0	0.0699805	0.504498	0.273054	0	0.0235477	0.224539	0.0878029	0	0.280667	0.226708
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0038174	0.0987864	0.0782193	0.0418008	0.226353	0.0133225	0	0	0	0.196327	0.0904055	0	0	0	0.14366	0.0910901	0.12343	0.179035	0	0	0.0906909	0.318753	0.108945	0.148592	0	0	0	0	0	0	0	0	0	0	0	0.221526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.662128	0	0	0	0	0.154887	0.270529	0	0	0	0	0	0	0.56419	0.0670095	0	0	0.21891	1.14099	0	0.290065	0.173164	0.00597253	0.93757	0.782359	0.115756	0	0	0.161249	0.598185	0	0	0	0	0	0.449597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0	0	0	0	0.5232	0.0637548	0	0	0	0	0.159089	0.451725	0.442826	0.331747	0.309879	0.86745	1.34536	1.13532	0	0.38376	0.271039	0.239605	0.294001	0.270777	0.227886	0.161672	0.407155	0.972481	0.9223	0.00599	0	0.364428	0.395523	0.637105
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0.61458	0.0040972	0	0	0	0.216645	0.386738	0.517253	0	0	0	0	0.0334217	0.46648	0.0921797	0	0	0	0	0	0	0	0.36796	0.508542	0.996514	0.266181	0	0	0	0.06616	0.740377	0.346791	0	0	0	0.2
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.169343	0	0.452042	0.220584	0.362841	0.493519	0.0211985	0.367304	0.0367283	0.203782	0.216634	0	0.0586979	0.349146	0.339397	0.356485	0.265948	0.464933	0.0496058	0.542156	0.256225	0	0	0	0	0.311179	0.104931	0.385336	0.90425	0	0	0.450296	0.428008	0.429027	0	0.511111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	1.29106	0	0	0	0.312335	0.55155	0	0.489543	0.012867	0	0	0	0	0.35082	0.135046	0	0.0369739	0.433215	0.133865	0.400636	0.399366	0	0.220721	0.235569	0.1767	0.470111	1.22246	0.200197	0	0	0	0.303168	0.165116	0.170158	0.531805	0.405476
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.499192	0.275876	0.390217	0.157664	0.126321	0.473184	0.617444	0.39703	0.0731549	0.466467	0.327718	0.265127	0.013969	0	0.169931	0.411743	0.727872	0.848785	0.293668	0.48442	0.70919	0.144182	0.544524	0.541128	0.328995	0.0914769	0.263231	0.274786	0.0365056	0	0.601891	0.97308	0.579802	0.761493	0.669296	0.509579
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.569901	0.07704	0.0155427	0.443205	0.21224	0.155564	0.174405	0.347462	0.159206	0.05992	0.367975	0.214	0.183184	0.030816	0	0	0.188804	0.225072	0.345701	0.414175	0.006848	0	0.371353	0.748475	0.739465	0.704787	0.984302	1.75661	0.888228	0.47065	0.467654	0.802102	0.370447	0.0152469	0.253086	0.779592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0	0	0	0.400278	0.863793	0.189361	0	0	0	0	0	0	0	0.132692	0.448543	1.69602	1.28831	0.40498	0	0.803345	0.242815	0.625762	0.438883	0.226586	0	0	0	0	0.0629304	0.225847	0.366817	0.466625	0	0.471125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.0940661	0	0.0415253	0.123183	0.213707	0.0676183	0.0752601	0.330684	0.406438	0.0585767	0.146709	0.078312	0.0182062	0.324263	0.135726	0.22915	0.318667	0.816781	0.54701	0.302754	0.329918	0.176832	0.532484	0.814608	0.33332	0.76968	0.752168	0.613992	0.539639	0.310859	0.359288	0.486485	0.456319	0.26281	0.339594	0.6097
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.734646	0.647274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.18163	0.384067	0	0.0308064	0.499788	0.538229	0.535013	0.964306	0.220733	0.0902499	0.522141	0.162082	0.535732	0.172799	0.346917	0.52083	0.0635439	0.511372	0.55791	0.460656
