	chr2:24948894-24949043	chr2:24949044-24949193	chr2:24949194-24949343	chr2:24949344-24949493	chr2:24949494-24949643	chr2:24949644-24949793	chr2:24949794-24949943	chr2:24949944-24950093	chr2:24950094-24950243	chr2:24950244-24950393	chr2:24950394-24950543	chr2:24950544-24950693	chr2:24950694-24950843	chr2:24950844-24950993	chr2:24950994-24951143	chr2:24951144-24951293	chr2:24951294-24951443	chr2:24951444-24951593	chr2:24951594-24951743	chr2:24951744-24951893	chr2:24951894-24952043	chr2:24952044-24952193	chr2:24952194-24952343	chr2:24952344-24952493	chr2:24952494-24952643	chr2:24952644-24952793	chr2:24952794-24952943	chr2:24952944-24953093	chr2:24953094-24953243	chr2:24953244-24953393	chr2:24953394-24953543	chr2:24953544-24953693	chr2:24953694-24953843	chr2:24953844-24953993	chr2:24953994-24954054	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0.134277	0.179979	0.177064	0.21259	0.0887555	0.125555	0.210981	0.167737	0.150005	0	0	0	0	0.0668945	0.280368	0.479948	0.891513	0.179978	0	0	0	0.339788	0.756322	0.380719	0.390048	0.155571	0.181014	0	0.0974972	0.0730714	0.286531	0.758725	0.330032	0.584699	0.662722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.282045	0.678779	0.611803	0.184097	0	0	0	0	0	0.748059	0.645402	0	0	0.022976	0.729488	0.726896	0.0264941	0.608099	0.170276	0.497123	0.244884	0.412751	0.0455008	0.0223078	1.03366	0.558988	0.0656444	0.51361	0.065744	0.583026	0.225941	0.145642	1.51214	1.09926	0.35266	0.542373
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0.474563	0.765828	0	0.448987	0.710259	0.0252384	0	0	0	0.223595	0.930818	1.19086	1.12573	1.05229	0.460044	0.350173	0.414427	0.243544	0.255948	0.331171	0.535131	0.229327	0	0	0	0	0	0	0	0	0	0.0300534	0.298966	0.333387	0.347594
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.105358	0.121145	0.0831323	0.0965401	0.0410931	1.00944	0.411317	0.0753107	0.751297	0.447402	0.260196	0.248374	0.0120606	0	0	0	0	0.194333	0.179652	0	0	0	0	0	0	0.601258	0.79965	0.209565	0	0	0	0	0	0.175686	0.693624	0.827922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.213703	0.291549	0.157593	0.37823	0.15129	0	0	0	0	0.0564861	0.528732	1.10197	0.636861	0.0364378	0	0	0	0	0	0.109302	0.349237	0.281068	0.090775	0	0	0	0	0	0	0	0	0	0	0.273586	0.66035	0.915929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0	0	0	0.0567401	0.371384	0.375525	0.331468	0.267682	0	0	0.029468	0.277925	0.0976154	0	0.0336441	0.51443	0.498787	0.0025764	0.24803	0.179711	0.236164	0.184918	0.486244	0.367094	0.621329	1.00243	0.212768	0.234521	0	0	0	0	0.238532
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0.175941	0.0704198	0.0366179	0.298747	0.184342	0.115841	0	0	0	0.0945459	0.162268	0	0.0181121	0.160098	0.135109	0.157761	0.0384671	0.328123	0.174301	0	0.0274235	0.211721	0.182682	0.0555448	0.0409122	0.185894	0	0	0	0	0.168773	0.0901613	0.0772525	0.179592
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.277681	0.386757	0.476377	0.134176	0	0	0	0	0.381374	0.60999	0.301935	0	0	0.09584	0.424849	0	0.16215	0.516963	0	0	0	0	0	0	0.0686867	0.320913	0.321541	0.36583	0	0	0	0	0	0.115697	0.50664	0.816054
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.358932	0.373167	0.155685	0.293628	0	0.147793	0.0608196	0.260192	0.422029	0.121274	0.363718	0.0212591	0.3291	0.0955079	0.0465188	0.480347	0.578339	1.24364	0.295409	0.24811	0.138134	0.07449	0.267886	0	0	0.1081	0.273309	0.204814	0.506495	0.25645	0.466711	0.0371135	0.0487931	0.232162	0	0.457944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.289233	0.200015	0.308194	0.232297	0.120658	0.433237	0.387944	0.288072	0.703868	0.477132	0.148476	0.18181	0.748992	0.142897	0.112244	0.193113	0.254551	0.165712	0	0	0	0	0	0	0.566923	0	0.786231	0.795349	0.038549	0.525602	0.00336127	0.0993309	0.380178	0.695352	1.4495	0.508274
