	chr12:29353882-29354031	chr12:29354032-29354181	chr12:29354182-29354331	chr12:29354332-29354481	chr12:29354482-29354631	chr12:29354632-29354781	chr12:29354782-29354931	chr12:29354932-29355081	chr12:29355082-29355231	chr12:29355232-29355381	chr12:29355382-29355531	chr12:29355532-29355681	chr12:29355682-29355831	chr12:29355832-29355981	chr12:29355982-29356131	chr12:29356132-29356281	chr12:29356282-29356431	chr12:29356432-29356581	chr12:29356582-29356731	chr12:29356732-29356881	chr12:29356882-29357031	chr12:29357032-29357181	chr12:29357182-29357331	chr12:29357332-29357481	chr12:29357482-29357631	chr12:29357632-29357781	chr12:29357782-29357931	chr12:29357932-29358081	chr12:29358082-29358231	chr12:29358232-29358381	chr12:29358382-29358531	chr12:29358532-29358681	chr12:29358682-29358831	chr12:29358832-29358977	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.328769	0.209299	0	0.0438399	1.29037	0.279947	0.489984	0.083715	0	0	0	0	0.109118	0.534292	0	0.0887151	0.863059	1.6536	0.365854	0.399218	0.0997429	0	0.130433	0.351329	0.323597	0.752196	0.637513	0.534633	0.69525	0.0815657	0.886598	0.28964	0.0275543	0	0.41925
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.00595353	0.317495	0.422126	0.480804	0.20095	0	0.238551	1.02981	0.18152	0.0759533	0.907585	0.472049	0	0.177969	0.192419	0.0836444	0.719718	0.165759	0	0	0	0	0	0	0.383046	0.41503	0.320222	0	0	0.120721	0.0467137	0	0.166802	0.158298	0.487558
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0	0.0264804	1.17217	0.379999	1.12338	0.666419	0.66201	0.101508	0	0	0	0	0	0	0.542848	0.317765	0	0.653183	0.20743	0.189776	0.66201	0.0088268	0	0	0	0	0	0.394652	0.662583	0.881537	0.216257	0	0.476051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.278702	0.161278	0.0169241	0.0811609	0.2623	0.602247	0.375669	0.0254077	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0220807	0.545982	0.114455	0	0	0	0.142681	0.346218	0.109287	0	0.411304
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.309318	1.08933	0.170349	0	0	0	0	0	0	0	0	0	0	0	0	0.365021	0.0829181	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.364396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.890233	0.115793	0.0031526	0.588314	0.305755	0.0718028	0.336796	0.0111647	0.244848	0.344156	0	0	0	0	0	0.154477	0.319958	0	0	0	0	0	0	0.492544	0.603362	0.416348	0	0	0	0	0.12898	0.47813	0.0157376	0	0.346899
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.0421571	0.310826	0	0	0	0.135961	0.31198	0.1854	0.106145	0	0.222197	0.393444	0.108976	0.0962381	0.137281	0.273146	0	0	0	0.0169832	0.259193	0.316845	0.143239	0.150662	0.273889	0.162519	0.156627	0.482606	0.324739	0.217951	0	0.00141527	0.656638	0.504391	0.483929
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0.0958157	0.375708	0.171462	0	0	0	0	0	0	0	0	0	0	0.340406	0.302583	0	0	0.0781658	0.811931	0.903967	0.1349	0	0	0	0	0	0	0	0	0	0	0	0.626176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.755659	0.210734	0	0	0.358863	0.191229	0	0.234824	0.331309	0.644524	0.470541	0.0395966	0.148451	0.307631	0.0196453	0.25979	0.758048	0.138195	0	0.0948277	0.347091	0.0761257	0	0	0	0.273198	0.363995	0.602474	0.514116	0.770638	0.410455	0	0.0338896	0.731256	0.644685
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.12203	0.127276	0.0120492	0.183989	0.0203455	0	0	0	0	0	0.0775429	0.147469	0	0	0.0768781	0.0542176	0.21213	0.224352	0	0.0876311	0.456531	0.309522	0.213621	0	0	0.20265	0.129503	0.195295	0	0	0	0	0	0	0.391685
