	chr10:58388265-58388414	chr10:58388415-58388564	chr10:58388565-58388714	chr10:58388715-58388864	chr10:58388865-58389014	chr10:58389015-58389164	chr10:58389165-58389314	chr10:58389315-58389464	chr10:58389465-58389614	chr10:58389615-58389764	chr10:58389765-58389914	chr10:58389915-58390064	chr10:58390065-58390214	chr10:58390215-58390364	chr10:58390365-58390514	chr10:58390515-58390664	chr10:58390665-58390814	chr10:58390815-58390964	chr10:58390965-58391114	chr10:58391115-58391264	chr10:58391265-58391414	chr10:58391415-58391564	chr10:58391565-58391714	chr10:58391715-58391864	chr10:58391865-58392014	chr10:58392015-58392164	chr10:58392165-58392314	chr10:58392315-58392464	chr10:58392465-58392614	chr10:58392615-58392764	chr10:58392765-58392914	chr10:58392915-58393064	chr10:58393065-58393214	chr10:58393215-58393360	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.179835	0.140518	0.461995	0.124203	0	0.349932	0.535856	0.468855	0	0.0156557	0.500631	0.420184	0.198827	0.342856	0.131861	0.471015	0	0.291276	1.12236	0.260092	0	0	0.277255	0.0947184	0	0.183339	0.210837	0	0	0	0	0	0.19886	0.363981	0.643678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.0767037	0	0.222752	0.354352	0.0053022	0.242588	0.0497009	0	0	0	0	0	0	0.0555787	0.183583	0	0	0	0	0	0.0412739	0.257446	0.0222981	0.0512424	0.24579	0.238315	0.598482	0.334418	0.0042984	0	0	0	0	0.00552041	0.481402
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.554286	0.59049	0.0672432	0	0.561369	1.59736	0.0885434	0	0	0.112961	0.556138	0.575319	0.166499	0.338727	1.01859	0.181077	0	0.63553	0.225083	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.509235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.0117168	0.289846	0.324257	0.518659	0.680835	0.0515662	0	0	0.012672	0.384547	0.13974	0.022156	0.266609	0.0471059	0.157327	0.186615	0.170889	0.169061	0	0.226722	0.78204	0.492891	0.0325136	0	0	0	0	0	0	0.0988313	0.509722	0.0405817	0	0	0.643002
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.271842	0.56378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0.24415	0.426184	0.262825	0.346906	0.0984807	0	0	0	0	0.327074	0.298083	0.262059	0.127813	0	0	0	0	0.0751068	0.436866	0.158749	0.508452	0.044262	0	0.355606	0.222295	0.116396	0.51011	0.0191067	0	0	0	0.52807
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.352777	0.518997	0.448568	0	0	0	0.161363	0.160765	0	0.307675	0.0300465	0	0.0012788	0.335635	0	0	0	0	0.0171211	0.174136	0.137594	0.0525901	0.374189	0.14826	0.256444	0.242946	0.363539	0.512119	0.608578	0.482345	0.217573	0.231909	0.149263	0	0.312094
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.106592	0.390471	0.462446	0.308471	0.154248	0.270451	0.713528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.201862	0.544897	0.124668	0.0762334	0.27628	0.233494	0.319433	0.183692	0.204678	0.183837	0	0	0.409819	0.209228	0	0	0	0	0	0	0	0	0	0.178877	0.305429	0.352389	0.071388	0	0.306321	0.531095	0.198911	0	0.201637	0.527754
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.0847788	0.0189001	0	0	0	0	0	0	0	0	0.0333171	0.287239	0.0674415	0.145436	0.0172679	0.118073	0	0	0	0.0659034	0.183073	0.0323746	0.521528	0.175489	0	0	0	0	0	0.018016	0.1068	0.179202	0.425227	0.34472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0	0	0	0	0	0.0248403	0.596231	0.0574457	0.302555	0.295978	0	0	0.0278717	0.557176	0.171508	0.50155	0	0	0	0	0.116987	0.348835	0	0	0	0	0	0	0	0	0	0.535024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.71163	0.0170843	0	0	0	0	0	0.196697	0.140225	0.395717	0.438764	0.335738	0.329623	0	1.41451	0.460563	0	0	0.209861	0.301905	0	0	0	0	0	0.465801	0.175887	0.334197	0.32496	1.40558	0.456111	0.418418	0.560998	0.386712	0.555917
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0.215884	0.433242	0	0.571022	1.24289	0.537927	0.39658	0.34556	0.291249	1.46439	0.547949	0.0143237	0.553994	0.133037	0	0	0	0	0	0.460611	0.185401	0	0.284085	0.895231	0.464227	0	0.497915	0.207694	0	0.254026	0.522402	0	0	0.563025
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.278242	0.315515	0.197954	0.514859	0.653103	0.397162	0.519179	0.198739	0.372549	0.0251917	0.164629	0.296616	0.408775	0.175597	0.03417	0.614402	0.71897	0.649877	0.439994	0.50418	0.0561713	0.0192076	0.386574	0.789088	0.482416	0.682065	0.906006	0.448779	0.305267	0.244564	0	0	0.367294	0.105568	0.532274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.0589119	0.394847	0	0	0	0	0	0	0	0	0.381173	0.0405669	0.281812	0.251281	0.194322	0.356615	0.0985991	0	0	0	0.445007	0.0313284	0.258802	0.162893	0	0.0704616	0.24267	0	0.716364	0.268111	0	0	0	0.457256	0.509738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.478709	0.377988	0.729912	0.452401	0.562244	0.381497	0.0882041	0.156061	0.427212	0.689529	0.386225	0.244826	0.101471	0.140334	0.498604	0.0740407	0	0.0808448	0.444963	0.370429	0.242239	0.24842	0.727275	0.410065	0.0992879	0.489927	0.0612169	0.00730027	0.273583	0.480296	0.385773	0.0185035	0.0672176	0.29229	0.722669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.282568	0.131824	0.367958	0	0	0	0.270425	0.188289	0.90188	0.834166	0.609952	0.234592	0.487203	0.679444	0.409078	0.1284	0	0	0	0.256714	0.945218	0.417074	0.908916	0.51508	0.20911	0	0	0.261886	0.166053	0	0	0.00310853	0.29396	0.691	0.661161
