	chr9:114013613-114013682	chr9:114013683-114013762	chr9:114013763-114013912	chr9:114013913-114014062	chr9:114014063-114014212	chr9:114014213-114014362	chr9:114014363-114014512	chr9:114014513-114014662	chr9:114014663-114014812	chr9:114014813-114014962	chr9:114014963-114015112	chr9:114015113-114015262	chr9:114015263-114015412	chr9:114015413-114015562	chr9:114015563-114015712	chr9:114015713-114015862	chr9:114015863-114016012	chr9:114016013-114016162	chr9:114016163-114016312	chr9:114016313-114016462	chr9:114016463-114016612	chr9:114016613-114016762	chr9:114016763-114016912	chr9:114016913-114017062	chr9:114017063-114017212	chr9:114017213-114017362	chr9:114017363-114017512	chr9:114017513-114017662	chr9:114017663-114017812	chr9:114017813-114017962	chr9:114017963-114018112	chr9:114018113-114018262	chr9:114018263-114018412	chr9:114018413-114018562	chr9:114018563-114018672	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0.294289	0.947479	0.842047	0.548627	0.331926	0.707819	0.741803	0.222184	0.458863	0.959727	0.222936	0.224681	0.158766	0.339859	0.0166997	0.0037574	0.289241	0.362439	0	0.193551	0.776338	0.265895	0	0.355345	0.114807	0.10642	0.465576	0.390077	0.479456	0.0281802	0.328724	0.21362	1.19022	1.42262	0.623693
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.213825	0.48283	0.529694	0.264014	0	0.442528	0.205098	0.534387	0.146774	0.640418	0.123613	0	0	0	0.161383	0.491472	0	0.747271	0.465965	0.734079	0.0919315	0.573671	0.887155	0.0257875	0.108875	0.54554	0.402884	0.295903	1.27169	0.60988	0.232731	0.142439	0.0938233	0.0990241	0.189795	0.684507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0.703558	2.25601	1.89381	2.22009	1.62257	1.27975	1.61777	0.668228	0.743289	0.565698	1.23008	1.26914	0.754329	1.74185	2.23183	1.8736	1.22908	1.86686	1.17319	1.04313	0.963035	0.806955	0.719392	2.3933	3.34404	2.60299	1.82034	1.97321	1.13294	1.29619	1.45355	1.4599	1.19158	0.796721
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.154934	0.160874	0.0780465	0.0415371	0.178367	0.0954939	0	0	0	0	0	0	0	0.109995	0.238863	0.0766247	0.0005984	0.105101	0.253317	0.292693	0.148182	0.166072	0.198836	0.168021	0.166751	0.193257	0.318921	0.207871	0.246835	0.305648	0.149393	0.136561	0.124417	0.246743	0.392689	0.655949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.199458	0.525665	1.05573	0.395234	0.227296	0.697464	0.781918	0.19134	0.353647	0.174544	0.177457	0	0.23618	0.599988	0.128366	0.192193	0.304045	0.177777	0.176004	0.154524	0.286576	0.143509	0.144304	0.418051	0.174413	0.158353	0	0	0.0155603	0.445099	0.399988	0.147486	0.481825	0.991842	0.745804	0.528796
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.452791	0.79713	0.567907	1.09657	0.0518448	0	0	0.182097	0.851835	0.0542117	0.152549	0.468033	0	0	0	0	0.178211	0.568727	0.0434308	0.722934	0.0354977	0	0.19648	0.771711	0.679885	0.0050508	0.718264	0.565033	0.301909	0.0871332	0.657678	0.0134176	0.380171	0.556917	0.596107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0	0	0.121797	0.380191	0.83874	0.419478	0.66725	1.10108	0.479833	0.0915587	0.183908	0.0579825	0.183169	0.413862	0.0547798	0.472162	1.17803	0.320664	0.479535	0.314314	0.493429	0.492049	0.3214	0.312419	0.719906	1.04581	0.902895	0.295656	0.0199711	0.769529	1.16768	0.650944	0.119505	0.34725	1.51869	0.788618
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.2007	1.09337	0.54809	0.384756	1.6001	0.843041	0.154744	1.41158	0.624414	0.71749	0.147761	0.964899	1.0364	0.387644	0.0447809	0.0716489	0.239684	0	0.0895608	0.423616	0.402235	0.483151	0.734374	0.455052	1.12232	0.596243	0.60172	0.278332	0.0913341	1.17422	1.89259	1.04951	1.4074	2.36118	1.2668	0.416667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.0429834	0.219682	0.181438	0.296253	0.0703716	0.27488	0.349204	0.320939	0.210825	0.431753	0.0807549	0.0928431	0.076426	0.157571	0.361714	0.85932	0.429892	0.314639	0.715208	0.418929	0.344515	0.735975	0.237626	0.350926	0.475083	0.837189	0.663755	0.448245	0.78798	0.677531	0.934984	1.31109	1.16358	1.17668	0.892849	0.473561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.103334	0.232998	0.611936	0.314639	0	0	0	0	0.166075	0.271992	0.0652104	0.306242	0.209733	0.0236948	0.354827	0.241305	0	0	0	0	0	0.0644853	0.200075	0.128829	0.169301	0.29554	0.433507	0.310265	0.0527845	0.0787645	0.172647	0.140807	0.017103	0	0	0.412245
