	chr5:132269291-132269440	chr5:132269441-132269590	chr5:132269591-132269740	chr5:132269741-132269890	chr5:132269891-132270040	chr5:132270041-132270190	chr5:132270191-132270340	chr5:132270341-132270490	chr5:132270491-132270640	chr5:132270641-132270790	chr5:132270791-132270940	chr5:132270941-132271090	chr5:132271091-132271240	chr5:132271241-132271390	chr5:132271391-132271540	chr5:132271541-132271690	chr5:132271691-132271840	chr5:132271841-132271990	chr5:132271991-132272140	chr5:132272141-132272290	chr5:132272291-132272440	chr5:132272441-132272590	chr5:132272591-132272740	chr5:132272741-132272890	chr5:132272891-132273040	chr5:132273041-132273190	chr5:132273191-132273340	chr5:132273341-132273490	chr5:132273491-132273640	chr5:132273641-132273790	chr5:132273791-132273940	chr5:132273941-132274090	chr5:132274091-132274240	chr5:132274241-132274390	chr5:132274391-132274408	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.252522	0.751214	0.86948	0.748751	0.709066	1.00243	0.905256	0.700307	0.933243	0.228914	0.264397	1.2682	1.20323	1.3711	2.65873	1.24107	0.358911	0.731956	0.163015	1.55845	1.4929	0.96279	1.82039	0.838288	0.207899	2.40214	1.1366	0.230021	0.482659	0.711872	1.24327	1.83654	1.47513	1.56957	2.19562	0.0846561
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.169749	0.364302	0.704838	0.684968	0.523767	0.297512	0.46148	0.168989	0.653494	0.125669	0.0258137	0.176242	0.161899	0.357396	0.234156	0.27061	0.0233739	0.275289	0.305675	0.65474	0.48216	0.394256	0.0656327	0.214827	0.280957	0.535386	0.0299031	0.201495	0.195579	0.101771	0.526569	0.310156	0.490431	0.872966	1.53318	0.554945
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	2.27044	1.13112	0.949749	2.13237	1.58969	1.96481	2.03401	2.08151	2.30818	0.739428	1.51643	1.09617	1.57696	0.827078	1.05263	1.77678	1.56116	1.29204	1.28596	1.94538	1.29218	1.13587	1.04124	0.508897	0.157865	1.01482	1.23669	1.22621	1.36274	0.733312	0.548926	0.277047	0.492948	1.21289	2.21675	0.241206
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.488168	0.253123	0.193521	0.502755	0.248464	0.204693	1.45312	0.758701	1.3021	0.665683	0.52334	0.585789	0.395125	0.341273	1.71202	1.69203	0.818125	0.0522191	0.135979	0.790795	0.264984	0.386446	0.317596	0.0617371	0	0.279798	0.261256	0.762504	0.355337	0.439043	0.9553	0.206778	0	0	0	0.137438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	1.1094	0.618455	0.716995	1.9	0.786803	0.459615	1.06289	0.996954	0.989258	1.20339	3.83034	2.24677	0.211801	2.45042	1.88976	0.883984	2.17774	2.59668	1.74034	0.920847	1.55621	1.30198	1.00643	1.04356	0.15687	0.45341	0.502097	1.92477	1.5885	0.236631	2.12471	5.9484	2.71989	2.6473	2.76239	0.252358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0363145	0.0586573	0.126906	0.154148	0.178606	0.252777	0.263297	0.145418	0.142479	0.14362	0.189642	0.224745	0.1676	0.0551327	0.0069992	0	0.0259785	0.0538716	0.0894523	0.116094	0.129595	0.112423	0.0736327	0.0435627	0.0354617	0.128526	0.0746923	0.00652387	0	0	0	0.0475682	0.192848	0.15727	0.103685	0.671821
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	1.60165	0	2.09838	2.85217	3.07498	1.68228	0.713066	0.883768	0.760814	0.780042	1.4355	2.04529	0.975875	1.24387	1.5527	2.16543	2.49919	1.35626	1.13265	0.570238	1.90802	1.0947	0.873796	0.951871	0.459756	0.88175	0.034266	0.899372	3.19958	0.103823	1.84272	2.32596	2.40181	3.47451	2.43703	0.104214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.307705	0.437045	0.985486	0.540488	0.430155	0.726722	1.04745	1.15346	1.1817	0.366361	1.04938	0.594535	1.12747	0.874938	0.407988	0.543604	0	0	1.22755	0.249841	0	0	0.493463	0.792859	0.282095	0.694992	0.534556	0.280814	0.206212	0	0.0091052	0.793673	0.671201	1.84128	1.4855	0.385214
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.430203	0.208378	0.281017	0.477561	0.355386	0.710001	0.602556	0.450397	0.659414	0.682049	0.698514	0.813846	0.618077	0.786677	0.870574	0.784708	0.254901	0.503224	0.99609	0.632229	0.573771	0.467083	0.956637	0.751552	0.406489	0.921252	0.573613	0.631967	0.52175	0.873612	1.185	1.14601	1.28423	1.35595	2.01142	0.410714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	1.68225	1.91273	1.22525	0.818344	1.00712	1.03508	0.864638	1.25209	1.22861	1.35636	0.773795	0.557917	0.824607	1.47046	1.44113	0.751583	0.886343	0.966277	1.4127	1.36926	1.31552	1.10702	0.520192	0.493608	0.508125	1.35986	0.368467	0.958452	2.03072	1.47623	0.477964	1.82217	1.96903	1.43805	1.11506	0.160305
