	chr8:27443294-27443443	chr8:27443444-27443593	chr8:27443594-27443743	chr8:27443744-27443893	chr8:27443894-27444043	chr8:27444044-27444193	chr8:27444194-27444343	chr8:27444344-27444493	chr8:27444494-27444643	chr8:27444644-27444793	chr8:27444794-27444943	chr8:27444944-27445093	chr8:27445094-27445243	chr8:27445244-27445393	chr8:27445394-27445543	chr8:27445544-27445693	chr8:27445694-27445843	chr8:27445844-27445993	chr8:27445994-27446143	chr8:27446144-27446293	chr8:27446294-27446443	chr8:27446444-27446593	chr8:27446594-27446743	chr8:27446744-27446893	chr8:27446894-27447043	chr8:27447044-27447193	chr8:27447194-27447343	chr8:27447344-27447493	chr8:27447494-27447643	chr8:27447644-27447793	chr8:27447794-27447943	chr8:27447944-27448093	chr8:27448094-27448243	chr8:27448244-27448393	chr8:27448394-27448419	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.793595	0.230176	0.291556	0.360609	0	0	0	0.25703	0.442519	0.535639	0.500387	0.128669	0	0	0	0	0	0.368617	0.247213	0.336257	0.22209	0	0	0	0	0	0.478537	0.739571	0	0	0	0	0	1.33307	2.14584	0.197679
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0	0	0.105145	0.218063	0	0	0	0	0.155562	0.45537	0.0919048	0.0018852	0.256357	0.14374	0.253498	0.423187	0.243934	0.161474	0.134575	0.0343512	0.39251	0.147489	0	0.213866	0.169722	0.0501982	0.535456	0.186047	0.228357	0.463478	0.437271	0.153798	0.12358	0	0.206457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.46842	0.179633	0.38252	0.378582	0.5882	0.875593	0.721243	0.162581	1.51287	1.34206	0.158779	0.274075	0.718543	0.152773	0.294484	1.26959	0.448747	0.387566	1.02882	0.992902	1.88463	0.870074	0.035894	0.245855	1.16111	0.504141	0.19551	0	0.234979	0.488364	0.990752	1.88176	1.54842	0.866063	0.738342	0.433333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.193801	0.305675	0.0232407	0.308163	0.610916	0.397276	0.575274	0.367532	0.926531	1.36679	1.15836	0.453661	0.224519	0.00171613	0	0	0.150984	0.818099	1.26211	0.44582	0	0.208788	0.290608	0	0	0.210517	0.516766	0.382049	0.1253	0.636583	0.624912	0.835397	0.388548	0	0	0.508215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	2.62692	2.14785	2.1055	1.64398	2.30497	1.58445	1.35481	0.881948	1.89694	2.97108	0.613151	0.423823	1.46015	3.50531	1.73722	0.214058	0.888608	1.48941	2.79135	1.77947	0.0680465	0.572255	0.279874	0	0.408274	1.54297	0.428794	0.16217	1.71725	0.526565	0.845482	2.76837	1.97659	0.635402	0	0.901235
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.68771	0.138714	0.0409833	0.366125	0.468764	0	0	0.0460447	1.03676	0.706462	0.302661	0.371017	0	0	0.539233	1.92299	0.539461	0.583306	1.15134	0.0504416	0	0	0	0.260736	0.615808	0.645065	0.840103	0.398352	0.0713118	0.520305	0.374238	0	0	0	0	0.353261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.172842	0.129178	0.266965	0.0148595	0.181115	0.334956	0.162196	0.112778	0.162935	0.169209	0.173663	0.3993	0.244166	0.140784	0.183837	0.00521707	0.144337	0.812709	0.41552	0.542448	0.585823	0.183081	0	0	0.239228	0.39971	0.629185	0.474506	0.175393	0.22072	0.171109	0.011651	0	0.0647751	0.176533	0.295494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.418898	0.223172	0.207687	0.282672	0.271344	0.862444	1.05214	0.961235	0.907229	0.2546	0	0.0188627	0.154421	0.466334	0.90423	0.760225	0.410313	0.190446	0.294068	0.610228	0.82157	0.515641	0.227285	0.0175854	0	0	0	0.153015	0.550221	0.609154	0.505174	0.315385	0.0400205	0	0	0.844444
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.0313106	0	0.228376	0.855174	0.4961	0	0	0	0	0	0.349437	0.173739	0.377139	0.545615	0.284089	0.369949	0.0911893	0	0	0	0	0	0.0263809	0.185418	0.243452	0.0155747	0	0.260797	0.205798	0	0	0	0	0	0	0.0844215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.108075	0.118235	0.0161421	0.229943	0.00422653	0	0	0.0356717	0.143019	0.276448	0	0	0	0	0	0.117855	0.0578309	0.162368	0.058773	0	0	0	0	0	0	0	0	0	0	0.0723374	0.196805	0	0	0	0	0.28065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.137827	0.0920938	0.69763	0	0	0	0	0.148812	0.690424	0	0	0.567552	0.83647	0.222747	0.466779	0.294537	0	0	0.755629	0.764988	0.249186	0.212603	0.127932	0	0	0	0	0.238838	0.580133	0	0	0	0	0	0	0.31127
