	chr16:69644017-69644166	chr16:69644167-69644316	chr16:69644317-69644466	chr16:69644467-69644616	chr16:69644617-69644766	chr16:69644767-69644916	chr16:69644917-69645066	chr16:69645067-69645216	chr16:69645217-69645366	chr16:69645367-69645516	chr16:69645517-69645666	chr16:69645667-69645816	chr16:69645817-69645966	chr16:69645967-69646116	chr16:69646117-69646266	chr16:69646267-69646416	chr16:69646417-69646566	chr16:69646567-69646716	chr16:69646717-69646866	chr16:69646867-69647016	chr16:69647017-69647166	chr16:69647167-69647316	chr16:69647317-69647466	chr16:69647467-69647616	chr16:69647617-69647766	chr16:69647767-69647916	chr16:69647917-69648066	chr16:69648067-69648216	chr16:69648217-69648366	chr16:69648367-69648516	chr16:69648517-69648666	chr16:69648667-69648816	chr16:69648817-69648966	chr16:69648967-69649078	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.102956	0.489567	0	0.364538	0.121845	0	0	0	0	0	0.195693	0.183908	0	0	0	0	0.0244538	0.354784	0.169204	0.378373	0	0	0	0	0	0	0	0.0166992	0.309457	0.721615	1.3131	0.0777331	0	0.138385	0.579736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.0939828	0.295519	0	0	0	0	0	0.148726	0.335002	0.0989772	0.113011	0.438887	0.349418	0.114776	0.188481	0.240544	0.45665	0.160702	0.130433	0.169271	0.268046	0.405307	0.0514013	0	0	0.305366	0.442679	0	0	0.0172817	0.194891	0.0437577	0	0.167508	0.423688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0.247747	0.339554	0.0718486	0	0	0	0.145735	0.403045	0.103029	0	0	0	0	0	0	0	0.00228813	0.876113	1.07306	0.56807	0.181594	0	0	0	0	0.0994005	0.489003	0.0713377	0.0675444	0.398681	0.277298	0.221402	0.732456
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.425872	0.358629	0	0	0	0	0	0	0.0829165	0.32168	0	0	0	0	0.264489	0.520013	0	0	0	0	0	0.583196
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.732755	0.91561	0	0.104262	0.233172	0.311438	0.600173	0.534467	0.760366	0.152364	0	0.014011	0.40517	0.115576	0	0	0	0	0.33164	0.106557	0	0	0.0426244	0.354264	0.0718028	0.0900683	0.547329	0.0731	0	0	0	0.0898265	0.512541	0.0625728	0.466165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.546016	0.57145	0.0537801	0.00990687	0.360377	0.696233	0.151136	0	0.0679328	0.137281	0	0.0143527	0.503767	0.091862	0.212546	0.300872	0.284413	0.285287	0	0	0	0.237137	0.151815	0.214164	0	0	0	0	0	0.0262461	0.335414	0.337773	0.458546	0.0511771	0.444101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.526999	0.443788	0.0882529	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133641	0.37823	0.13112	0	0	0.104642	0.608808	0.774486	0.369402	0.0252147	0	0	0	0	0.386119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.369767	0.345203	0	0	0	0	0.208632	0.295079	0	0	0	0	0	0.359911	0.25488	0	0	0	0	0	0.0184181	0.31884	0.13234	0.219505	0.191057	0	0	0	0.255705	0.148451	0.182567	0.792696	0.382639	0	0.542918
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.118626	0.125805	0.263759	0.686903	0.173963	0	0.0949715	0.201753	0.208476	0.359192	0.172955	0.168274	0.353636	0.208319	0.116839	0.0938383	0.0100562	0.136381	0.123436	0.431375	0.204707	0.0169237	0.203085	0.0867341	0	0.0973115	0.209431	0	0	0	0.0269367	0.143463	0.0908315	0.790773
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.187077	0.672466	0.66741	0.192133	0	0.263693	0.465047	0	0.0205604	0.477456	0.0345558	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.586667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.541734	0	0.0263575	0.472533	0.170566	0.2267	0	0	0	0.618387	0.186175	0	0	0	0.0436076	0.792003	0.685363	0.416977	0	0	0.18657	0.337649	1.35905	0.446407	0.256635	0.34742	0.483752	0	0	0	0	0	0	0	0.72688
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	1.74591	0.276557	0.190026	0.0885652	0	0.0347944	0.521456	0.114865	0.0854323	1.27771	1.00344	1.50306	0.132551	0	0.192177	0.297813	0	0	0	0	0.356899	0.4506	1.01541	0.475277	0	0.075842	1.03145	1.60169	0.209951	0.361075	0.500427	0.152238	0.128789	0.484209	0.538721
