	chr5:39123498-39123647	chr5:39123648-39123797	chr5:39123798-39123947	chr5:39123948-39124097	chr5:39124098-39124247	chr5:39124248-39124397	chr5:39124398-39124547	chr5:39124548-39124697	chr5:39124698-39124847	chr5:39124848-39124997	chr5:39124998-39125147	chr5:39125148-39125297	chr5:39125298-39125447	chr5:39125448-39125597	chr5:39125598-39125747	chr5:39125748-39125897	chr5:39125898-39126047	chr5:39126048-39126197	chr5:39126198-39126347	chr5:39126348-39126497	chr5:39126498-39126647	chr5:39126648-39126797	chr5:39126798-39126947	chr5:39126948-39127097	chr5:39127098-39127247	chr5:39127248-39127397	chr5:39127398-39127547	chr5:39127548-39127697	chr5:39127698-39127847	chr5:39127848-39127997	chr5:39127998-39128147	chr5:39128148-39128297	chr5:39128298-39128447	chr5:39128448-39128597	chr5:39128598-39128635	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0.397511	0.493777	0.958014	0	0.461175	0.069623	0	0	0	0	0.411439	0.0621367	0.00876727	0.186408	0.0250487	0.0812544	0.438554	0.248892	0.890572	0.199182	0.430291	0.410796	0.128788	0.0603263	0.472647	0.323129	0.216355	0	0	0.410875	0.159896	0	0.472717	0.29816	0.92809
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.0368389	0.0185944	1.22236	1.57698	0.665352	0.697998	1.72947	1.31619	0.517768	0.0936015	0.360471	0.196584	0.308146	0	0.208822	0.601355	0.622259	0.762552	0.556933	0.409638	0.312578	0.462192	0.908939	0.255359	0	0.395656	0.244474	0.0510522	0.633538	0.831068	1.36665	1.35788	0.304488	0.0081878	0.149851	0.358044
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0.043236	0.248902	0.0430909	0	0.397663	0.157573	0	0	0.289715	0.180537	0	0	0.324561	0.335674	0	0	0.119673	0.510685	0.00373633	0	0	0.501658	0.157382	0.178458	0.40195	0	0	0.436448	0.200007	0	0	0	0	0.726157
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0.117594	0.172151	0.197001	0.127212	0.154032	0	0.0155679	0.368475	0.0165477	0	0	0	0	0	0	0.139353	0.216692	0	0.0813923	0.226505	0.076661	0.0081692	0.189409	0.128986	0.275762	0.0919041	0	0	0.230028	0.654762	0.455511	0.274876	0.335015	0.958987
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.632696	0.466028	1.31563	1.58731	1.12132	1.81122	2.83434	1.97918	2.24546	1.26678	1.62837	1.66652	1.47911	1.00332	2.17493	0.648096	0.725148	0.582129	0.965187	0.771323	1.37273	0.593887	0.382514	0.332474	0.223576	0.74718	2.29725	2.59846	1.19904	1.2208	2.13832	2.06891	1.68385	0.730939	0.941329	0.34507
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0133611	0.13566	0.309843	0.157573	0	0.170232	0.177773	0.363594	0.101696	0	0	0	0	0	0	0	0	0	0.0625012	0.239306	0.125983	0	0	0.261464	0.0402001	0	0.0601457	0.191849	0.0346776	0	0	0.204598	0.285116	0.117599	0	0.854678
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0	0	0.843633	0.757574	0.0388354	0	0.394798	0.169158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.928184
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	1.23301	0.991408	0.0699656	0.369498	1.19833	1.09708	0.0990347	2.16326	2.20711	0.0047922	0	0.747859	1.65437	2.38976	0.321713	1.29967	1.03787	0.844578	1.04638	0.639662	0	0.69787	0.123228	0.893261	1.51131	0.0286604	0.714693	0.212552	0.757986	0.393781	0.19648	0.643832	1.28635	0.61186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0.190143	0	0.524772	0.186387	0	0.734383	1.06822	0	0	0	0	0.800621	0.973603	0	0	0	0	0.46945	0.293636	0	0	0.1313	0.637746	0	0	0	0	0	0.171635	0.490432	0.377898	0.883734	0.553253	0.825245	1.36534	0.830189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.866481	0.373535	0.186063	0.297484	0	0	0	0.176422	0.244029	0	0.0916583	0.320629	0.310971	0.417923	0.384526	0.320471	0.14179	0.0306955	0.463162	0.7156	0.0628067	0	0.171387	0.778145	0.520364	0.209982	0.725044	0.358865	0.510025	0.795919	0.551275	0.553365	0.440417	0.0624721	0.392946	0.161092
