	chr9:137189674-137189823	chr9:137189824-137189973	chr9:137189974-137190123	chr9:137190124-137190273	chr9:137190274-137190423	chr9:137190424-137190573	chr9:137190574-137190723	chr9:137190724-137190873	chr9:137190874-137191023	chr9:137191024-137191173	chr9:137191174-137191323	chr9:137191324-137191473	chr9:137191474-137191623	chr9:137191624-137191773	chr9:137191774-137191923	chr9:137191924-137192073	chr9:137192074-137192223	chr9:137192224-137192373	chr9:137192374-137192523	chr9:137192524-137192673	chr9:137192674-137192823	chr9:137192824-137192973	chr9:137192974-137193123	chr9:137193124-137193273	chr9:137193274-137193423	chr9:137193424-137193573	chr9:137193574-137193723	chr9:137193724-137193873	chr9:137193874-137194023	chr9:137194024-137194173	chr9:137194174-137194323	chr9:137194324-137194473	chr9:137194474-137194623	chr9:137194624-137194759	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0	0	0	0	0	0	0	0	0.0363215	0.266571	0	0	0	0.175829	1.07602	0.0185414	0.308642	0.0162821	0	0	0.369605	0.444056	0	0.407866	0.425773	0	0	0	0	0	0	0	0.789883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	1.03649	0.52057	0	0	0	0	0	0.075408	0.295533	0.242294	0.0472824	0	0	0.0947147	0.323792	0.134363	0.284144	0.314981	0.376655	0.431719	0.905671	0.344949	0.20004	0	0.0999507	0.215974	0.180142	0.202519	0.117215	0.248025	0.345082	0	0	0.1043	0.887218
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.0263392	0.708529	0.322883	0.141383	0.214157	0.221501	0.105959	0.14505	0.356264	0.0277608	0	0.045216	0.171155	0.00829947	0	0	0.0436813	0.284638	0.0899497	0.270285	0.0268729	0	0	0.0763721	0.163297	0.134202	0.235961	0.197536	0	0.123269	0.171428	0.181582	0.42968	0.0848896
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.482805	0.0591249	0	0.105051	0.403948	0.369779	0.333293	1.22773	0.249473	0	0	0	0	0	0	0.273111	0.261237	0.197141	0	0	0.215718	0.160304	0.622885	0.504578	0.235509	0.312217	0.50231	0.269805	0.465287	0.818625	0.411784	0.301339	0.435806	0.488855	0.431085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0.271246	0.0337983	0	0	0.149838	0.11588	0	0	0	0.0556218	0.289244	0	0	0	0.00216307	0.25165	0.486156	0.669802	0.0432608	1.52244	1.81628	1.15187	0.13751	0	0	0	0	0.206346	0.961155	0.634754	0.395214	0.783145	0.768018	0.458457
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0.175889	0.704882	0.21911	0	0	0	0	0	0	0	0	0	0	0	0.0251267	0.322806	0.331217	0.0543037	0	0.00494433	0.196102	0.461303	0.219279	0.419743	0.322058	0.549982	0.191572	0.125214	0.439089	0.416394	0.194747	0	0	0.457547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0615401	0.0576968	0.000414333	0	0.0320617	0.0627847	0.0412329	0.0351165	0.0406437	0.00242567	0.0495462	0.0628838	0.02629	0.0445101	0.0693456	0.100382	0.11688	0.0625296	0.0379884	0.046269	0.0615939	0.0585003	0.0343393	0	0.0329999	0.0806291	0.0704409	0.0552927	0.0508857	0.140064	0.15018	0.212121	0.156317	0.0480117	0.151982
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.169166	0.33831	0	0.0349354	0.163797	0	0	0.151917	0.246012	0.0359244	0.165604	0.37028	0.520599	0.256932	0.0285588	0.222124	0.0846187	0.22015	0.0856764	0.25033	0.24751	0.119524	0.302512	0	0	0.0607501	0.207269	0.159612	0.373471	0.0877919	0.208158	0.420045	0.586973	0.470167
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.209864	0.169224	0	0	0	0	0	0.0635301	0.616961	0.13707	0.173163	0	0.318394	2.00304	0.0182765	0	0.546062	0.31348	0	0	0.0307163	0.656382	0.178717	0	0.290325	1.11835	0.0134374	0	0.175142	0.88145	0.241873	0	0	0	0.86121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.369606	0.673041	0.585412	0.682625	0.0528107	0.509438	1.39443	0.767781	1.04468	0.0538707	0.779077	0.0854629	0.283576	0.684578	0.628745	0.564796	0.252077	0	0.844811	0.583999	0.69407	0.435712	0.360006	0.640729	0.578441	0	0.571453	0.247344	0	0.246002	0.478763	0	0	0.657336
