	chr21:28877370-28877519	chr21:28877520-28877669	chr21:28877670-28877819	chr21:28877820-28877969	chr21:28877970-28878119	chr21:28878120-28878269	chr21:28878270-28878419	chr21:28878420-28878569	chr21:28878570-28878719	chr21:28878720-28878869	chr21:28878870-28879019	chr21:28879020-28879079	chr21:28879080-28879169	chr21:28879170-28879319	chr21:28879320-28879469	chr21:28879470-28879619	chr21:28879620-28879769	chr21:28879770-28879919	chr21:28879920-28880069	chr21:28880070-28880219	chr21:28880220-28880369	chr21:28880370-28880519	chr21:28880520-28880669	chr21:28880670-28880819	chr21:28880820-28880969	chr21:28880970-28881119	chr21:28881120-28881269	chr21:28881270-28881419	chr21:28881420-28881569	chr21:28881570-28881719	chr21:28881720-28881869	chr21:28881870-28882019	chr21:28882020-28882169	chr21:28882170-28882319	chr21:28882320-28882453	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0	0.113945	0.220851	0	0.0405724	0.235872	0.176362	0.323098	0.233017	0.181336	0	0.343424	0.612321	0.281709	0.112174	0	0	0.00940287	0.135345	0.133883	0.203152	0.268158	0.0553709	0	0.378174	0.400767	0.192328	0	0.0528616	0.502566	0.252413	0.172344	0.2513	0.0835399	0.605263
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.313351	0.547262	0	0	0	0	0.251564	0.583709	0	0	0	0	0.386063	0.608749	1.51863	1.05809	0.521817	0.88709	0.745863	0.379552	0	0.464286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0	0	0	0	0	0.107479	0.401667	0.0815987	0	0.242242	0.406562	0.0404407	0	0.17623	0.938198	0.163952	0.321998	0.40593	0.198278	0	0.275481	0.0871345	0.365624	0.261407	0.259878	0.293475	0	0.16023	0.347542	0	0.0621589	0.743215	0.760684
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0.354146	1.06243	0.152417	0	0	0.264489	0.520013	0	0	0	0	0	0.362682	0.219013	0	0.755246	0.658978	0	0	0.421392	1.84258	0.0896573	0	0.282421	0.502081	0	0	0	0	0	0	0	0	0	0.15566
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.0274267	0.326925	0.364291	0.251226	0.297182	0.210716	0	0	0	0.0223797	0.196721	0.391071	0.266576	0.0108011	0	0	0	0	0.16359	0.220279	0.0248418	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.0851811	0.367538	0.0699876	0	0.252093	0.599115	0.387429	0.247169	0.126366	0.138571	0	0	0	0	0.14902	0.319029	0.200492	0.0721972	0.399981	0.31034	0	0	0.109066	0.353429	0.0738091	0.232191	0.0755138	0	0	0.116689	0.206471	0	0	0	0.396825
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0	0	0	0.284336	0.221398	0	0	0	0	0	0	0.714092	1.04851	0.107681	0	0	0	0	0.368999	1.74363	0.54268	0	0	0	0	0.451565	0.342631	0.315339	0.785965	1.24664	0.473324	0.834047	0.0613425	0.769322
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0	0.0348942	0.243919	0.532919	0.164599	0.756926	0.725937	0.319024	0.185088	0	0	0	0.014608	0.14608	0.043824	0.35072	0.558243	0.0613545	0	0.0983943	0.301352	0.211213	0.426572	0.416721	0.0487046	0.0194851	0.236478	0.116091	0.173238	0.371507	0.539279	1.20475	0.68162	0.347652	0.260563	0.608108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.407376	0.270485	0.0856	0.321804	0.332005	0.230485	0.30807	0	0	0	0	0	0	0.903006	0.771573	0.276535	0.208829	0.357543	0.112992	0.246496	0.268774	0.152368	0.251664	0.150656	0.214	0.214	0.523426	0.264115	0.592239	0.356996	0.258511	0.186608	0.231068	0.263556	0.157137	0.0897959
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.212042	0.006083	0	0	0	0.0469277	0.202284	0	0.0809637	0.141317	0	0	0	0.105153	0.138283	0.0820351	0.0788363	0.018508	0	0	0.0328427	0.18552	0.0321525	0	0	0	0.104601	0.0712945	0	0.118069	0.138295	0.326552	0.267534	0.319206	0.222189	0.386957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0	0	0	0.0454827	0.21948	0.255885	0.0818688	0	0	0.00275573	0.138977	0.262266	0.211878	0.137788	0.125914	0.0489029	0	0	0	0.163303	0.370454	0.23821	0.0294251	0	0	0	0	0	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.0458458	0.106974	0	0.127297	0	0.128422	0.288486	0.129202	0.0083356	0.220643	0.0652955	0.41679	0.406588	0.620838	0.25144	0.381506	0.253291	0.23905	0.301826	0	0	0.207854	0.210187	0	0.152819	0.0680741	0.283622	0.646111	0.483004	0.867863	0.65199	0.984946	0.393094	0.258715	0	0.45098
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0186181	0.302766	0.215319	0	0.0857556	0.243853	0.175361	0.0223195	0.0879572	0.104152	0	0.0205831	0.359486	0.256425	0.679039	0.632557	0	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0	0	0.112307	0.3262	0	0.164276	0.37602	0	0.203424	0.762754	0.417422	0.439696	0.692168	1.13989	0.06357	0	0	0	0	0	0.065689	0.252161	0.180115	0.444994	0.097474	0.230971	0.103553	0.042055	0.773993	0.398361	0.495237	0.248755	0.508566	0.012714	0	0.458445
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.0278868	0.644316	0.545059	0.495581	0.313249	0	0.211609	0.462035	0.132481	0.244798	0.427312	0.66365	0.890063	0.556425	0.814476	0.690126	0.133234	0.259341	0.0913383	0.218469	0.0980627	0	0	0	0.0127168	0.807072	0.534908	0.705161	0.25717	0	0	0.0440029	0.440768	0.121926	0	0.482667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0	0.181818	0.409051	0.128456	0.304916	0.628797	1.56692	1.25574	0.783663	0.181678	0	0	0	0	0.0129675	0.484432	0.672116	0.737202	0.328103	0.290011	0.244889	0.0015902	0.426042	0.776877	0.31872	0	0.0127216	0.332878	0.473213	0.783821	0.200259	0	0.294849	0.416489	1.32283	0.519048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0.179616	1.3359	1.01034	0.550077	1.68391	0.291877	0	0	0	0	0	0	0.229552	1.55421	1.13692	0.317672	0	0	0	0	0.35625	0.958166	0.574593	0.0372197	0	0	0	0.348643	0.717258	1.1019	0.539233	0	0	0	0.385185
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.161082	0.37647	0.363565	0.240298	0.00374187	0	0	0	0	0	0	0	0.24961	1.07432	0.473796	0.0642739	0.320535	0.110794	0.163476	0.143549	0.135306	0.16556	0.794488	0.453842	0.103402	0.316161	0.376834	0.363708	0.213709	0.992935	0.518915	0.397792	0.241845	0.0710955	0.120981	0.501355
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0.611232	1.18671	0.378381	0	0	0.735995	0.520782	0.777292	0.653476	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.598277	0.694904	1.14381	0.704128	1.40544	2.06772	0.550923	0.711835	0.645721	0.262077	0.270492
