	chr2:60917883-60918032	chr2:60918033-60918182	chr2:60918183-60918332	chr2:60918333-60918482	chr2:60918483-60918632	chr2:60918633-60918782	chr2:60918783-60918932	chr2:60918933-60919082	chr2:60919083-60919232	chr2:60919233-60919382	chr2:60919383-60919532	chr2:60919533-60919682	chr2:60919683-60919832	chr2:60919833-60919982	chr2:60919983-60920132	chr2:60920133-60920282	chr2:60920283-60920432	chr2:60920433-60920582	chr2:60920583-60920732	chr2:60920733-60920882	chr2:60920883-60921032	chr2:60921033-60921182	chr2:60921183-60921332	chr2:60921333-60921482	chr2:60921483-60921632	chr2:60921633-60921782	chr2:60921783-60921932	chr2:60921933-60922082	chr2:60922083-60922232	chr2:60922233-60922382	chr2:60922383-60922532	chr2:60922533-60922682	chr2:60922683-60922832	chr2:60922833-60922978	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.312022	0.455683	0.78278	0.0460352	0	0.230176	0.421989	0	0.276211	0.375954	0	0	0	0	0	0	0.460479	0.176809	0.506212	0.00313107	0	0.475689	0.226663	0.399748	0	0	0.125862	0.650279	0.144552	0	0.645083	0.300364	0	0	0.289666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.0188048	0.23398	0.132057	0	0	0	0.0309601	0.184837	0.024952	0	0.216207	0.352168	0.132194	0.186618	0.342831	0.243934	0.192979	0.151817	0	0.194197	0.154555	0	0.0624331	0.417368	0.557193	0.276152	0.179858	0.175004	0.392175	0.222803	0.216859	0.115808	0.412809	0.397911	0.373936
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.623332	0.496101	0.0591019	0	0	0.336396	0.6435	0.16795	0	0.496106	0.211804	0	0	0	0	0	0	0	0	0.0854989	0.348571	0.125549	0	0	0.216437	0.30665	0.0754698	0.0108805	0.507454	0.170687	0	0	0	0	0.546512
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0.0268972	0.67243	0.0851745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.226653	0.62709	0.224143	0	0	0	0.502018	0.531477
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0.297734	0.403734	0	0	0	0	0	0	0.46361	0.258605	0	0.388899	0.189039	0.151325	0.487423	0.07377	0.505074	0.451113	0.293798	0.0331145	0	0.353973	0.370483	0	0	0	0	0.376258
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.174078	0.27245	0.290821	0.449024	0.366904	0.187647	0	0	0.0721786	0.23918	0.0990687	0	0.0622717	0.328342	0.193849	0.35365	0.216536	0	0	0	0	0	0	0.340379	0.020263	0.0826917	0.554273	0.951376	0.700825	0	0	0.0714476	0.479375	0.136011	0.42596
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0.0592545	0.382008	0.587513	0.23415	0.458865	0.889749	0.380782	0.108965	0	0	0	0.0794268	0.514389	0.492957	0.18911	0.0100859	0	0	0	0	0.0882513	0.579949	1.57848	0.935486	0.0327791	0	0	0.0769054	0.653077	0.862673	0.550847
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.637369	0.70485	0.47915	0.228558	0	0	0.253361	0.278788	0	0.213148	0.812965	0.190187	0.195001	0.323512	0.0755125	0.35899	0.0706547	0	0	0.301323	0.299621	0.32712	0.0294444	0.261709	0.591036	0.442933	0.35882	0.12437	0.295825	0.137706	0	0	0	0	0.306256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0	0	0	0	0.0308823	0.179691	0.0323529	0.0351018	0.0567275	0.0910873	0.0060518	0	0	0	0	0	0	0.118918	0.150146	0	0	0	0.0496713	0.103187	0.0149065	0.127799	0.435382	0.0566999	0	0	0	0	0	0.565613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.0817816	0.502411	0.311206	0	0.0591792	0.73456	0.0387387	0.240638	0.472914	0	0	0	0	0	0.288258	0.453439	0	0.047522	0.869435	0.0537571	0	0	0	0	0	0	0	0	0	0	0	0	0.715081	0.117706	0.259109
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.429838	0	0	0.0858027	0.47625	0	0	0.261613	0.930848	0.512373	0	0	0.689923	0.728319	0	0	0	0.270204	0.743643	0	0	0.532471	0.23961	0	0	0.194954	0.275422	0.154436	0.11132	0.648614	0.566739	0.545775	0.0571352	0.680117	0.628387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0.12399	0.598187	0.581444	0.24072	0	0.0445475	0.517248	0.0966852	0	0	0.592118	0.67084	0.828387	0.0352123	0	0	0	0.357734	0.248162	0.564804	0.438806	0	0	0	0	0	0.400029	1.96984	0.640413	1.14383	0	0	0.208859	0.562738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.129485	0.352526	0.259171	0.186745	0.455435	0.270486	0.458996	0.273159	0.346568	0.0395847	0	0.325056	0.431894	0.0384445	0.329734	0.702182	0.255992	0.317215	0.0646612	0.354891	0.363673	0.315455	0.0528667	0	0.105492	0.303336	0.16166	0.204008	0.0756564	0.249428	0.168207	0.733443	0.225952	0.365268	0.373464
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0	0	0.393033	0.00196087	0	0	0	0.554534	0	0.327167	0.676497	0.238614	0.295864	0	0	0	0.402229	0.132123	0	0	0	0	0	0	0.239391	0.208218	0	0	0	0	0	0.317258	0.610644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.617821	0.311905	0.297066	0.261884	0.214	0.162587	0.429384	0.512506	0.131029	0.162787	0.189786	0.428962	0.701422	0.259461	0.166064	0.047936	0.134586	0.242092	0.414219	0.116416	0.124976	0.190032	0	0	0	0.212203	0.966905	0.51132	0.0172176	0.386479	0.694372	0.087312	0.431274	0.875671	0.46087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	1.2874	0.361919	0.266122	1.33031	0.831987	0.15676	0.921552	1.12462	0.330951	0.820813	0.254395	0.0547895	0.391346	0.0183388	0.676437	0.78783	0	0.127215	0.751121	0.129493	0	0	0	0.263838	0.0528845	0.0823123	0.581987	0.393532	0	0.214069	0.416139	0.284035	0	0	0.209974
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.465836	0.556039	0.575985	0.288432	0.256729	0.126505	0.400217	0.253105	0.301245	0.203326	0.651825	0.644799	0.412415	0.365846	0.0289397	0.554945	0.385901	0.153549	0.427974	0.292317	0.0498351	0	0.138671	0.308454	0.312685	0.0922203	0.231862	0.241514	0.32425	0.05169	0.0908325	0.47355	0.677532	0.708589	0.463333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0	0	0	0	0	0.217062	0.474777	0	0.55162	0.873037	0.933845	0.31273	0	0	0	0	0	0	0	0	0.0335872	0.847357	0.288403	0	0	0	0.581989	0.308386	0	0	0	0	0.414597
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0	0	0	0	0.328714	0.881469	0.389448	0.0886295	0.229992	0.198478	0.116473	0.113494	0.0892921	0.598561	0.906592	1.21599	1.12024	0.155788	0	0	0	0	0	0	0.177411	0.669891	0.71421	0.246797	0	0.143303	0.796116	1.46486	0.902601	0.489261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.210998	0.0627011	0.158888	0.260707	0.697046	0.087524	0.00451547	0.543671	0.283401	0.363103	0.123645	0.0083356	0.683366	0.225022	0.190159	0.226452	0.0402887	0.191685	0.531452	0.00277853	0.12087	0.0194497	0	0	0	0.0963581	0.669994	0.537469	0.523144	0.754308	0.00465507	0.277223	0.397084	0.0314012	0.65534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.388164	0.405042	0	0	0	0	0.0133083	0.268567	0.0900117	0	0	0	0	0	0	0	0	0.00390853	0.389492	0.705425	0.37636	0.185627	0.700363	0.60756	0.0928201	0	0	0	0	0	0	0	0	0	0.600358
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.208889	0	0.109359	0.355809	0.144602	0	0.0201301	0.167795	0	0	0	0	0	0	0	0	0.298779	0.137735	0.160985	0	0	0	0.288184	0.029666	0	0	0.977713	0.780181	0	0.0401881	0.253615	0.108038	0	0.383164	0.553082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0	0.230507	0.64928	0.0369713	0	0	0	0.196632	0.678769	0.308394	0.19306	0	0.270611	0.104887	0.336813	0.119612	0.118025	0.338441	0	0	0	0	0	0.138981	0.310279	0	0	0	0	0	0	0.239383	0.0829346	0.384186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.324996	0.011624	0	0.297595	0.298845	0.311159	1.01539	0.411862	0.334664	1.40403	0.880517	0	0	0	0	0	0	0.754965	0.484429	0	0	0	0	0	0	0.0765821	0.425798	0.250237	0.354595	0.545457	1.1045	0.16742	0.476775	0.484639	0.564356
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.156819	0.523825	0.615365	0.497978	1.11125	0.164248	0	0	0	0	0	0	0.339696	0.369622	0	0	0.110248	0.543172	0.0289104	0.961835	0.640378	0	0	0.457506	0.0849711	0.268398	0.277552	0.0224048	0.361392	0.8358	0.615496	0.388709	0.378182	0.229329	0.442478
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.673033	0.664507	0.0122915	0	0	0	0.158784	0.483742	0.0558983	0	0.471257	0.29078	0	0	0	0.053004	0.467465	0.27257	0.312864	0.102277	0	0	0.00530067	0.77387	1.4747	0.791664	0.416991	0.217771	0.510356	0.886707	0.419803	0	0	0	0.440073
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	1.14506	1.16447	0.0370224	0.120323	0.805498	2.64375	1.42009	0	0	0.625377	1.46322	0.124951	0	0	0	0	0	0	0	0	0.333202	1.47504	0.437816	0	0.213294	1.54992	0.645882	0.537975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0	0.0355199	0.54679	0.0269136	0	0	0	0	0.390735	0.148029	0	0	0	0	0	0	0	0	0	0	0	0.488372	0.279416	0	0	0.00247813	0.421835	0.35605	0.939157	0.0528661	0	0	0.440558	0.303403	0.421751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0	0.346431	0.366102	0.427523	0.184782	0	0.470123	0.792878	0.464054	0.961584	0.182345	0	1.06161	0.784321	1.27928	0.455429	0	0.167801	0.346151	1.50546	0.57841	0.0532268	0.960122	0.636377	1.4416	0.00618533	0	0	0	0	0.191652	0.69269	0.437023
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.0792466	0.199024	0.0481674	0.112014	0.167991	0.506801	0.266158	0.327862	0.0728658	0.000767547	0.0679148	0.0848234	0.24234	0.155529	0.0609066	0.0773574	0.109029	0.225898	0.101383	0.167408	0.0833055	0.253636	0.178034	0.118168	0.319331	0.262061	0.0345231	0.0535825	0	0.0357602	0.129672	0.216186	0.197494	0.0344252	0.52381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0	0.0223213	0.620489	1.96838	0.886735	0.311739	0.600985	0.570877	0.609414	0.437606	0.0308413	0.110715	0.208258	0.321096	0.648275	0.371403	0	0	0	0	0	0	0.0744896	0.683037	0.505016	0	0	0	0.0449527	0.816859	1.09719	0.5133
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.36388	0	0	0.0963515	0.203569	0.203379	0.45422	0.0301734	0	0	0.198801	0.469276	0.147004	0	0.379922	0.804177	0.906506	0.594414	0	0.332702	0.0745957	0	0	0.473453	0.336642	0.357569	0.794778	0.572641	0.260731	0.406333	0	0.182915	0.779492	0.292255	0.295964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.551082	0.786161	0.365687	0	0	0	0.753934	0.788517	0	0	0	1.10022	0.466064	0.527188	0.987325	0	0	0.106966	1.64181	1.36726	0.0458424	1.11566	0.37175	0.834745	0.50112	0	0	0.248075	1.09006	0.682476	0.707338	1.05985	0.395049	0	0.537118
