	chr20:287059-287208	chr20:287209-287358	chr20:287359-287508	chr20:287509-287658	chr20:287659-287808	chr20:287809-287958	chr20:287959-288108	chr20:288109-288258	chr20:288259-288408	chr20:288409-288558	chr20:288559-288708	chr20:288709-288858	chr20:288859-289008	chr20:289009-289158	chr20:289159-289308	chr20:289309-289458	chr20:289459-289608	chr20:289609-289758	chr20:289759-289908	chr20:289909-290058	chr20:290059-290208	chr20:290209-290358	chr20:290359-290508	chr20:290509-290658	chr20:290659-290808	chr20:290809-290958	chr20:290959-291108	chr20:291109-291258	chr20:291259-291408	chr20:291409-291558	chr20:291559-291708	chr20:291709-291858	chr20:291859-292008	chr20:292009-292158	chr20:292159-292176	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.129099	0.469917	0.0687243	0.666025	0.535943	0	0	0	0.0949453	0.130437	0.155496	0.423584	0.282788	0	0.5489	0.635887	0.241194	0.035256	0.199456	0.180473	0.0608203	0.182967	0.0072432	0.08754	0.355743	0.0181085	0	0	0	0.45029	1.60323	1.09127	0.16621	0	0	0.297297
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.85332	1.73875	0.555992	0.46103	0.724198	0.318581	0	0.201825	0.468707	0.671571	1.39388	0.401941	0.435191	0.325516	0.3412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.890413	0.999229	0.822085	0.759209	0.0419823	0	0.567376
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.0748744	0	0	0	0	0.0390691	0.901521	0.189272	0	0	0.182605	0.402659	0	0.313633	0.777235	1.82671	0.108436	0.249655	0.579561	0.0302829	0	0	0	0	0	0	0	0.139118	0.921984	0.813248	0.758833	0.326912	0.42413	2.30386	1.39329	0.400359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	1.98056	2.01038	0.854249	1.44178	0.71153	0.0267922	0.121901	0.355096	0.649976	0.285214	0.315036	0.556102	0.294527	0.741695	0.212987	0.16233	0.756737	0.721797	0.212075	0.55538	0.89862	1.02457	0.353952	0.548025	0.0603446	0.256449	0.0556993	0.275651	0.36156	0.570484	0.333841	0.199648	0.0655877	0.0367427	0.183803	0.494565
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0.0161245	0.156653	0.133258	0.0158406	0.152321	0.294943	0.490902	0.157913	0	0	0	0.203223	0.694801	0.343887	0	0.001119	0.0824939	0.0489961	0	0.0523655	0.130713	0.0246753	0.00882513	0.376969	0.655598	1.27253	1.02601	0.358068	0.0658584	0	0	0.293051
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.655854	0.272925	0.411945	0	0.249394	0.645877	0.434709	0.00510627	0.0205839	0.752931	0.62133	0.367741	0.277945	0.121039	0.0777455	0.164449	0.397418	0.337622	0.392081	0.00352633	0	0	0	0	0	0	0	0.0736345	0.147047	0.0296165	0	0	0	0	0	0.517745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.391883	0	0	0	0.181357	0.753764	0	0	1.18733	0.547898	1.08228	0.232383	1.24691	1.31609	0.509436	1.01814	0.597791	1.08818	0.826125	2.06736	2.646	1.04538	0.0570279	0.265226	0.273904	0.541545	1.79842	2.34985	3.05876	3.89635	3.08935	3.84589	1.80174	1.65712	1.55061	0.453172
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	1.16966	0.154144	0.463946	0.482516	0.612802	0.474249	0.166422	0.945033	0.289817	0.58052	0	0	0.758842	0.44779	0	0	0	0.15701	0.887949	0.612196	0.989757	0.522544	0.370355	0.58908	0.896101	0.42591	0	0	0.517848	0.706531	0.0358532	1.43399	0.989594	0.115964	0.331559	0.682292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.411313	0.366157	0.0650421	0.224244	0.334769	0.115792	0.723138	0.465233	0.274285	0.29851	0.0131852	0.186337	0.421118	0.847252	1.03936	0.835506	0.353974	0.567044	0.522239	0.158951	0.428931	0.487269	0.481883	0.254258	0.436752	0.561335	0.0224746	0.0516593	0.271383	0.304438	0.172821	0	0.0636717	0.357127	0.291976	0.467786
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.325031	0.251229	0.00779373	0.652768	0.716234	0.0554655	0.108185	0.137965	0.248977	0.965381	0.568178	0	0	0.254953	0.450963	0.502513	0.477115	0.279468	0.323368	0.218655	0.33283	0.119505	0.0501101	0	0	0.050659	0.0874737	0.0231808	0.0975169	0	0.153689	0.388446	0.395314	0.318492	0.170738	0.356436
