	chr1:28735158-28735307	chr1:28735308-28735457	chr1:28735458-28735607	chr1:28735608-28735757	chr1:28735758-28735907	chr1:28735908-28736057	chr1:28736058-28736207	chr1:28736208-28736357	chr1:28736358-28736507	chr1:28736508-28736657	chr1:28736658-28736807	chr1:28736808-28736957	chr1:28736958-28737107	chr1:28737108-28737257	chr1:28737258-28737407	chr1:28737408-28737557	chr1:28737558-28737707	chr1:28737708-28737857	chr1:28737858-28738007	chr1:28738008-28738157	chr1:28738158-28738307	chr1:28738308-28738457	chr1:28738458-28738607	chr1:28738608-28738757	chr1:28738758-28738907	chr1:28738908-28739057	chr1:28739058-28739207	chr1:28739208-28739357	chr1:28739358-28739507	chr1:28739508-28739657	chr1:28739658-28739807	chr1:28739808-28739957	chr1:28739958-28740107	chr1:28740108-28740182	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.425878	0.153451	0.816675	0.847626	0	0	0	0.475697	0.176468	1.33514	0.97854	0.592902	0	0	0.327383	0.260866	0	1.09349	0.211023	0	0	0	0	0	0.152351	0.375739	0.524074	0	0	0	0.0829734	0.317271	0	0	0.438946
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.262117	0.202645	0.215861	0.0367165	0.434187	0.111291	0.217695	0.162287	0.0223867	0	0	0	0.286347	0.354629	0.466961	0.477974	0.171808	0.296649	0.00358213	0.0197003	0.35777	0.141817	0	0.0363564	0.31976	0.185422	0.208227	0.244194	0.365561	0.0375205	0.128219	0.29933	0	0	0.455527
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0	0	0	0	0	0.165038	0.312727	0.380775	0.0806232	0.342148	0.350009	0.0462827	0	0	0	0.217971	0.25789	0.301001	0.684075	0.318563	0.157086	0.841538	0.175282	0.475677	0.0248996	0	0.220023	1.01493	0.224059	0	0	0	0.290498
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0.461904	0.255431	0	0	0	0	0	0	0	0	0	0	0	0.0252645	0.292357	0.14667	0	0	0	0.0433147	0.294115	0.139601	0.274104	0.264501	0.102527	0	0	0	0.303088	0.283017	0	0	0	0.361869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0.210695	0.586865	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.685876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	1.15542	0.460736	0	0	0	0	0	0	0	0	0	0.455842	1.10039	1.28144	0.420875	0.337585	0	0	0	0	0	0	0	0	0	0	0	0.135969	0.636318	0.0460447	0	0	0.457746
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.159925	0	0.33449	0.730194	0.304471	0.26324	0.00141527	0	0	0	0.317533	0.0917347	0	0	0.0481319	0.226483	0.0544273	0	0	0	0	0.200629	0.56332	0.560557	0.236294	0.20134	0.0193412	0	0.21229	0.198137	0.188283	0.187547	0	0	0.459242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0433541	0.101315	0.0970865	0.0453755	0	0	0	0	0	0	0	0.0225766	0.0392291	0.0477987	0.0892491	0.0761456	0.0298964	0	0	0	0.0434925	0.186104	0.317867	0.17122	0.00543773	0	0.0469803	0.110997	0.199102	0.170394	0.0010532	0	0	0	0.471074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0.154425	0.346017	0.61864	0.182332	0.274828	0.766729	0.385571	0	0	0	0.248024	0.257388	0	0	0	0.120946	0.241452	0	0	0.22457	0.173218	0	0	0	0	0	0	0	0	0	0.131417	0.361072
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.434198	0.15642	0.163596	0	0.0988509	0.111531	0.0442051	0.232893	0	0	0	0.249407	0.0673437	0.236377	0.0507712	0	0	0	0	0	0	0	0.0685321	0.0993047	0	0.187384	0.293699	0.130864	0	0	0.119136	0.0153916	0	0	0.440854
