	chr6:122425403-122425552	chr6:122425553-122425702	chr6:122425703-122425852	chr6:122425853-122426002	chr6:122426003-122426152	chr6:122426153-122426302	chr6:122426303-122426452	chr6:122426453-122426602	chr6:122426603-122426752	chr6:122426753-122426902	chr6:122426903-122427052	chr6:122427053-122427202	chr6:122427203-122427352	chr6:122427353-122427502	chr6:122427503-122427652	chr6:122427653-122427802	chr6:122427803-122427952	chr6:122427953-122428102	chr6:122428103-122428252	chr6:122428253-122428402	chr6:122428403-122428552	chr6:122428553-122428702	chr6:122428703-122428852	chr6:122428853-122429002	chr6:122429003-122429152	chr6:122429153-122429302	chr6:122429303-122429452	chr6:122429453-122429602	chr6:122429603-122429752	chr6:122429753-122429902	chr6:122429903-122430052	chr6:122430053-122430202	chr6:122430203-122430352	chr6:122430353-122430456	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.826838	0.889234	0.584968	0.0824114	0	0	0.0779643	0.168768	0	0.520027	0.453151	0	0	0.300861	0.832795	0.404205	0.227214	0.299446	0.200912	0.313498	1.05325	0.401382	0.106462	0.930196	0.504454	0	0	0	0	0	0	0	0.245584	1.35351	0.415493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.33911	0.560473	0.321576	0	0	0	0.135308	0.109984	0	0.119544	0.547578	0.49099	0.097251	0	0	0	0.397348	0.503575	0	0	0	0	0	0	0	0	0	0	0.155355	0.180531	0	0	0	0.262847	0.25117
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.944463	0.308938	0	0	0	0	0.69482	0.70819	0.245617	0.496757	0	0	0.673183	1.00531	0.621741	0.598359	0	0	0	0	0.556088	0.304525	0	0.582564	1.73456	0.264804	0	0.185363	0.66201	0.0132402	0	0	0	0	0.298605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.286399	0	0	0.223011	0.280794	0.330028	0.173807	0	0	0.311379	0.65702	0.323573	0.664561	0.748311	0.0472115	0	0	0	0	0	0	0	0	0	0.211904	0.183013	0	0	0	0	0	0.0222198	0.557251	0.183832	0.339318
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0.268972	0.51553	0	0.407939	1.16554	0.67243	0.107589	0.143452	0.64105	0.533461	0.251041	0.557225	0.170349	0	0	0	0	0	0	0	0	0	0.60967	0.860708	0.0986231	0	0	0	0	0	0	0.390009	0.568979	0.495838
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.169347	0.009456	0.205666	0.0974948	0	0.130317	0.199068	0.0753711	0.283763	0.679372	0.341427	0.577863	0.336207	0.235446	0.148541	0	0	0.297208	0.0984505	0	0	0	0	0.223699	0.280199	0.427591	0.50907	0.460453	0.291446	0.259538	0	0	0	0	0.568231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0.28367	0.322755	0.0365613	0	0	0.0806869	0.3631	0.199199	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.223459
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.0196459	0.214919	0.284869	0.0564819	0	0	0	0	0.361574	0.419705	0	0	0.234644	0.197749	0.117993	0.240173	0.00736733	0	0	0	0.222583	0.112682	0	0	0.20777	0.710665	0.205378	0	0.0449403	0.341441	0.103859	0	0	0	0.585551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.313187	0.161267	0.105705	0.168229	0.250553	0.41337	0.401389	0.014022	0	0	0.0170929	0.245977	0.0642871	0.524327	0.175512	0	0	0	0	0	0	0	0	0	0.185813	0.102017	0.0738367	0.174384	0	0	0	0	0	0	0.747841
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0	0.374995	0.305414	0	0	0.537572	1.04533	0.344948	0	0	0.635922	0.105031	2.09169	1.57632	0.0182756	0.877513	0.210357	0	0	0.408198	0.494284	0	0.437228	0.204085	0	0	0	0	0	0	0	0.555556
