	chr3:151198409-151198558	chr3:151198559-151198708	chr3:151198709-151198858	chr3:151198859-151199008	chr3:151199009-151199158	chr3:151199159-151199308	chr3:151199309-151199458	chr3:151199459-151199608	chr3:151199609-151199758	chr3:151199759-151199908	chr3:151199909-151200058	chr3:151200059-151200138	chr3:151200139-151200208	chr3:151200209-151200358	chr3:151200359-151200508	chr3:151200509-151200658	chr3:151200659-151200808	chr3:151200809-151200958	chr3:151200959-151201108	chr3:151201109-151201258	chr3:151201259-151201408	chr3:151201409-151201558	chr3:151201559-151201708	chr3:151201709-151201858	chr3:151201859-151202008	chr3:151202009-151202158	chr3:151202159-151202308	chr3:151202309-151202458	chr3:151202459-151202608	chr3:151202609-151202758	chr3:151202759-151202908	chr3:151202909-151203058	chr3:151203059-151203208	chr3:151203209-151203358	chr3:151203359-151203497	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0.224494	0.861173	1.71292	0.881951	0.999162	0.662497	0	0	0.103639	0.138708	0.243638	0.360629	0.075838	0	0	0.932387	1.44727	0.145595	0.587601	0.192669	0.681861	0.882785	2.2845	0.694107	0.439228	0.167536	0.590799	0.13809	0.0276282	0.474852	0.796478	0.270643	0.0934107	0.279672	0.443615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.01513	1.2957	1.3767	1.36494	1.02089	0.527982	0.11821	0.00659473	0.570299	0.768947	1.27328	0.433196	0.164889	0.225112	0.335493	0.264756	0	0.314611	0.373049	0	0	0.0339029	0.393646	0.120362	0.584268	0.846527	0.0287639	0.29014	0.5784	0.493312	0.0393943	0.0135367	0.483358	0.303256	0	0.684058
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.248623	0.212229	0.255407	0.55592	1.08024	0.782395	0.444525	0.144341	0.634254	0.652801	0.003993	0.0906063	0.349714	0.300746	0.331551	0.914127	0.723163	0.0250968	0	0	0	0	0	0	0.0700813	0.341921	0.298432	0.019776	0	0	0.220187	0.747296	0.117746	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.520522	1.1662	0.069919	0.683326	0.597785	0.0980958	0	0.302083	1.05434	0.229361	0.392641	0	0	0.316647	1.4907	0.380211	0.257414	0.922878	0.423079	0	0	1.12015	0.961684	0.254998	0	0.26082	1.03793	1.05185	0.411984	0.689477	0.185251	0	0.815305	0.421899	0	0.536913
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.208149	0	0.270071	0.622728	0.015152	0	0.0423751	0.237038	0	0	0	0.357484	0.82042	0.422895	0.564907	0.26367	0.252077	0.0753598	0.249275	0.364294	0.579352	0.0214131	0	0.152698	0.588107	0.405847	0.439492	0.00145667	0.009851	0.17165	0.06549	0.389131	0.140421	0	0	0.557474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0.0968261	0.298451	0	0.0143789	0.456614	0.343455	0.295125	0.262374	0.17941	0.130475	0.771067	0.717093	0.114044	0	0.373863	0.52839	0.167936	0.141561	0.18775	0	0.330066	0.512138	0.429598	0.254609	0.207954	0	0.419868	0.261387	0.236776	0	0.469332	0.291674	0	0.523883
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.47805	0.633108	0.029104	0.405186	0.529546	0.511912	0	0.41588	0.790642	0.290981	0	0.1928	0.792168	1.00339	0.451979	1.04738	1.37588	1.87402	1.06281	0.742778	0.698511	0.289023	0.563148	0.292718	0.097584	0.302986	0.400507	1.15592	0.383379	0.312607	0.197559	0.273879	0.265289	0.44844	0.155188	0.75625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	1.19231	1.34867	0.297708	0.226775	0.512678	0.396574	0.145509	0.576541	1.23204	0.320812	0.13968	0.0720171	0	0	0.357094	0.909372	0.781318	0.471673	0.369468	0.344637	0.524375	1.43339	1.65547	0.513284	0.405615	0.321548	0.246532	0.136572	0.662815	0.49665	0.489117	0.783866	0.887957	0.386136	0.0912809	0.872832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.524348	0.299731	0.0492917	0.350766	0.224927	0.430166	0.384509	0.40557	0.37395	0.546716	0.723555	0.868731	0.426387	0.708821	0.363678	0.512373	0.124516	0.294102	0.0628449	0	0.287074	0.475182	0.143622	0.0376507	0.270149	0.00814747	0	0	0	0.157457	0.271181	0	0	0.294176	0.74018	0.357065
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.295026	0.246646	0.379505	0.285548	0.0395667	0.214897	0.167326	0	0.123481	0.471817	1.18985	1.19049	0.725002	0.0257	0.0749436	0.320646	0.0719551	0	0.268061	0.673556	0.333868	0.344033	0.0653132	0.208003	0.390901	0.469419	0.200101	0	0	0	0.183265	0.146877	0.110019	0.14187	0.333009	0.522059
