	chr5:145823498-145823647	chr5:145823648-145823797	chr5:145823798-145823947	chr5:145823948-145824097	chr5:145824098-145824247	chr5:145824248-145824397	chr5:145824398-145824547	chr5:145824548-145824697	chr5:145824698-145824847	chr5:145824848-145824997	chr5:145824998-145825147	chr5:145825148-145825297	chr5:145825298-145825447	chr5:145825448-145825597	chr5:145825598-145825747	chr5:145825748-145825897	chr5:145825898-145826047	chr5:145826048-145826197	chr5:145826198-145826347	chr5:145826348-145826497	chr5:145826498-145826647	chr5:145826648-145826797	chr5:145826798-145826947	chr5:145826948-145827097	chr5:145827098-145827247	chr5:145827248-145827397	chr5:145827398-145827547	chr5:145827548-145827697	chr5:145827698-145827847	chr5:145827848-145827997	chr5:145827998-145828147	chr5:145828148-145828297	chr5:145828298-145828447	chr5:145828448-145828597	chr5:145828598-145828700	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.540845	0.321941	0	0.678236	1.52713	0.924328	0.772739	0.966752	0.364084	0	0	0	0	0	0	0.289736	0.340964	0.0318185	0.253927	0.120974	0.247434	0	0.177464	0.671249	1.20455	0.454304	0.987349	1.64073	0.449433	0.16165	0	0.219016	0.102274	0.0707018	0.496825	0.602046
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.742368	0.849008	0.654491	0.431054	1.37905	0.851486	0.226856	0.683975	0.729894	0.113579	0	0.282295	0.350856	0	0	0	0.395668	0.916188	0.854453	1.39796	2.38821	0.648594	0	0.37313	0.520978	0.319898	0.549989	0.769446	0.403776	1.32691	0.723947	0.170046	0	0.578244	0.145138	0.295359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	1.88201	0.875233	0.666323	0.275713	0.3659	1.07404	0.662751	0.763989	0.916025	0.328769	0.168258	0.306901	0.500784	0.0729017	0.471224	0.229813	0.944463	1.82888	0.638113	0.3806	0.316937	0.728597	0.951908	0.857515	0.75849	0.854314	0.799118	0.724358	2.01205	0.992924	0.492513	0.493116	0.368677	0.411466	0.693337	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0.229456	0.327798	0.0857299	0	0	0	0.303844	0.339146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.156479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.264234	0.333266	0	0	0	0	0.410904	0.3701	0.191322	1.15557	0.925782	1.2537	0.0046738	0	0.10966	1.41355	0.541523	0.372343	0.356377	0.32996	0.630182	0	0.34928	0.742541	1.93768	1.12212	0.92312	0.954565	0.822929	0.623899	1.02872	0.609675	0	0	0	0.335878
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.24995	0.694739	0.612955	0.626675	0.56241	0.78753	0.279979	0.864463	0	0	0	0.0998343	0.700183	0.3562	0.414917	0.24368	0	0.651289	0.172256	0	0.220586	0.247846	0.710852	2.17114	0.492824	0.0605047	2.15301	0.958892	0.441212	0.447014	0	0	0	0.507989	0.67763	0.321774
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.158845	0.431298	0.555082	0.449112	0.620423	0.934992	0.0722895	0.187204	0.218802	0.494272	0.539633	0.413257	0.459823	0.163794	0.209466	0.539057	0.60434	0.361058	0.203343	0.742286	0.248031	0.17876	0.242292	0.352436	0.819208	0.131491	0.479058	0.345013	0.469086	0.385814	0.184554	0	0.0740517	0.264315	0.0667616	0.690141
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.501492	0.420514	0.642913	1.05756	0.0439416	0	0	0	0	0	0.236022	0.763167	0.0109355	0	0.13776	0.358071	0.327212	0.154121	0	0	0	0	0.273739	0.405814	0.243808	0.418087	0.407865	0.0524501	0	0	0.504103	0.398183	0.228219	0	0	0.161004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.706134	0.391518	0.0912019	0.983174	0.353647	0.617676	0.673539	1.77389	0.208499	0	0	0	0.465608	0.170705	0	0	0	0	0	0.290354	0.863787	0.783964	0.646322	1.57167	1.12332	0.00325153	1.21595	0.668661	0.580113	0.0459096	0	0.0804738	0.599967	1.06251	1.27344	0.231481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.487909	0.437861	0.192176	0.692625	0.845021	0.660779	0.876858	0.52659	0.286585	0.570941	0.627434	0.212657	0	0	0	0	0.406011	0.88709	0.895051	0.600508	0.20241	0.0227413	0	0	0	0.975798	1.93684	0.945101	0.609609	0.348011	0.0068224	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.536527	0.580284	0.444938	0.744983	1.16148	0.831976	0.298876	0.909519	1.10202	0.527351	0.0804245	0.307521	1.09009	0.0671503	0	0.16859	0.380495	1.01984	0.811161	0.567355	0.00112887	0.198495	0.166879	0.543708	0.510657	0.215065	0.767254	0.957999	0.843506	0.511398	0.134788	0.0446535	0.229208	0.42795	0.489856	0.290749
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	1.02028	0.557577	0.567088	0.497889	1.02651	0.824391	0.789493	1.16566	1.13383	0.703891	0.45434	0.357127	0.305783	0.0266001	0.0419232	0.655141	1.0035	0.70941	1.10512	1.26873	0.561682	0.390155	0.251024	0.708462	0.298476	0.240808	0.3559	0.813658	1.45661	0.688913	0.33833	0.360235	0.930758	0.8361	0.393087	0.465517
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	1.43498	0.694558	0.777451	0.425879	1.46398	0.870593	0.70946	0.683096	0.533888	0.0864335	0	0.0824859	0.317959	0.125406	0.433488	0.635358	0.5309	0.166872	0.237076	0.129718	0.377607	0.598094	0.228662	0.615169	0.600414	0.522247	1.42139	0.628819	0.84994	0.366785	0.834343	0.668465	0.431172	1.17779	0.882436	0.612479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.347669	0	0	0.0307287	0.458158	1.1105	1.0974	0.916534	0.828227	1.27738	0.244664	0.0294467	0.416449	0.168331	0.209042	0.876433	0.455083	0.626674	0.283466	0.516343	0.470735	0.0895444	0.224566	0.309139	0.902692	0.448473	0.0680576	0	0	0	0.258849	0.487517	0.291071	0.129133	0	0.15342
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1.10577	2.96374	0.982279	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.614108
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0	0	0	0	0.410307	0.659044	0.19315	0	0	0.248824	0.905018	0.434889	0	0	0	0	0	0	0	0	0	0	0	0	0	0.19567	1.74859	1.61979	0.65522	0.199457	0	0	0	0	0.0790407	0.224888
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.139876	0.00685973	0.426794	0.420996	0.625785	1.16066	0.457645	0.666152	0.69831	0.42133	0.745306	1.02547	0.639309	0.262909	0.0159493	0.289609	0.605061	0.4798	0.789946	0.310896	0.199706	0.10447	0.0659225	0.611186	1.18657	1.18832	0.739573	0.442058	0.137981	0.237927	0.0191384	0.00318973	0.257484	0.143598	0.374637	0.7
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	1.34747	0.923349	1.18784	1.95716	0.931064	1.84666	1.92366	0.978827	0.802746	0.743678	0	0	0	0.448569	0.292728	0.499153	0.659406	0.234291	0.381555	0	0.600939	0.293028	0.441605	0.543879	0.772836	0.981918	2.00504	2.24892	2.02029	1.46647	0.319003	1.2553	2.48967	0.610167	0	0.381082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.449178	0.724977	1.16686	1.24628	1.58343	1.03993	0.26023	0.347758	0.199228	0.192732	0.481394	0.518648	0.898845	0.521024	0.507797	0.229122	0.35355	0.474043	0.473254	0.142409	0.293783	0.482606	0.388549	0.279247	0.332675	0.789781	1.51165	0.631604	0.842026	1.71389	1.27168	0.71037	0.922958	0.683143	0.451948	0.946154
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.358623	0.505217	0.133502	0.42418	0.481428	0.458828	0.182948	0.35816	0	0.461827	0.272407	0.566488	0.0605461	0	0.247241	0.191734	0.165492	0.450803	0.245736	0.475372	0.54153	0.77781	0.112346	0.159519	0.769032	0.604213	0.924853	0.455744	0.165037	0	0	0.20599	0.497699	0.0698561	0	0.150188
