	chr20:24961875-24962024	chr20:24962025-24962174	chr20:24962175-24962324	chr20:24962325-24962474	chr20:24962475-24962624	chr20:24962625-24962774	chr20:24962775-24962924	chr20:24962925-24963074	chr20:24963075-24963224	chr20:24963225-24963374	chr20:24963375-24963524	chr20:24963525-24963674	chr20:24963675-24963824	chr20:24963825-24963974	chr20:24963975-24964124	chr20:24964125-24964274	chr20:24964275-24964424	chr20:24964425-24964574	chr20:24964575-24964724	chr20:24964725-24964874	chr20:24964875-24965024	chr20:24965025-24965174	chr20:24965175-24965324	chr20:24965325-24965474	chr20:24965475-24965624	chr20:24965625-24965774	chr20:24965775-24965924	chr20:24965925-24966074	chr20:24966075-24966224	chr20:24966225-24966374	chr20:24966375-24966524	chr20:24966525-24966674	chr20:24966675-24966824	chr20:24966825-24966898	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0.120157	0.700426	0.0510365	0	0	0	0	0	0	0.0113344	0.525231	0.366098	0.245026	0	0.623509	0.795801	1.05802	0.189022	0	0	0	0	0	0.378866	0.909233	0.226478	0.417208	0.0113344	0	0.204292	0.769941	2.3174	0.495658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0.0418507	0.361236	0.376655	0.0572693	0.0738792	0.173013	0.131103	0.111617	0	0.171942	0.382987	0.171942	0.117509	0.582545	0.438755	0	0	0	0.155177	0.243985	0.209635	0.382362	0.118944	0	0	0	0.316917	0.599197	0.336891	0.441585	0.431182	0.0770933	0.683136	0.595745
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.549174	0.335718	0	0.272574	0.219982	0.264691	1.09823	0.275893	0.461092	0.345615	1.12261	0.693975	0.36356	0	0	0.121544	0.479067	0.189292	0.148115	0.234393	0.650046	0.664917	0.0303128	0.507354	0.627284	0.525443	0.712189	0.301247	0.338108	0.650224	0.436691	0.459232	0.515352	0.69378	0.237511
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.900274	0.77031	0.542317	0	0	0	0	0	0.0761464	0.537236	0.062517	0.213383	0.457796	0.256604	0.663526	0.86932	1.1466	0.10687	0.521832	0.425437	0.7737	0.214799	0.425382	0	0.920049	0.969538	0.366071	0	0	0.0195949	0.846864	0.349508	0.236237	0.453854	0.300147
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.639528	0	0	0	0	0	0	0.412505	0.341582	0.0162232	0	0.263569	1.5704	0.522633	0.261367	1.42376	0.934845	0.41481	0.526004	0.719043	0.876887	1.05217	1.05979	0.141662	0.853146	0.422706	0.0324456	0.569402	0.737	0.54462	1.29968	0.630603	0.195779	0	0.234769
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0.605998	1.18438	0.132791	0	0.298756	0.581524	0.225258	0.350003	0	0	0	0	0	0	0	0	0	0.0322313	1.13721	0.865604	1.09118	0.904225	0.89749	0.317708	0.580163	0	0.197992	0.992652	0.468973
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0.393102	0.421858	0.412155	0.184402	0.0827989	0	0	0.178949	0.203731	0.0960887	0.0919403	0.345541	0.195322	0	0.126234	0.232572	0.636277	0.743704	0.0123495	0.094748	0.297292	0.296338	0.194893	0	0.215307	0.0500402	0	0	0.070471	0.137778	0.269802	0.455805	0.143197	0.47619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0877129	0.129184	0.284927	0.135769	0.0397783	0.119382	0.0991682	0.0504323	0.366934	0.446734	0.13974	0.109455	0.114042	0.120471	0.135417	0.148152	0.221126	0.396228	0.348443	0.156579	0.0375143	0.133596	0.180095	0.0552991	0.0752457	0.156332	0.223884	0.346653	0.366511	0.107728	0.183649	0.228433	0.198257	0.166531	0.104722
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0	0	0.256396	0.557069	0.125352	0	0.108049	0.434279	0.0630112	0	0	0	0	0	0	0	0	0.555121	0.898275	0.996177	0.733532	0.346746	0.242464	0.62919	0.227584	0	0.0975246	0.770128	1.06642	0.51791	0.407228	0.657423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.247032	0.0412031	0.204235	0.0910648	0	0.117491	0.150868	0.212997	0.013422	0	0	0	0	0.122108	0.0598717	0.166352	0.103971	0	0.148034	0.122918	0	0.0429918	0.445677	0.0623161	0.294043	0.182304	0	0	0	0.0619801	0.2943	0.316877	0.368103	1.02276	0.365514
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0.022777	1.30716	0.25751	0.478664	0.0134374	0	0	0	0	0.576563	0.118797	0.162956	0.47329	0	0	0.919036	0.679526	1.13312	0.00565827	0	0	0	0.588667	0.420817	0.342678	0	0.650918	0.850086	0	0	0	0	0	0.487541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.555405	0.702758	0.612079	0	0.0170022	0.85011	0.0680088	0.816106	0.85011	0.379716	0.759432	0.325208	0.956732	1.46232	0	0	0.028337	1.34894	0.493074	0	0	0	0.178906	0.649872	0	0	0	0.470394	0.426218	0	0.249366	0.725427	0.85011	0.0290928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0.642129	0	0	0	0	0	0	0	0	0	0	0	0	0	0.65103	0.876133	0.00179047	0	0	0	0	0	0.561231	0.399435	0	0	0.293256	0.920216	0.707859	0.37921	1.24381	1.11235	0.146628	0	0.5375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0	0	0	0.202144	0.699928	0.320035	1.2258	0.465276	0	0	0.21866	0.161186	0	0	0.50526	0.181529	0.323751	0	0	0	0	0	0	0	0	0	0	0	0.350422	0.624313	0	0	0	0	0.633568
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	1.47101	0.294525	0.432341	1.0642	0.35628	0	0	0.46683	0.427536	0.751224	0.403345	0.833557	0.0235284	0	0.522594	1.354	0.5938	0.329964	0.113169	0	0	0.197653	1.31355	0.710403	0	0	0.0376517	0.773238	0.388015	0.218518	0.351566	1.49744	0	0.433314	0.349668
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.248426	0.485178	0.575805	0.725793	0.332219	0.53096	0.315626	0.226499	0.450078	0.299873	0.30962	0.462434	1.00856	0.403344	0.124655	0.13342	0.137315	0.0783559	0.746088	0.602813	0.315243	0.40547	0.434277	0.204452	0.0665303	0.272636	0.0624343	0.282885	0.285218	0.123188	0.148339	0.175829	0.251098	0.472825	0.0318715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.143907	0	0	0.187875	0.0309206	0	0	0.0225115	0.329319	0.604145	0.500134	0.181004	0.734887	0.67393	0.643195	0.68876	0.310646	0.606423	0.617118	0.986302	0.887558	0.475172	1.12007	0.658854	1.27956	0.725178	0.490495	0.274825	0.41601	0.155214	0.551372	0.238975	0.150825	0.480766	0.258004
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.175481	0	0	0	0.157826	0.767547	0.14497	0	0.567758	1.26961	0.285587	0.655125	0.736121	0.746658	0.633109	0.653755	0.436982	0.402574	0.21677	0.423218	0.354402	0.901497	0.178922	0.147956	1.03225	0.0584939	0	0.113444	0.318041	0	0.282146	0.355397	0.556759	0.51612	0.628543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.605712	0.305029	0.306218	0.152796	0.257425	0.274575	0.134947	0.287453	0.422003	0.0703903	0.0123931	0.224493	0.361531	0.238114	0.195531	0.26521	0.194662	0.111232	0.185248	0.450156	0.218762	0.29286	0.119926	0.579613	0.890676	0.431907	0.538799	0.424085	0.121661	0.547167	0.583957	0.494553	0.271967	0.110974	0.240436
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	1.04386	0.0385782	0.0342917	0.590479	1.53918	1.05763	0	0	0.614463	0.249717	0	0	0	0.227596	0.176547	0	0	0	0	0	0	0	0	0	0.241267	0.412215	0.358255	0.0447998	0	0.0398305	0.479048	0.129635	0.670262	1.28607	0.479924
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.177976	0.195111	0.1199	0.120887	0.209135	0.105754	0.0242095	0.100919	0.213357	0.343282	0.430045	0.380216	0.232991	0.14118	0.0513377	0.0406737	0.0582785	0.141135	0.20828	0.242096	0.302955	0.208613	0.149468	0.118424	0.211284	0.188117	0.132054	0.134943	0.143605	0.18007	0.295663	0.329934	0.339182	0.263483	0.280647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.179246	0.500724	0.369728	0.535665	0.478017	0.699305	0.290564	0.478124	0.464291	0.357339	0.149353	0.182048	0.298417	0.343472	0.654868	0.507151	0.239589	0.326992	0.760407	0.279761	0.416156	0.550557	0.843022	0.635465	0.633975	0.713463	0.259995	0.766823	0.899665	0.826861	0.623094	0.647645	0.726683	1.09131	0.0723994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0	0	0	0	0	0.0657074	0.111083	0.00467253	0.0517307	0.0949146	0.0510471	0.145903	0.19758	0.0587621	0	0.0238933	0.167298	0.348598	0.219701	0.172997	0.0882115	0.0736321	0.221341	0.0991778	0.33596	0.270067	0.0140272	0	0	0	0	0.172074
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.407806	0.421817	0.886105	1.21045	0.582919	0.316068	0.433836	0.324479	0.377795	0.507543	0.568867	0.629136	0.604679	1.09892	0.454329	0.643635	0.865038	0.159462	0.125963	0.763245	0.985543	1.10616	1.46573	0.857184	1.04901	0.523012	0.94056	0.760478	0.909317	0.280115	0.150146	0.220501	0.84966	0.248312	0.248947
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.0273211	0	0.141829	0.316476	0	0	0	0	0.21222	0.205227	0.195961	0.26577	0	0.0172069	0.375109	0.38721	0.537097	0	0.225896	0.220475	0	0	0	0.114557	0.632015	0.0729247	0	0	0	0.0946374	0.317101	0.232714	0.0213043	0	0.467672
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.849543	1.33522	1.1501	0.287448	0.329136	0.882107	0.0221104	0	0.00255427	0.649265	0.678585	0.0244942	0.0793807	0.27412	1.06277	2.01227	0.856713	0	0	0	0	0	0.0842488	0.440629	0.375683	0.45524	0.336301	0.493986	0.530425	0.677416	0.533013	0.0750459	0.60288	0.790356	0.345639
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.388134	0.398133	0	0.341953	0.692466	0.278265	0	0	0.839352	0.502538	0.4778	0.242277	0	0.208633	0.527078	0.392108	0.293414	0	0	0.294089	1.20199	1.62672	1.47448	1.55823	0.072777	0	0.419515	0.309258	0	0	0	0.0814703	1.22205	0.555685	0.722642
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.187533	0.052212	0	0	0	0.0489264	0.50623	0.59897	0.542287	0.133791	0	0.0994855	0.731872	0.314852	0	0	0	0	0	0	0.990124	0.787812	0.226904	0.738367	0.470257	0	0	0	0.150943	0.51458	0.114298	0.486493	0.64151	0.51458	0.467555
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.224168	0.358746	0.152329	0.588308	0.358715	0.293187	0.236253	0	0.219739	0.758725	0.568058	0.225199	0.224765	0.118836	0	0.137741	0.258656	0	0	0	0	0	0	0	0.0997128	0.668117	0.966214	0.636267	0.611242	0.229512	0	0	0	0.440163	0.437204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0.083264	0.417204	0	0	0	0	0	0	0	0	0.0817784	0.529927	1.20237	0.407108	0.572838	1.40593	0.435506	0	0	0.0615446	0.71013	0.14548	0.499266	0	0.994805	1.69964	0.202815	0	0.366156	0.233357	0	0	0	0	0.501605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0	0	0.0510292	1.37526	0.716166	0.260214	0.195209	0.544452	0	0	0.11056	0.427815	0	0	0	0	0.600087	0.248893	0.6886	0	0	0	0	0	0	0	0	0	0	0	0	0	0.725459	0.668118
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.0842888	0.110401	0.340562	0.178602	0.0461932	0.285836	0.296886	0.0753852	0.0541396	0.242031	0.193719	0.169299	0.153635	0.408562	0.282814	0.106606	0.0326481	0.146718	0.162901	0.315244	0.239137	0.0662271	0	0	0.0453302	0.0978108	0	0	0.029791	0.168048	0.335876	0.329864	0.092457	0.0635505	0.211354
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	1.07089	0.849225	0.409204	0.241962	0.338092	0.356251	0.150775	0.0403602	0.151315	0.306783	0.402836	0.508816	0.586018	0.444038	0.129123	0.209915	0.367685	0.464841	0.413298	0.124745	0.0694501	0.346913	0.873214	0.976662	0.67744	0.347141	0.241632	0.304411	0.356332	0.558683	0.484402	0.242671	0.348476	0.500713	0.275763
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0	0	0.631045	0.337192	0.344873	0.556626	0.205816	0.223219	0	0.238721	0.0568906	0.183247	0.153602	0.292547	0.102056	0.205123	0.115471	0	0	0	0.163998	0.0596781	0.189513	0.917115	0.0079534	0.235951	0.310183	0.275718	0.649452	0.583134	0.0954408	0.315485	0	0	0.358599
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0	0.757265	2.3314	2.36089	1.0179	1.54069	0.877678	0.318158	1.05815	0.0883112	0.74335	1.32904	1.28626	0.734303	0.720721	0.571966	1.8699	0.935547	0.885774	0.637678	0.103489	0.392139	1.15758	0.247619	0	0.215851	0.544321	0.66431	0.836699	2.59451	1.53079	0.464619	0.0952525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0	0.144314	0.717158	0.586497	0.12389	0.530124	0.875836	0.292883	0.465339	0.141693	0.20886	0.244328	0.49296	0.673008	0.220716	0.819637	0.872342	0.387947	0.296781	0.205304	0.311332	0.0325155	0	0	0	0	0	0	0.343138	0.0987823	0	0.140375	0.358543	0.387267	0.518861
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	1.27825	2.30315	2.36033	0.929915	0	0	1.04418	3.42726	0.96611	0	0	0	0	0	0.0905728	1.92769	0.406073	0	0	1.46014	0.596678	0	0	0	0	0	0	0	0	0	0	0.435062	1.83936	0.441461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	0.407575	0.470916	0.191196	0.422621	0.658837	1.08564	0.731935	0.802414	0.559716	0.68277	0.276744	0.426611	1.08316	0.762544	0.243705	0.621984	0.594449	0.239527	0.623044	0.471182	0.409198	0.640918	0.230817	0.227911	0.379444	0.657555	0.48973	0.444235	0.283995	0.480453	0.541711	0.277431	0.767242	0.820459	0.0906593
