	chr19:9565148-9565297	chr19:9565298-9565447	chr19:9565448-9565597	chr19:9565598-9565747	chr19:9565748-9565897	chr19:9565898-9566047	chr19:9566048-9566197	chr19:9566198-9566347	chr19:9566348-9566497	chr19:9566498-9566647	chr19:9566648-9566797	chr19:9566798-9566947	chr19:9566948-9567097	chr19:9567098-9567247	chr19:9567248-9567397	chr19:9567398-9567547	chr19:9567548-9567697	chr19:9567698-9567847	chr19:9567848-9567997	chr19:9567998-9568147	chr19:9568148-9568297	chr19:9568298-9568447	chr19:9568448-9568597	chr19:9568598-9568747	chr19:9568748-9568897	chr19:9568898-9569047	chr19:9569048-9569197	chr19:9569198-9569347	chr19:9569348-9569497	chr19:9569498-9569647	chr19:9569648-9569797	chr19:9569798-9569947	chr19:9569948-9570097	chr19:9570098-9570205	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.661676	0.562874	0.880241	0.539469	0.342476	1.038	1.24567	1.15105	0.222371	1.71308	1.27027	0.539663	0.0483232	0	0	0	0.294579	1.01486	0.891482	1.19239	1.06186	0.676639	0.0959067	0.812796	0.381634	0.63777	1.23479	1.30838	0.676638	0.359199	0.794172	0.234012	1.11268	0.149188	0.464229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	1.47283	0.71898	0.355616	0.570216	0.486785	0.813793	0.926194	0.875202	1.2319	0.74516	0.819938	0.710109	0.726891	1.61839	0.359716	0.606229	0.722381	1.62542	1.05811	0.547732	1.07275	1.30844	0.823813	1.34592	0.197361	0.614197	0.130887	0.676213	0.821587	0.682818	0.762118	0.709252	1.07714	1.38901	0.597101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	1.32401	0.260389	0	0	0	0.634516	0.211843	0	0	0.267394	0.406885	0.107642	0.657207	0.143656	0.33816	0.721644	1.04814	0.491272	0	0	0	0	0	0.115889	0.689145	0.860121	0.459476	0	0	0	0	0	0	0	0.856383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.0217912	0	0	0	0.164319	0.625681	0.188934	0.0165375	0.366187	0.0745155	0.309525	0.55487	0.599392	0.0189559	0.18261	0.342213	0.474697	0.831044	0.81717	0.140503	0	0	0	0	0.0489267	0.798574	0.955313	0.226447	0.273856	0.752829	0.586303	0.739976	1.54117	0.709028	0.848921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0.499101	0.1651	0	0	0	0	0	0	0	0.534775	0.718951	0	0	0	0	0	0	0	0	0	0	0	0.278872	0.37369	0	0	0	0.676056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.309025	1.19662	0.978843	0.893745	2.18249	1.99929	1.86504	0.677368	2.86568	1.63859	2.65079	3.02722	2.34929	0.640756	0.561902	0.455721	0.737861	0.418088	0.65991	1.78044	1.0086	0.992075	0.0678927	0	0.564557	0.771314	0.49843	2.54779	1.07936	1.12786	0.901487	0.188945	0.624471	1.64555	0.651007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.529844	0.0942147	0	0	0	0.241413	0.55766	0.529332	0.88942	0.985829	1.36767	1.96239	0.764471	0.591656	0.74688	0.594198	0.591702	0.707011	0.422175	0.291295	0.205684	0.446128	0.509001	0.177099	0.190804	1.12462	0.637004	0.285811	0.264874	0.57041	0.958797	0.700986	1.00191	0.850619	0.514256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0.0970775	0.375393	0.16768	0	0	0	0	0	0	0.0567331	0.37823	0.208025	0	0	0	0.336624	1.04896	0.520695	0.0226932	0.0158687	0.473168	0.58588	0.130841	0	0	0.0252152	1.37048	1.37201	0.330779	0.395063	0.286585	0.325965	0.562946	0.55868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.455537	0.729368	0.331192	0.09764	0.592809	0.773426	0.462482	0.395096	0.714018	0.9764	0.871715	0.483217	0.429076	0.999708	1.09875	1.06317	0.807143	0.62111	1.48699	0.500275	0.313095	0.726128	0.0300053	0	0	0	0.0088408	0.633569	0.495088	0	0	0.227257	0.597106	0.612609	0.54823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.778543	0.536235	0.563184	0.689129	0.825828	1.08912	1.07682	0.923678	1.07669	1.18885	1.37639	1.26393	0.615233	0.547625	1.1461	1.21438	1.377	1.82694	2.12962	1.49763	0.592075	1.5043	1.19112	0.916385	1.17469	1.43288	1.20548	0.423322	0.569181	1.70299	1.57857	1.07111	1.18004	0.87483	0.682904
