	chr1:169853296-169853445	chr1:169853446-169853595	chr1:169853596-169853745	chr1:169853746-169853895	chr1:169853896-169854045	chr1:169854046-169854195	chr1:169854196-169854345	chr1:169854346-169854495	chr1:169854496-169854645	chr1:169854646-169854795	chr1:169854796-169854945	chr1:169854946-169855095	chr1:169855096-169855245	chr1:169855246-169855395	chr1:169855396-169855545	chr1:169855546-169855695	chr1:169855696-169855845	chr1:169855846-169855995	chr1:169855996-169856145	chr1:169856146-169856295	chr1:169856296-169856445	chr1:169856446-169856595	chr1:169856596-169856745	chr1:169856746-169856895	chr1:169856896-169857045	chr1:169857046-169857195	chr1:169857196-169857345	chr1:169857346-169857495	chr1:169857496-169857645	chr1:169857646-169857795	chr1:169857796-169857945	chr1:169857946-169858095	chr1:169858096-169858245	chr1:169858246-169858395	chr1:169858396-169858457	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0	0.233503	0.677114	0	0	0	0	0.309568	0.159259	0	0	0.403429	0.107815	0	0	0.260402	0.0422695	0	0	0	0	1.12021	0.64162	0.212349	0.528166	0.0834954	0	0	0	0	0	0	0	0.253653	0.543624
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0	0	0	0.0282086	0.469799	0.0995931	0.00502	0.266971	0.402686	0.867728	0.306903	0	0.0224163	0.256707	0.0311635	0	0.235095	0.476511	0.538658	0.0338605	0.317377	0.508253	0.236787	0.0651103	0	0.138214	0.0475364	0.0032238	0.126503	0.219351	0.07359	0.0126089	0.245308	0.107245	0.524934
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.246698	0.318562	0.474441	0.206488	1.86211	0.307837	0.221931	0.547937	0.333749	0	0	0	0	0	0.255977	0.322571	0	0.556106	1.74123	0.142783	0	0.0160955	0.951832	0.974161	0.215274	0.498714	0.904682	0.783474	0.4961	0.62675	0.062464	0	0	0	0.456897
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.184556	0.114164	0.207797	0.287093	0.0656395	0	0.300363	0.388481	0	0.292612	0.404848	0	0.259829	0.443146	0.0057756	0.275345	0.229614	0.14881	0	0	0.192006	0.270107	0.301062	0.269031	0.348121	0.130919	0	0	0	0	0.167691	0.416805	0.121822	0.039444	0.400159	0.645669
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0.448287	0.336215	0	0	0	0	0	0.363112	0.421389	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.510204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0.0789277	0.180312	0	0	0.160237	0.0196211	0.358872	0.257825	0.164544	0.169011	0.2156	0.167318	0.111338	0.262548	0.0217376	0.128148	0.0483436	0.0686895	0	0.0579159	0.552243	0.539681	0.0138206	0	0	0.0691071	0.299005	0.551791	0.169358	0.0178754	0.328319	0.115027	0.160604	0.185969	0.66307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.107164	0.75646	0.422355	0	0	0	0	0.0731225	0.288713	0.248368	0.0327791	0	0	0	0	0	0	0	0	0	0.0239539	0.591296	0.737546	0.466481	0.202979	0.375708	0.173983	0	0	0	0	0	0	0	0	0.510204
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.118611	0.257974	0.157414	0	0	0	0	0	0.237888	0.347919	0	0	0.289258	0.308495	0	0	0.186021	0.735149	0.136379	0.127031	0.804248	0.568197	0.858505	0.845411	0.179393	0.333432	0.285901	0.375809	0.0988421	0.513943	0.416383	0.145055	0.712453	0.225803	0	0.480287
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0569264	0.0065102	0.11695	0.0689778	0.0704017	0.0792035	0.0695468	0	0	0	0.166892	0.0556909	0.0684871	0.314274	0.0378193	0	0	0	0	0	0	0	0.235416	0.324146	0.119117	0.0292234	0	0.122641	0.0715924	0.188386	0.0907911	0	0	0	0	0.613757
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0	0	0	0.382664	0.253447	0.169638	0.435926	0	0	0	0	0	0	0	0.257737	0.907134	0.379219	0.0137064	0	0	0	0	0	0	0.207052	0.248696	0	0	0	0	0	0.147576	0.406515	0.448373	0.516949
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0.223704	0.540417	0	0.513857	0.552603	1.1163	0.267555	0.574019	0.139665	0	0	0.386454	0.958864	0.008298	0.107215	0.341211	0	0	0	0.210399	1.23505	0.0637107	0	0	0	0.354999	0.337172	0	0	0	0	0	0	0.462031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.725762	0.108783	0	0.264958	0.702808	0.23443	0.139321	0.287151	0.343499	0.0613499	0.23237	0.0864423	0	0.14396	0.334349	0.585275	0.0151815	0.318823	0.525088	0.349262	0	0.156554	0.770252	0.536735	0.417578	0.325487	0.2218	0.222649	0.171164	0.326104	0.103184	0.554204	0.726156	0.43021	0.0716387	0.481481
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.245901	0.139633	0.51917	0.296352	0.594556	0	0.245261	0.274607	0.460985	0.179235	0.821874	0.0574607	0	0	0	0.044771	0.533278	0.838719	0.144987	0	0	0.203222	1.02907	0.352112	0.429808	0.354366	0.155236	0.334021	0	0.008102	0.671816	0	0	0	0	0.69646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.71925	0.457706	0.468588	0.326836	0.536093	0.331727	0.506197	0.311714	0.142546	0.440379	0.384321	0.17917	0.13863	0.108267	0.185768	0.132112	0.253066	0.253786	0.624936	0.54521	0.0939609	0.192667	0.119701	0.114962	0.0987165	0.207719	0.103447	0.217074	0.0393475	0.440402	0.738833	0.366926	0.0523083	0.258388	0.186662	0.534328
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0	0	0.172884	0.826594	0.23112	0.652039	0.898527	0.646932	0.508314	1.12783	0.568967	0.184652	0.119541	0	0.160905	0.205125	0.291756	0.777813	0.606064	0.548362	0.297192	0.238942	0.24507	0.660259	0.604126	0.243562	0.157504	0.107856	0.311539	0.147232	0.075328	0	0	0	0	0.675325
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.473289	0.399075	0	0	0	0	0	0	0	0.130206	0.498699	0.328654	0	0	0	0	0.0300725	0.764726	0.576862	0.173966	0.172351	0	0.176795	0.392422	1.07725	0.0661591	0.0665302	1.11531	0.51302	0.776526	0.205767	0.182109	0.122401	0	0.0917161	0.539683
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.0310512	0.192727	0.172382	0.261795	0.0286748	0.0164677	0.293586	0.139884	0	0	0.140111	0.0724286	0.132667	0.0222055	0.0810672	0.0569743	0	0	0.103241	0.0833985	0	0.141793	0.0852416	0	0	0	0.178009	0.365548	0.0894571	0	0	0	0	0	0	0.696813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.417925	0.693686	0.00279893	0	0	0.503307	0.896555	0.461206	0.644254	0.844759	0.482094	0.0774243	0	0	0	0.38363	0.647052	0.297554	0	0	0	0	0.127007	0.233011	0	0	0.125874	0.211489	0	0	0	0	0	0.0360976	0.48971	0.607759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.449222	1.52403	0.889388	0.15123	0	0	0	0.0932545	0.923485	1.9607	1.14754	0.0943789	0	0	0	0	0	0	0	0	0.0386603	0.586869	0.569801	0.0102336	0	0	0	0	0	0	0	0.00454827	0.217204	0.646004	0.712681	0.576375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.365006	0.775982	1.03049	0.85386	0.0038012	0.522963	1.1751	0.515564	0.886042	0.872984	0.768119	0.419136	0.291749	0.788848	1.27912	0.892733	0.628853	0.583612	0.460411	0.277434	0.0209296	0.549511	0.782623	0.764397	0.127547	0.882354	0.307964	0.465409	0.137497	0.191009	0.170913	0.295039	0.20401	0.409601	0.421721	0.59751
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0	0.0131714	0.152752	0.10608	0.0292516	0	0	0.0977749	0.0913217	0.196484	0.239562	0	0	0	0.0535616	0.087926	0	0	0	0	0.0121593	0.101222	0.0447615	0.156717	0	0.0460117	0.175148	0	0	0	0	0	0	0	0	0.573209
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0	0	0	0	0.112514	0.104882	0.00408853	0.317136	0.0722092	0	0.298216	0.0985872	0.110825	0.24826	0	0.0381034	0.370294	0.0863435	0	0.0965895	0.257209	0	0	0.379905	0.246761	0.147949	0.377133	0.568304	0.142356	0	0.0135197	0.208669	0.0461256	0	0	0.447205
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0	0.0839174	0.159432	0.138278	0.0535885	0.023224	0.373326	0.409447	0.725636	0.412366	0.021666	0	0	0	0.0620496	0.256616	0.370439	0.501765	0.524224	0.0982409	0.0052542	0.377156	0.180829	0	0.0703741	0.575598	0.68283	0.0568545	0.100866	0.113734	0.656137	0.990801	0.453004	0.2458	0.462126	0.583471
