	chr2:55517905-55518054	chr2:55518055-55518204	chr2:55518205-55518354	chr2:55518355-55518504	chr2:55518505-55518654	chr2:55518655-55518804	chr2:55518805-55518954	chr2:55518955-55519104	chr2:55519105-55519254	chr2:55519255-55519404	chr2:55519405-55519554	chr2:55519555-55519704	chr2:55519705-55519854	chr2:55519855-55520004	chr2:55520005-55520154	chr2:55520155-55520304	chr2:55520305-55520454	chr2:55520455-55520604	chr2:55520605-55520754	chr2:55520755-55520904	chr2:55520905-55521054	chr2:55521055-55521204	chr2:55521205-55521354	chr2:55521355-55521504	chr2:55521505-55521654	chr2:55521655-55521804	chr2:55521805-55521954	chr2:55521955-55522104	chr2:55522105-55522254	chr2:55522255-55522404	chr2:55522405-55522554	chr2:55522555-55522704	chr2:55522705-55522854	chr2:55522855-55522979	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.249102	0.352043	0.0946792	0.0105243	0.26855	0.259464	0.595074	0	0.372617	1.0716	0.0491203	0	0	0	0.38613	1.66772	0.337062	0	0.306293	0.584074	0.392001	0.228063	0.456351	0.988471	1.39491	0.0478854	0.295433	1.23839	0.782487	0	0.0100458	0.557455	0.27538	0.409552	0.457237
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.363058	0.393412	0.079296	0	0	0.306859	0.656385	0.436068	0.00940287	0	0	0.18023	0.419963	0.47945	0.873208	1.34592	1.54226	1.00069	0.615068	0.301807	0.485913	0.45	0.879282	0.855616	0.196082	0	0.0748907	1.19465	0.575054	0.168535	0.0176213	0.370995	0.465306	0.333043	0.492647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.643901	0.0172755	0	0.664826	0.855812	0.453507	1.33646	0.649338	0	0.100728	0.288985	0.0915428	0.124094	0.155566	0.100034	0	0	0.11194	0.646976	0.284968	0.959349	0.0666116	0	0	0	0	0	0	0.0300935	0.954425	1.45509	0.0781911	0	0	0.577264
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0.398196	0.340157	0	0	0	0.202549	0.94579	0.679101	0.54078	0.0347211	0	0	0	0	0.32155	0.373407	0	0.316803	0.605959	1.09552	0.0730929	0	0	0.386641	0.353786	0	0	0	0	0	0.319058	0.389078	0	0.685393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.183404	0.599491	0.0216309	0	0	0	0	0	0	0	0	0	0	0	0	0.6231	0.713968	0	0.511047	0.273455	0	0	0	0	0	0.520013	0.264489	0	0	0	0.514714	0.290594	0.143754	0	0.631646
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0.0460447	0.69067	0.161099	0	0	0	0	0	0	0.335054	0.313115	0.300863	0.547932	0	0	0.492678	0.308455	0	0	0	0	0	0.533019
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.314189	0.23918	0.53842	0.503835	0.336833	0.0198137	0	0.238855	0.32278	0.340343	0.220707	0.186237	0.0066192	0.177907	0.0945097	0.272428	0.268477	0.338445	0.568461	0.653821	0.52338	0.200968	0.451594	0.071277	0.365139	0.0283053	0	0	0	0	0	0.0710709	0.471181	0.791985	0.529954
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0043586	0.0918112	0.157016	0.0804551	0.0653827	0	0	0.0180037	0.155356	0.28401	0.120743	0.0131584	0.0103693	0.0960493	0.106965	0.11789	0.346581	0.105816	0	0	0	0	0	0	0.10151	0.32518	0.229399	0.00651733	0	0	0.250412	0.248551	0.275267	0.145791	0.670426
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.394136	0.358583	0.0870667	0	0	0.20348	0.145136	0.0176816	0.279638	0.127113	0	0.340728	0.217348	0	0.185584	0.229088	0.295459	0.080066	0	0	0.165034	0.70731	0.189837	0	0	0	0.212344	0.287517	0	0.197072	0.20906	0	0	0.256967	0.213213
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.248471	0.417281	0.258873	0.304535	0.62392	0.239047	0	0	0	0	0.0523773	0.147138	0.348319	0.352253	0.0783229	0.0970513	0	0.242382	0.496562	0.146761	0.351249	0.590351	0.611549	0.27506	0.0126928	0.0485696	0.173468	0.0825032	0.213714	0.717354	0.415687	0.156115	0.163294	0.628505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.676076	0.606208	0.841618	0.836005	0.648217	0.685418	0.388389	0	0.616249	0.175114	0	0.646096	0.941338	0.546324	1.15848	0	0	0.318906	0.114984	0	0.435572	0.532609	0.475277	0.75842	0.0101123	0	0	0	0	0	0	0.0274134	0.707264	0.066741	0.530398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.784137	1.44726	0.931156	0.0095844	0	0.813127	0.952446	1.07982	0.191212	0	0	0.502298	0.781259	0.3991	0.494732	1.09602	0.163343	0.829816	0.385587	1.20074	0.0413853	0	0	0	0	0	0	0	0	0	0	0	0	0.460472
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.303127	0.591006	0.750911	0.124772	0	0	0	0.0498592	0.257862	0	0	0	0	0	0	0	0	0	0.573086	0.679886	0.577651	0.435608	0.071813	0	0	0.751383	0.880775	0.84176	0.352575	0.169941	0.0770773	0.239725	0	0	0.203265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0.671107	0.261275	0.190016	0.427536	0	0	0.617552	0	0	0	0	0.617288	0	0.152013	0.465539	0	0	0.617155	0.351851	0.261011	0.340444	0.439876	0	0	0.082658	0.326862	0	0	0	0.469043	0.251771	1.19725	0.61568	0.482158
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.373143	0.554336	0.154853	0.10323	0	0	0.226943	0.662922	0.467866	0.889415	1.08014	0.452414	0.0914715	0.18209	0.321797	0.185156	0.229315	0.243805	0.381733	0.256403	0.357792	0.394536	0.295157	0.22016	0.101282	0.157777	0.272795	0.0974127	0	0	0	0.100983	0.137327	0.36942	0.658551
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.220802	0.775955	0.531358	1.20997	0.184857	0.379935	0.047936	0.1222	0.968204	0.783738	0.148475	0.00717347	0.451902	0.141234	0.551438	0.12937	0.13838	0.371579	0.307525	0.17841	0.699208	0.416303	0.470668	0.350869	0.381657	0.255114	0	0	0.0684562	0.552791	0.604126	0.3806	0.420083	0.579471	0.697737
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0.912951	0.24355	0	0	0	0	0.272795	0.194478	0	0	0.292468	0.326876	0	0	0.0639709	1.04748	0.522793	0.313113	0.960038	2.04056	0.662473	0	0	0	0	0	0	0	0.416341	0.822359	0.0275264	0.660244	0.145985
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.367504	0.291138	0.211912	0.137278	0.239158	0	0.0203376	0.203899	0.216093	0	0	0	0.0144874	0.261203	0.368715	0.510351	0.4782	0.197172	0.477542	0.0836886	0.227615	0.182373	0.333706	0.383242	0.354563	0.620262	0.19954	0.411624	0.324162	0.305334	0.0602881	0.863746	0.464053	0.273094	0.588889
