	chr17:16314181-16314330	chr17:16314331-16314480	chr17:16314481-16314630	chr17:16314631-16314780	chr17:16314781-16314930	chr17:16314931-16315080	chr17:16315081-16315230	chr17:16315231-16315380	chr17:16315381-16315530	chr17:16315531-16315680	chr17:16315681-16315830	chr17:16315831-16315980	chr17:16315981-16316130	chr17:16316131-16316280	chr17:16316281-16316430	chr17:16316431-16316580	chr17:16316581-16316730	chr17:16316731-16316880	chr17:16316881-16317030	chr17:16317031-16317180	chr17:16317181-16317330	chr17:16317331-16317480	chr17:16317481-16317630	chr17:16317631-16317780	chr17:16317781-16317930	chr17:16317931-16318080	chr17:16318081-16318230	chr17:16318231-16318380	chr17:16318381-16318530	chr17:16318531-16318680	chr17:16318681-16318830	chr17:16318831-16318980	chr17:16318981-16319130	chr17:16319131-16319212	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	1.44375	0.801022	0.825343	0	0.339914	0.305119	0.236209	0.387577	0.224833	0.332519	0	0.0219179	0.37261	0.849858	0.876421	0.574523	0.529858	0	0.537077	0.640734	0.72739	0	0	0	0	0.137627	1.21391	0.661229	0	0	0	0.157287	0.494878	0.498247	0.508621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.317122	0.159319	0	0	0.224868	0.585268	0.325822	0.106568	0.278938	0	0	0.243725	0.174011	0.712491	0.17328	0.251583	0.281904	0.49119	0.174011	0.251104	0.323893	0.158957	0.147669	0.765455	0.327721	0.433394	0.335999	0.1468	0	0	0	0	0.378854	0.490874	0.389831
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0.354719	0.372714	0.351562	0.346183	0.914862	0.996769	0.571839	0.54017	0.134576	0	0	0	0.0764213	0.416473	0.895044	0.334426	0.285546	0.500331	0.138426	0.673075	1.57019	0.77736	1.33126	0.482618	0.138535	0	0	0	0.304717	0.447177	0	0.161351	0.586538	0.585165
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.600812	0.168089	0.235405	0.477002	0.787695	0.247364	0.147604	0.442914	0.311253	0.259301	0	0.0283272	0.457385	0.347254	0.100042	0.176325	0.321616	1.35315	1.94354	0.147791	0.6057	0.40528	0.629206	0.264259	0.0805743	0.200057	0	0.148068	0.415234	0.180708	0.337463	0.387146	1.10821	0.7419	0.711823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.326483	0.524403	0.466421	0.199562	0.151865	0.430586	0.53816	0.423859	0.0839977	0	0.0438733	0.338249	0.0283053	0	0.208457	0.341277	0.0454703	0.11482	0.265732	0.206916	0.150074	0.134282	0.101406	0.23116	0.206463	0.413699	0.245697	0.322224	0.165586	0.284256	0.103828	0.420481	0.715841	0.585092	0.718245
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0.0171197	0.308843	0.306955	0.285634	0.177474	0.0771272	0.11044	0.150718	0.150855	0.15337	0.0502327	0.398177	0.794035	0.396324	0.289307	0.220051	0.12537	0.0299263	0.0426991	0.152717	0.339528	0.21617	0.108169	0.0272144	0.0775775	0.185927	0.14959	0.18965	0.208499	0.145355	0.0054011	0.427509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.070602	0.962573	0.893122	0.211856	0.205652	0.138381	0.16572	0.337148	0	0	0	0	0	0	0	0.201825	0.408379	0.209344	0.885849	0.201919	0.345103	0.197169	0.295053	0	0.367606	0.249328	0	0	0	0	0	0	0.192034	0.45008	0.133462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.216851	0.638808	0.234855	0	0.102777	0.300229	0.487837	0.839004	0.548025	0.418945	0.0200969	0.0909651	0.0624063	0.226429	0.119242	0.110049	0.297223	0	0	0	0	0	0.193149	0.183614	0.638192	0.120714	0.0877919	0.0655795	0.109828	0.0433671	0	0	0	0	0.692308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	1.77257	0.967219	0.386904	0.644673	0.0395971	0	0.267372	0.26239	0	0	0	0	0.135554	1.37683	0.394378	0.679484	0.479439	0	0	0.282794	0.0657936	0.0161264	0.867196	0.200994	1.14351	0.719275	0	0	0	0	0.151684	1.11748	0.449996	0	0.68595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.388005	0.220582	0	0.216575	0.355066	0.580906	0.74009	0.64232	0.143449	2.14513	0.785732	0	0.0437669	0.514439	0.422874	0.327917	0.865712	0.381581	0.471013	0	0	0.483877	0.774748	0.833094	0.680257	1.0585	0.211377	0	0	0	0	0	0.187024	0.85011	0.408163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0	0	0	0.666044	0.323752	0	0	0.458481	0.046788	0	0	0.2256	0.180805	0	0	0	0.121187	0.239439	0.0202064	1.04662	0.375023	0	0	0	0	0.048672	0.746689	0.233931	0.486565	0	0	0.0879813	0.396898	0	0.339223
