	chr3:124634708-124634857	chr3:124634858-124635007	chr3:124635008-124635157	chr3:124635158-124635307	chr3:124635308-124635457	chr3:124635458-124635607	chr3:124635608-124635757	chr3:124635758-124635907	chr3:124635908-124636057	chr3:124636058-124636207	chr3:124636208-124636357	chr3:124636358-124636507	chr3:124636508-124636657	chr3:124636658-124636807	chr3:124636808-124636957	chr3:124636958-124637107	chr3:124637108-124637257	chr3:124637258-124637407	chr3:124637408-124637557	chr3:124637558-124637707	chr3:124637708-124637857	chr3:124637858-124638007	chr3:124638008-124638157	chr3:124638158-124638307	chr3:124638308-124638367	chr3:124638368-124638457	chr3:124638458-124638607	chr3:124638608-124638757	chr3:124638758-124638907	chr3:124638908-124639057	chr3:124639058-124639207	chr3:124639208-124639357	chr3:124639358-124639507	chr3:124639508-124639657	chr3:124639658-124639803	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.34876	0.328947	0.313859	0.561132	0.280724	0	0.27742	0.329317	0.457626	0.130329	0.0288082	0.357566	0.7139	0.388647	0.705511	0.196749	0.574572	0.734713	0.104231	0.409537	0.0513307	0	0	0	0	0.354106	0.715505	1.10443	0.266427	0.247625	0.414785	0	0.109872	1.36478	1.21897	0.4625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	1.31601	1.53184	1.0187	0.41479	0.113466	0	0	0	0	0	0.0163895	0.557256	0.616514	0.0958157	0	0.313929	0.573644	0.293756	0.104641	0	1.38689	2.12069	0.35049	0	0	0	0	0	0	0	0	0	0	0	0	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.0388552	0.838879	0.248584	0.73191	0.341647	0.506133	0.151989	0.236059	0.126673	0.194286	0	0.237503	0.663293	0.5749	0.282373	0.541153	0.480533	1.14512	0.628633	0.604716	0.455924	0.331331	0.265237	0	0	0.163338	0.584106	1.08144	0.04169	0	0.645445	0.735514	0	0.125179	0.421137	0.711111
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0	0	0.079942	0.137415	0.220533	0.869553	0.547612	0.6268	0.726245	0.723003	0.638101	0.772188	1.03731	0.62548	0.478815	0.315131	0.301706	0.221439	0.179082	0.474584	0.300239	0.429583	0.298988	0.478876	0.617783	0.686625	0.600696	0.719364	0.477222	0.870005	0.336731	0.0256519	0	0.20851	0.146578	0.940741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.677532	0.348916	0.376907	0.258714	0.31331	0.349664	0.0914491	0.312789	0.214589	0.209591	0	0.119731	0.530302	0.546711	0.375092	0.585758	0.922633	0.682472	0.221035	0.785421	1.05715	0.835316	0.415727	0.274466	0.23488	0.362852	0.289232	0.78948	0.530149	0.200168	0.31106	0.70215	0.29977	0.35239	0.606968	0.121479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	1.72048	1.32459	0.967728	0.768383	0.888067	1.3067	0.575357	0.374708	1.03918	0.429383	0.791979	0.974014	0.96101	0.558764	0.881846	1.24644	0.819894	1.18891	1.27625	0.80587	1.64052	2.86012	1.72485	0.585432	0.115468	0.627494	1.14837	1.79522	1.07718	0.790408	1.77304	1.3302	1.55395	2.03705	1.303	0.323529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.491833	0.136914	0.357468	0.194327	0.208378	0.394604	0.135856	0.0939441	0.252623	0.20207	0.226953	0.956905	0.803135	0.142332	0.599318	0.977015	0.161986	0.529487	1.05779	0.47138	0.89212	1.14913	0.853684	0.644341	0.267129	0.516914	1.27233	0.869549	0.46041	0.260896	0.581803	0.552986	0.753876	1.02467	0.862047	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0	0	0	0	0	0	0	0.0496446	0.637067	0.639535	1.38386	0.652809	0.155218	0	0	0	0	0	0	0	0	0	0	0	0.452827	0.650966	0.8759	0.89627	0.226838	0	0	0	0.0909749	0.639364	0.220829	0.462766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	1.41915	1.43263	1.5399	0.334424	0.241023	0.315169	0.724505	0.691935	0.457843	0.855173	0.504557	0.731463	1.639	0.606748	0.43506	0.222602	0.377219	0.56357	0.18318	0.448145	0.315664	0.437028	1.00269	0.356241	0.254389	0.484909	0.601336	0.577863	1.18221	1.03748	0.623453	0.867191	0.608712	1.13088	0.820323	0.351301
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	0.631292	0.755022	0.679904	0.789725	0.718701	0.654162	0.48525	0.704297	0.730495	0.397631	0.853715	1.35007	1.18586	1.11679	1.44354	1.0842	0.908738	0.411929	0.56397	1.04706	1.04373	0.998934	1.09208	1.16857	0.791543	0.829539	0.683669	0.755808	0.83141	0.588208	0.890581	1.50733	1.08066	0.90963	0.744106	0.158397
