	chr10:31851566-31851715	chr10:31851716-31851865	chr10:31851866-31852015	chr10:31852016-31852165	chr10:31852166-31852315	chr10:31852316-31852465	chr10:31852466-31852615	chr10:31852616-31852765	chr10:31852766-31852915	chr10:31852916-31853065	chr10:31853066-31853215	chr10:31853216-31853365	chr10:31853366-31853515	chr10:31853516-31853665	chr10:31853666-31853815	chr10:31853816-31853965	chr10:31853966-31854115	chr10:31854116-31854265	chr10:31854266-31854415	chr10:31854416-31854565	chr10:31854566-31854715	chr10:31854716-31854865	chr10:31854866-31855015	chr10:31855016-31855165	chr10:31855166-31855315	chr10:31855316-31855465	chr10:31855466-31855615	chr10:31855616-31855765	chr10:31855766-31855915	chr10:31855916-31856065	chr10:31856066-31856215	chr10:31856216-31856365	chr10:31856366-31856515	chr10:31856516-31856665	chr10:31856666-31856706	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.386899	0.455305	0.211905	0.299848	0.289626	0.0758023	0	0	0	0	0.0168977	0.668633	0.232743	0.696148	0.42471	0.317311	0.201186	0	0.227005	0.162818	0.224701	0.330336	0.00663733	0.840571	1.06414	0.442052	0.106517	0.469847	0.450291	0.19916	0	0.125766	0.674872	0.305074	0.31311	0.730709
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.292355	0.0635894	0.195463	0.151104	0.04209	0.204555	0.113751	0.282039	0.202429	0.151102	0.357398	0.157298	0	0.167062	0.392158	0.196142	0.0626338	0	0	0.341573	0.349975	0.201969	0.144128	0.229331	0.365887	0.436513	0.139354	0.0779371	0.2734	0.595713	0.376767	0.583051	0.509047	0.33652	0.149884	0.732394
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.626699	0.088268	1.03437	0.441012	0	0.388379	1.47851	0.690155	0	0.556088	0.92681	0.761645	0.162023	0	0	0.100833	0.804731	0.724171	0.0717581	0.597136	0.233793	0.750492	0.534021	0.0397206	1.80075	1.02394	0.501344	0	0	0	0.622289	0.238324	0	0.763513	1.32401	0.514451
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.581337	0.0904697	0	0	0	0	0.186597	0.109592	0.0053392	0.266408	0.0655365	0	0.228608	0.15665	0	0	0	0.0520268	0.604575	1.153	0.117836	0	0.309498	0.338378	0	0.0141323	0.448705	0.122141	0	0.0639164	0.398929	0.358566	0	0	0	0.476571
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0.12552	0.658981	0	0	0	0	0	0	0	0	0	0.393208	0.327249	0	0	0	0	0	0	0.0784105	0.215857	0	0	0	0	0	0	0	0	0	0	0	0	0.450278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0.0519901	0.536529	0.522151	0.370589	0	0	0	0.0352747	0.531412	0.374265	0.284588	0.265887	0.353053	0.129835	0.371257	0	0	0	0	0	0.665491	0.746318	0.0301141	0	0	0.713727	1.83408	0.409732	0	0.23889	0.416213	0	0	0	0.636364
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0.0298131	0.619389	0.287597	0.340503	0.3927	0.0930932	0.475768	1.03545	1.41197	1.01871	0.412531	0.347856	0.200175	0.168642	0.487469	0.180474	0.1084	0.496636	0.375941	0.354322	0.0427452	0	0.685936	0.0704505	0	0	0.198528	0.510722	0.152313	0.558033	0.605968	0.317617	0.151491	0.690692
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0.23093	0.356048	0.679313	0.570076	0.00585087	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.621827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.444169	0.318506	0	0.216591	0.632624	0.79393	1.3597	0.516254	0.702846	0.015576	0.279523	0.233871	0	0	0	0	0	0	0	0.0515121	0.296212	0.0646325	0.312613	0.267102	0.114089	0.408472	0.61874	0.708491	0.557814	0.366641	0.0270131	0	0.283478	0.326835	0.260998	0.635819
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.263366	0.344853	0.0540375	0	0	0	0	0.36633	0.168622	0.0502909	0.191001	0.0262468	0.100486	0.121911	0.0488785	0.0412249	0.210976	0	0.180474	0.569437	0.272097	0	0	0.252336	0.383059	0.349687	0.0053084	0.263547	0.330757	0.357182	0.220403	0.105158	0.148063	0.0279913	0.207652	0.392613
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0	0.359314	0.330132	0	0	0	0.250043	0.410706	0.892119	0.40431	0.082245	1.31873	0.206745	0	0	0	0.230549	0.324102	0	0	0	0	0.0507665	0.447865	0.130242	0.286929	0	0.385576	0.137065	0	0	0	0	0	0	0.743658
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.212572	0	0	0	0	0.20814	1.14706	0.214049	0.121442	0.791534	0.615544	0	0.0543093	0.326506	0	0	0.278606	0.819767	0.0181517	0.163411	0.218839	0	0.42183	0.508295	0.446108	0.422971	0	0	0	0	0.2578	1.59318	0.661344	0.545871	0.658875	0.646822
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.0558785	0.554299	0.101719	0.47346	0.27738	0.478857	0.958422	0.800044	0.233437	0.768627	0.0478253	0.967894	0.714972	0	0.151112	1.13111	0.499225	0.409249	0.0046124	0.269044	0.572615	0.0275404	0.408309	0.00326987	0.272455	0.575317	1.13946	0.640025	0.87715	0.4526	0.668936	0.149518	0	0.0864262	0.63169	0.62716
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.641941	0	0	0	0	0.0705852	0.395686	0.373566	0.648711	0.489924	0.85958	0.127464	0	0.585598	0.378084	0	0.406175	0.408206	0.0689246	0.22814	0.17696	0	0.542269	0	0	0	0	0.166678	0.390376	0.34857	0	0.197653	0.796535	0.0983515	0.6692	0.437778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	2.43481	2.99116	3.72646	2.46635	3.41289	2.99492	2.68312	1.11844	0.659564	0.824971	1.0471	1.48003	1.87986	1.89249	1.49435	1.79374	1.47331	2.5501	2.71553	2.32788	2.34994	2.35481	0.922631	0.0253205	0.378008	1.71831	2.74258	2.26517	3.17903	3.76542	2.20341	0.972901	1.01486	2.21524	2.90787	0.754766
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.144723	0	0.626395	1.09623	0.103526	0.0927404	0.11984	0	0	0.344952	0.597358	0.676525	0.649669	0.172854	0.0364394	0	0.232773	0.195125	0.0547686	1.53344	1.18836	0.190541	0.37308	0.0547784	0	0.0856	0.291012	0.143808	0.121552	0.621703	0.352149	0.361499	0.0616194	0.243104	0.2568	0.493313
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.548372	0.526386	0.516857	0.651523	0.442903	0.795583	0.360517	0.0800625	0.0647859	0.866916	0.569344	0.302001	0.0060924	0.499926	0.721075	0.353068	0.459924	0.426567	0.410016	0.669423	0	0	0	0.107765	1.33472	0.739426	0.257419	1.0868	0.267661	0	0.193687	0.98997	0.377548	0.165902	0.15353	0.785171
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.815524	0.367732	0.507594	0.428595	0.668408	0.246851	0.0614469	0.384336	0.537838	0.667143	0.550904	0.604319	0.864212	0.775457	0.779967	0.504438	0.475889	0.871109	0.339895	0.359973	0.687651	0.698812	0.190767	0.0007292	0.475655	0.720357	0.738418	0.734162	0.887179	0.733593	0.422051	0.67188	0.685506	0.559968	0.216408	0.669246
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0.341186	0.107172	0	0.327926	0.129971	0	0	0	0	0	0	0	0	0	0.266609	0.566212	0	0	0.752213	1.09228	0.566574	0	0	0	0	0	0	0.467905	1.4045	2.26897	1.27417	0.439358	0.279628	0.896775	0.53871	0.64916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0	0	0	0	0	0.063567	0.458893	0.320635	0.206963	0.223718	0.0540283	0	0	0	0	0	0	0	0	0	0.227459	0.330971	0.0443456	0	0	0	0	0	0	0	0	0	0	0	0.549528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.780573	0.269451	0.20918	0.869019	0.050912	0.0291746	0.40101	0.039074	0.27091	0.236192	1.07136	0.330113	0.229735	0.25457	0.165165	0.160576	0.493206	0.456545	0.0232583	0.163083	0.596414	0	0.152819	0	0.19485	0.349933	0.0347317	0	0.0045152	0.273876	0.270638	0.674103	0.327662	0.258356	0.970569	0.597357
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.02531	0	0.384789	0.653118	0.897781	0.375017	0.0029352	0	0.0365467	0.107206	0.0236932	0	0	0.0978653	0.403344	0.29193	0	0	0.288596	0.626121	0.519819	0.15189	0	0.0134987	0.457364	0.322342	0	0	0.0269981	0.50632	0.418552	0.50632	0.41517	0.480998	0.0925976	0.70516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.0396812	0.0143985	0.202219	0.40887	0.0386629	0	0	0	0.368063	0.149166	0.317842	0.230974	0.995794	0.442848	0.915312	0.277592	0.351053	0.337956	0.319973	0.493733	0.139854	0.137736	0.786056	0.029666	0.152568	0.165282	0	0	0	0.082641	0.190935	0.101712	0.154834	0	0	0.489101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.129583	0	0.0827626	0.288561	0.140373	0.272433	0.225764	0.23169	0.324797	0.129228	0	0	0	0	0	0.336716	0.403785	0.160444	0	0.0159779	0.232214	0.0449739	0.245815	0.209061	0.372722	0.0422235	0	0.299003	0.154527	0.0901343	0.245426	0	0	0	0	0.620309
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.698578	0.299419	0.0676157	0.21141	0.00500053	0.355264	0.357006	0.286356	0.229046	0	0.189569	0.370431	0.121988	0.762274	0.616362	0	0	0	0	0.275987	0.804517	0.484907	0.166763	0.118723	0.364981	0.337398	0.18432	0	0	0	0	0	0.377188	0.348819	0	0.507975
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.0876663	0.259077	0.1307	0	0.238206	0.0953338	0.0336072	0.380043	0.0644138	0	0	0	0.313134	0.718547	0.371826	0.984902	1.17133	0.339653	0.838829	0.127236	0.0702179	0.334186	0.0227971	0	0.688702	0.505291	0.458014	0.403566	0.723753	0.127113	0	0	0.23419	0.0891911	0.42009	0.496114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.693894	0.322726	0.250628	0.10681	0.363326	0.525187	0.448821	0.068245	0	0.0350688	0.440017	0.807047	0.923626	0.504859	0.176478	0.785509	0.631364	0.625616	0.346824	0.0969563	0.280077	0.0552572	0	0	0.334353	0.228114	0.24835	0.358675	0.32006	0.162082	0	0.284875	0.301407	0	0	0.534759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.207681	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.308716	1.68391	0.533238	0	0	0	0	0	0	0	0	0	0	0	0.47561
