	chr2:28638427-28638576	chr2:28638577-28638726	chr2:28638727-28638876	chr2:28638877-28639026	chr2:28639027-28639176	chr2:28639177-28639326	chr2:28639327-28639476	chr2:28639477-28639626	chr2:28639627-28639776	chr2:28639777-28639926	chr2:28639927-28640076	chr2:28640077-28640226	chr2:28640227-28640376	chr2:28640377-28640526	chr2:28640527-28640676	chr2:28640677-28640826	chr2:28640827-28640976	chr2:28640977-28641126	chr2:28641127-28641276	chr2:28641277-28641426	chr2:28641427-28641576	chr2:28641577-28641726	chr2:28641727-28641876	chr2:28641877-28642026	chr2:28642027-28642176	chr2:28642177-28642326	chr2:28642327-28642476	chr2:28642477-28642626	chr2:28642627-28642776	chr2:28642777-28642926	chr2:28642927-28643076	chr2:28643077-28643226	chr2:28643227-28643376	chr2:28643377-28643501	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0.00631967	0.520048	0.286327	0.904184	0.823683	0.146319	1.07928	0.941973	0.101319	0.402521	0.420051	0.258931	0.109661	0.8126	1.01154	0.803531	0.519988	0.378078	0.858931	0.750656	0.607365	1.15895	1.39584	0.409298	0.330949	0.205523	0.0007274	0.322132	0.627864	0.158257	0.458048	0.639862	0.222562	0.823944
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.235007	0.166389	0.0212544	0.0559183	0.160561	0.0973342	0.184817	0.0181871	0.119323	0	0.0193545	0.67299	0.308073	0.0607835	0.0128596	0.223801	0.000596533	0.0585206	0.324023	0.0632245	0.398355	0.442784	0.395842	0	0	0.133865	0.254209	0.299145	0.433979	0.249374	0.672477	0.623426	0.901754	0.607698	0.670391
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	1.60059	1.30152	0.597278	0.221621	0.517054	0.0343428	0.829954	0.796804	0.457822	0.629396	0.809111	0.335069	0.89124	0.315782	0.0444193	0.522563	0.785644	1.0052	1.11825	0.1964	0.618867	0.601076	0.188586	0.477619	1.49526	0.547722	0.277828	1.47861	0.283967	0	0.773863	1.26247	0.504499	1.04214	0.930528
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.679569	0.850726	0.590068	0.613489	0.757794	1.11642	0.807318	0.750503	0.700902	0.636032	0.506641	0.358155	0.541634	0.558486	0.39848	0.516718	0.524138	0.447029	0.234855	0.849871	0.726505	0.664826	0.896572	1.34072	0.639595	0.32241	0.263943	0.817225	0.332837	0.455466	0.509241	0.272901	0	0.183445	0.15625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.39955	0	0	0.127982	0.498146	0.383764	0.013562	0.574782	0.462429	0	0	0	0	0.217519	0.612424	0.383987	0.414905	0.223131	0.547681	0.2926	0.282922	0.246971	0.201403	0.0464346	0.370002	0.250167	0	0	0.146554	0.696403	0.418803	0.318917	0.483818	0.32237	0.568493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	0.397764	0.500761	0.527241	0.161744	0.405739	0.701735	0.788877	0.551581	0.253494	0.328206	0.4249	0.439929	0.291184	0.17712	0.195545	0.193343	0.444825	0.515271	0.162113	0.0682703	0.0253735	0.269515	0.26079	0.462281	0.773257	0.348697	0.808101	1.10165	0.41356	0.331458	0.532388	0.228249	0.491525	0.74068	0.718447
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.214964	0	0.0556069	0.427495	0.236458	0	0.293895	0.0952239	0.407552	0.574405	0.998113	0.799362	0.11178	0.566626	0.205363	0.308363	1.31363	0.496185	0.258121	0	0	0	0	0	0.0822165	0.46074	0.483407	0.0363935	0.215734	0.66796	0.0977469	0.677645	0.764153	1.14778	0.923664
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0.566664	0	0	0	0	0	0	0	0.74561	0.149122	0	0	0	0	0	0	0.293273	0.601459	0	0	0	0	0	0	0	0	0	0	0	0	0	0.442395	1.10554	0.286314	0.681159
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004616.1.bed78e40-f7b3-4ebb-ad62-e7d9c6963ec8.fc.signal	0.433958	0.356949	0.0844051	0.275805	0.469744	0.232362	0.127421	0.361581	0.681969	1.51057	1.05346	0.585242	0.498212	0.230859	0.761778	0.690872	0.390381	0.263813	0.16795	0.10261	0.376571	0.511095	0.587504	0.619422	0.143952	0.219194	0.491595	0.515002	0.30132	0.324857	0.260627	0.482208	0.720667	0.37462	0.817143
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003806.1.047c2416-3a22-4cd4-965c-493225f5ed12.fc.signal	0.628542	0.522008	0.131426	0	0	0	0	0	0	0.0143129	0.117507	0.120414	0.0570335	0	0.259704	0.349299	0.219171	0.202524	0.00510133	0.14951	0.493544	0.261601	0.601933	0.487639	0.259958	0.413428	0.398744	0.251285	0.0476816	0.404317	0.22065	0.00397707	0.0438706	0.202171	0.406015
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001235.5.85b1d8ad-328c-45c6-9e3b-50e5e5e241e1.fc.signal	0.632546	0.139913	0.114531	0.511223	0.0170119	0.110894	0.269495	0.477243	0.351909	0.897504	0.985921	0.621199	0.280001	0.161637	0.580482	0.667151	1.81916	1.25021	1.39707	0.385424	0.163879	0.424993	0.936881	0.21511	0.289072	0.421643	1.09137	0.430315	0.454094	0.394191	0.340553	0.560714	0.448099	0.266125	0.839744
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000121.3.4a5cfc14-4daf-4d77-9a82-2b790575203a.fc.signal	0.506927	0.855584	0	0	0	0.342637	1.27761	0.465712	0.335797	0.849037	1.34887	0.0312298	0	0.386532	1.33249	1.32766	1.77249	1.36644	0.330893	0.765458	0	0.803596	1.76067	0.803558	0	0.182386	1.74698	0.285908	1.55595	1.16382	0.825732	0.974934	2.31133	1.34842	0.839416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001952.2.c1b4ffc0-5671-47c4-baaa-5f1958b2a0b4.fc.signal	0.809236	1.02894	0.711751	0.997135	0.493335	0.720079	0.93713	0.616768	0.390554	0.17716	0.638185	0.116405	0.101898	0.345336	1.01148	0.502684	0.826056	1.34085	0.995571	0.98364	1.22928	0.863104	0.73959	0.969836	0.908027	0.728424	0.584143	0.148543	0.326905	0.351421	0.396922	0.244452	0.268263	0.0837029	0.224806
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000267.2.376a8941-f774-4c13-97b2-15c3b703053f.fc.signal	0.926097	0.249872	0.27219	0.0167813	0.493855	0.484681	0.145518	0.283881	0	0.27696	1.09155	0.097713	0	0	0	0.185667	1.03848	0.940995	0.556834	0.202148	0.045408	0.524269	0.81844	0.404286	0.664536	0.911095	0.662712	0.539114	0.359384	0.481928	0	0	0.198079	0.538523	0.485849
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000060.3.87d6d4cc-d709-448c-855d-51ab38c2c5f0.fc.signal	0.927865	0.928908	0.304681	0.374688	0.56817	1.32687	0.345877	0.214351	0.213831	0.142744	0.767008	1.60564	0.579888	0.0369396	0.0668433	1.52507	1.25037	0.070875	0.369463	0.718308	0.247532	0.435126	0.891066	0.68882	0.208961	1.43333	0.997267	0.877451	0.567307	0.601902	0.31427	0.5998	1.55574	1.52643	0.650307
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000260.2.8cb3e2ca-fcd2-47cb-9b65-cd786fdfabca.fc.signal	0.600992	1.66468	0.845427	0.602995	0.206484	0.935431	0.00611387	0.169349	1.14354	0.14044	0.385942	0.0714055	0	0.89459	0.512242	0.60077	0.441821	1.01567	1.09635	0.442087	0.114266	0.374559	0.097531	0	0.105697	0.868038	0.629353	0.548542	0.144518	0	0	0	0	0.289245	0.589286
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003835.4.223aa04f-e316-48e4-abf6-e6d88a4e9390.fc.signal	0.255676	0.0254697	0	0	0.137756	0.135383	0.503227	0.514675	0.279337	0.439626	0.314338	0.377464	0.0551064	0.130921	0.0695876	0.124299	0	0.223825	0.020342	0.000871467	0.264586	0.0035812	0	0.382325	0.136229	0	0.163298	0.157137	0	0	0	0.258338	0.0755957	0.126998	0.270479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001012.4.853b1d33-1744-4990-baf4-0f508c154dec.fc.signal	0.286364	0.177735	0	0.392715	0.404745	0.178222	0.26234	0.286449	0.137197	0.501633	0.747571	0.276339	0.192501	0.200102	0.242836	0.0985431	0.231742	0.60317	0.629502	0.456661	0.2779	0.182473	0	0	0	0.355267	0.156691	0.0313934	0.254528	0.172884	0.230324	0	0.297469	0.108449	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003829.4.503bd71c-74cb-4096-8a07-526831cc1c01.fc.signal	0.402749	0.131085	0	0	0	0	0.00978467	0.334497	0.118266	0.147253	0.198491	0.117517	0.125795	0.38026	0.0174543	0	0	0	0	0.0592127	0.4641	0.246511	0.465695	0.398004	0.0219232	0.206127	0.106864	0.25425	0.388104	0.556295	0.00394067	0	0.0480929	0.304931	1
