	chr22:38125769-38125918	chr22:38125919-38126068	chr22:38126069-38126218	chr22:38126219-38126368	chr22:38126369-38126518	chr22:38126519-38126668	chr22:38126669-38126818	chr22:38126819-38126968	chr22:38126969-38127118	chr22:38127119-38127268	chr22:38127269-38127418	chr22:38127419-38127568	chr22:38127569-38127718	chr22:38127719-38127868	chr22:38127869-38128018	chr22:38128019-38128168	chr22:38128169-38128318	chr22:38128319-38128468	chr22:38128469-38128618	chr22:38128619-38128768	chr22:38128769-38128918	chr22:38128919-38129068	chr22:38129069-38129218	chr22:38129219-38129368	chr22:38129369-38129518	chr22:38129519-38129668	chr22:38129669-38129818	chr22:38129819-38129968	chr22:38129969-38130118	chr22:38130119-38130268	chr22:38130269-38130418	chr22:38130419-38130568	chr22:38130569-38130718	chr22:38130719-38130868	chr22:38130869-38130930	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	2.54966	1.35803	1.19621	0.942228	1.21434	1.92859	1.59357	1.35038	1.4275	0.540942	2.64725	1.93367	2.13698	2.17699	1.79984	1.53411	1.43554	1.86151	2.55578	2.08502	2.1107	2.24121	0.880206	0.492035	1.43341	0.801114	0.849073	1.39136	0.479445	0.21018	0	0.145778	0.4394	0.516855	0.250595	0.452381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.410213	0.0600916	0.0631335	0.278109	0	0	0	0	0.33872	0.415278	0.331162	0.006608	0	0	0.257712	0.160795	0	0.193346	0.418504	0.1964	0	0	0	0.320088	0.0947147	0	0	0.310576	0.42213	0.498581	0.361234	0	0	0	0	0.260215
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.332954	0.352178	0.484651	0.939628	0.582337	0.498678	1.03742	1.64047	0.499304	0.447214	0.442627	0.0403747	0	0	0.375665	0.645961	0.296246	0.20181	0.165943	0.767525	0.25329	0.449446	0.363472	0	0.008999	0.348492	0.618133	0.234468	0.601122	0.547957	0.0424497	0.230439	0.24295	0	0	0.0759494
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.675142	0.755281	0.529132	0.445527	0.354917	0.593204	0.960551	0.201471	0.0890403	1.0467	0.538211	0.668785	1.48795	1.34986	1.02424	1.49982	0.362141	0	0.440392	0.826421	0.970705	1.06062	1.31134	3.08045	1.54228	0.544089	0.728797	0.96163	0.544131	0.457089	0.102911	0	0.0376023	0.53028	0.397362	0.365385
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0.244766	0.132992	0.211661	0.156974	0.270064	0.417905	0.0399309	0.194705	0.0592017	0.790761	0.243888	0.0633521	0.637915	0.34133	0.389259	0.295724	0.0891884	0.278804	0.602063	0.0265097	0	0	0	0	0.0779991	0.328454	0	0.209907	0.148876	0	0	0	0	0	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0855179	0.0919791	0.072271	0.0809861	0.12559	0.137681	0.0858001	0.0541379	0.166016	0.205665	0.229753	0.261565	0.160978	0.179857	0.226283	0.240136	0.260258	0.173195	0.0273356	0.127847	0.370264	0.313058	0.18922	0.330784	0.375517	0.387572	0.28345	0.247077	0.373432	0.31258	0.136117	0.277686	0.329306	0.237728	0.158963	0.13964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.0720128	0.5611	0.573102	0.0840149	0.309055	0.33606	0	0	0	0	0.324058	0.321057	0.162029	0.45008	0.0330059	0	0	0	0.249044	0.39607	0	0.090016	0.486699	0.416814	0.0405196	0.0809657	0.465083	0.507703	0.14734	0	0	0.237042	0.408073	0	0.307407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.475105	0.448126	0.399971	0.493563	0.276049	0.336786	0.571778	0.0683911	0.121142	0.256752	0.188574	0.478095	0.251556	0.206183	0.325927	0.504652	0.756459	0.533258	0.403095	0.23415	0	0	0.17668	0.577384	0.382096	0.313055	0.315248	0.703573	0.670769	0.118819	0.203215	0.0560599	0	0.278222	0.309669	0.420792
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.160067	1.69007	0	0	0	0.182108	1.52833	0.056674	0.991882	0.878524	0	0.696374	0.150074	0	0	0	0	0.353028	0.740448	0.495049	0.538537	0.625521	0.132741	0	0.415609	1.39873	0.259754	0.663004	1.46335	0.347816	0	0	0	0	0.699162
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0	0	0	0	0	0	0.589483	0.52588	0.400488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.604986	0.268713	0	0.370242
