	chr20:1453214-1453363	chr20:1453364-1453513	chr20:1453514-1453663	chr20:1453664-1453813	chr20:1453814-1453963	chr20:1453964-1454113	chr20:1454114-1454263	chr20:1454264-1454413	chr20:1454414-1454563	chr20:1454564-1454713	chr20:1454714-1454863	chr20:1454864-1455013	chr20:1455014-1455163	chr20:1455164-1455313	chr20:1455314-1455463	chr20:1455464-1455613	chr20:1455614-1455763	chr20:1455764-1455913	chr20:1455914-1456063	chr20:1456064-1456213	chr20:1456214-1456363	chr20:1456364-1456513	chr20:1456514-1456663	chr20:1456664-1456813	chr20:1456814-1456963	chr20:1456964-1457113	chr20:1457114-1457263	chr20:1457264-1457413	chr20:1457414-1457563	chr20:1457564-1457713	chr20:1457714-1457863	chr20:1457864-1458013	chr20:1458014-1458163	chr20:1458164-1458219	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.723993	0.784838	0.0375732	0.637876	1.09698	0.289757	0	0	0	0	0	0.293779	0.276568	0.173787	1.51191	0.4238	0.204447	0.316425	0.409188	0.0979488	0	0	0	0	0.0212422	1.14628	1.22197	0.808776	1.04636	0.843787	0.0617316	0.0657529	0.646924	0.169135	0.285285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.0141995	0	0	0	0.467816	0.252438	0.543109	0.438993	0	0.0364466	0.247405	0.114275	0.151463	0	0.0147759	0.410775	0.192577	0.216564	0.0225666	0.0459524	0.269032	0.0250581	0	0.111257	0.280721	0.338626	0.295704	0	0	0	0.185039	0.529743	0.207613	0	0.117794
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.268737	0.73925	0.795996	0.391171	0.23726	0.304555	0.0135816	0.75229	0.67717	0.231823	0.3817	0.714716	1.02111	0.992611	0.400311	0.239356	0.242596	0.072553	0.225907	0.106865	0.143677	0.563572	0.518622	0.290821	0.465192	0.137102	0.37515	0.210095	0.0312251	0.471867	0.635692	0.725035	0.29196	0.987994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.885145	0.329018	0.431271	0.62383	0.177234	0	0	0	0	0	0.0177919	0.395558	0.351256	0.382438	0.0423847	0	0	0	0	0.160673	0.356401	0.0430697	0	0	0	0.147175	0.420466	0.02388	0	0	0	0	0	0	0.449415
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.644347	0	0	0	0	0	0	0.135482	0.659839	0.0546695	0	0.233884	0.2109	0	0	0	0	0.19648	0.803318	0.163453	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.611957
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.804788	0.674943	0.473983	0.17409	0	0.0409836	0.420334	0.0926258	0	0.552324	0.192671	0	0	0	0	0	0	0.217352	0.554098	0.400711	0.39318	0	0	0.521605
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0.146489	0.183243	0.173152	0.0945223	0.209743	0.0975248	0.343953	0.116515	0	0.0211793	0.270004	0.208526	0.311118	0.350526	0.316361	0.132735	0.240841	0.192407	0	0	0	0	0.158722	0.149061	0.0110797	0	0	0	0.536459	0.50052	0.339254	0.840647	0.590652
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.832104	1.38054	0.305104	0	0.650554	1.69449	1.13091	0.466481	0.334102	0.254672	0.373185	1.3465	1.29985	0.16768	0.33158	0.308887	0.20046	1.18007	1.01113	0.840929	0.993481	0.274845	0	0	0	0	0	0	0	0	0	0	0	0	0.944082
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0	0	0	0	0	0	0	0.00856633	0.218269	0.0938635	0.379008	0.528154	0.0633393	0.750187	0.360488	0	0	0	0	0.146944	0.226044	0.162219	0	0	0	0.0945595	0.638249	0.221627	0	0	0	0.163647	0.39537	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0689973	0.151226	0	0	0	0	0.278694	0.509407	0.0615057	0	0	0.0873663	0.185064	0	0	0	0.0254204	0.184527	0.0108361	0.0666923	0.352006	0.103358	0	0	0.0104117	0.26851	0.404519	0.187936	0.265203	0.203149	0.0655466	0.205533	0.0477846	0	0.488189
