	chr4:101060732-101060881	chr4:101060882-101061031	chr4:101061032-101061181	chr4:101061182-101061331	chr4:101061332-101061481	chr4:101061482-101061631	chr4:101061632-101061781	chr4:101061782-101061931	chr4:101061932-101062081	chr4:101062082-101062231	chr4:101062232-101062381	chr4:101062382-101062531	chr4:101062532-101062681	chr4:101062682-101062831	chr4:101062832-101062981	chr4:101062982-101063131	chr4:101063132-101063281	chr4:101063282-101063431	chr4:101063432-101063581	chr4:101063582-101063731	chr4:101063732-101063881	chr4:101063882-101064031	chr4:101064032-101064181	chr4:101064182-101064331	chr4:101064332-101064481	chr4:101064482-101064631	chr4:101064632-101064781	chr4:101064782-101064931	chr4:101064932-101065081	chr4:101065082-101065231	chr4:101065232-101065381	chr4:101065382-101065531	chr4:101065532-101065681	chr4:101065682-101065831	chr4:101065832-101065857	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.444215	0.177616	0.907508	1.09611	0.774	0.646145	1.11567	0.623176	0.136202	0.275893	1.33825	0.560278	0	0.763279	1.45049	0.0344457	0.228573	0.330053	1.04758	1.44265	0.338696	1.31943	0.228129	0	0.260431	1.06393	0.542935	0.425076	0.908504	0.0835056	0.60641	0.771361	0.709187	0.228386	0.126452	0.58753
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.102758	0.122135	0.216313	0.111239	0.156631	0	0	0	0	0.073536	0.303189	0.00987027	0.451385	1.09552	0.668349	1.19806	0.687304	0.149044	0.216377	0.0574896	0.196937	0.639878	0.316834	0.267725	0	0	0.0870851	0.269944	0.499796	0.228825	0.0653374	0.273377	0.00734507	0.0194414	0.26511	0.78186
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.0144861	1.42471	0.61928	0	0	0	0	0	0.617872	0.978083	0.710479	2.05299	0.645729	0	0.0750278	1.14714	0.611202	1.31077	0.887093	0.255977	0	0.600219	2.16268	0.606811	0.0176536	1.26672	0.654688	1.21147	0.079403	0	0.211843	0.613271	1.20383	1.98615	0.607547
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.170052	0	0.0186233	0.452266	0.560291	0.274717	0	0	0.257081	0.364215	0	0	0	0	0	0	0	0	0	0.85315	1.14912	0.229494	0	0	0	0	0	0	0	0	0	0	0	0	0	0.475129
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0.121037	1.16106	0.286903	0	0	0.194678	0.954917	0.282421	0.542427	0.242075	0	0.224421	0.907385	0.416907	1.1745	0.260006	0	0.560358	0.224143	0	0	0	0.398975	1.34485	0.68778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0.053571	0.36695	0.0178032	0	0.0605735	0.458552	0.262158	1.06391	0.348657	0	0.485938	0.481032	0.250934	0.363784	0.077652	0	0	0	0.0813834	0.428436	0.370467	0.563296	0.0968472	0.0426244	0.696578	0.592203	0	0.352975	0.17656	0.160258	0.923458	0.259791	0	0.587879
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.145893	0.732287	0.786048	0.561861	0.176908	0.34674	0.50525	0.169981	0.208541	0.455716	0.215816	0.344626	0.600773	0.639872	0.601151	0.598217	0.131883	0.551452	0.846458	0.646397	0.248829	0	0	0.195307	0.192476	0.0945375	0.691814	0.450951	0.244841	0.285884	0.224382	0.365139	0.39769	0.376461	0.0241235	0.604378
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.543411
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.140439	0.556406	0.0825132	0	0.460133	0.430607	0.494093	0.185161	0	0	0	0.0886243	0.161549	0	0	0	0.177803	0.340365	0.411769	0.526669	0.039977	0	0	0	0.28651	0.544336	0.121417	0.265493	0.0133257	0	0.157931	0.299586	0.171702	0	0	0.675615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.149054	0.00413807	0.0565767	0.0344728	0.130338	0.573903	0.112907	0.0328399	0	0	0	0.108645	0.105105	0.0655457	0.15456	0.391481	0.0326284	0.0628788	0.18045	0.0560599	0	0	0.404533	0.128054	0.0626851	0.304893	0.397374	0.128168	0.10999	0	0.0379728	0.149703	0.2052	0.304302	0.47616	0.497523
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.152144	0	0	0.474275	0.291144	0	0.371945	0.524341	0.0780228	0	0	0.140113	0.490574	0.33977	0	0	0	0	0	0	0	0	0	0	0	0.586416	0.459612	0	0	0.205862	0.571381	0.279631	0.281594	0	0	0.558621
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0	0	0	0	0	0	0.0699917	0.510361	0	0	0	0	0	0	0	0	0.0503395	0.875772	0.434478	0	0	0	0	0	0	0.292029	0.204507	0.445358	0.168327	0	0	0	0	0.652518
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.619386	0.36044	0.981349	0.34482	0.626924	0.350594	0.555123	0.949407	0.399325	1.1311	0.778376	0.358626	0.0462444	0.573819	0.166636	0.450219	0.126108	0.33294	0	0	0.134398	0.885352	0.448784	0.135499	0.123185	0.127858	0.154546	0.238735	0.270505	0.0684397	0.971597	1.25308	0.211819	0.13962	0.32071	0.569705
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.394495	0.259388	0.227882	0.398847	0.536393	0.313128	0	0	0	0	0.304912	0.0931423	0	0.170147	0.287677	0.229276	0.476491	0.0823528	0.397635	0	0	0	0.0490734	0.408269	0	0.0598698	0.9991	0.354864	0.0924455	0.444845	0.622276	0.997548	0.531834	0.348443	0.0581215	0.503505
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.338035	0.547749	0.42428	0.358598	0.132486	0.29229	0.274735	0.16756	0	0.058432	0.186044	0.250371	0.242579	0.0418763	0	0	0.0964128	0.178246	0.114916	0	0	0.0886219	0.123681	0.309779	0.271793	0.273724	0.295732	0.117838	0.211387	0.0603797	0.117866	0.25525	0.154869	0.358517	0.708186	0.924393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.397069	0.006848	0.679572	1.00169	0.74789	0.112992	0	0.140384	0.107856	0.17976	0	0.371082	0.534631	0.916353	0.859414	0.164293	0.180154	2.0115	1.13811	0	0	0	0	0	0.29269	0.135248	0.214	0	0.386806	0.248206	0.768444	0.343072	0.602439	0	0	0.465438
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0	0	0	0	0.0542808	0.891907	0.296558	0.223926	0.410915	0.412215	0.213576	0.670186	0.657445	0.380681	0.37369	0.49294	0.746344	1.37169	0.782734	0.190212	0	0	0.312526	0.678879	0.0184236	0.78095	0.756394	0.795338	0.710848	0	0	0.129048	0.574698	0.397279	0.161508	0.607679
