	chr5:10241934-10242083	chr5:10242084-10242233	chr5:10242234-10242383	chr5:10242384-10242533	chr5:10242534-10242683	chr5:10242684-10242833	chr5:10242834-10242983	chr5:10242984-10243133	chr5:10243134-10243283	chr5:10243284-10243433	chr5:10243434-10243583	chr5:10243584-10243733	chr5:10243734-10243883	chr5:10243884-10244033	chr5:10244034-10244183	chr5:10244184-10244333	chr5:10244334-10244483	chr5:10244484-10244633	chr5:10244634-10244783	chr5:10244784-10244933	chr5:10244934-10245083	chr5:10245084-10245233	chr5:10245234-10245383	chr5:10245384-10245533	chr5:10245534-10245683	chr5:10245684-10245833	chr5:10245834-10245983	chr5:10245984-10246133	chr5:10246134-10246283	chr5:10246284-10246433	chr5:10246434-10246583	chr5:10246584-10246733	chr5:10246734-10246883	chr5:10246884-10247000	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0	0.279972	1.02885	0.0804727	0	0	0.449702	1.06218	0	0	0.920775	1.68809	1.18173	1.38123	0.0460352	0.292469	0.853893	1.06225	0.310738	0.395135	0.296383	0.31841	0	0.395732	0.74839	0.51911	0.247399	1.60384	0.719514	0.487194	0.817239	0	0.062622	0.318425	0.548556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.179283	0.2548	0.226125	0.187123	0.211787	0.100113	0.0298985	0	0	0	0	0.145878	0.72113	0.394029	0.246408	0.669182	0.461696	0.557268	0	0.052864	0.606037	0.167402	0	0	0	0	0.0352427	0.3304	0.052864	0	0.143091	0.249784	0	0.412875	0.615556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0.203016	1.07226	0.341427	0	0	0	0	0	0.0662008	1.93754	1.38575	0.066201	0.68849	0.767022	0.241895	0.998714	0.905216	0.315773	0.511954	0	0.457972	0.342488	0	0	0	0	0	0	0	0.392125	0.727847	0.435728	0.589041
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.089058	0.7776	0.635109	0.00197907	0	0.269486	1.1829	0.753283	0.322442	0.148276	0.225355	0.370016	0.315226	0.183381	0.488759	0.0369435	0	0	0.342015	0.301042	0.494729	0.753672	0.688569	1.17486	0.520422	0.0613511	0	0	0	0.201724	0.366237	0.0244489	0.42916	0.313813	0.91125
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.969108	1.61122	0.174849	0.641774	1.89559	2.1024	0.158361	0.230727	0.077896	0	0.504787	0.139249	0.427391	0.222715	0.294731	0	0	0.288929	0.205798	0	0.167755	0.111129	0	0	0	0	0.0130109	0.478082	0.0662172	0	0	0	0	0	0.570067
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0.469103	0.968245	0.950975	0.0590184	0	0	0	0	0	0.493441	1.11405	0.729911	1.31038	0.201736	0	0	0	0	0	0.635416	0.262455	0	0	0	0	0	0	0	0.248809	0.592609	0.515747	0	0.402439
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.249754	0.820539	0.126551	0.266984	0.190868	0.154064	0.12724	0.474611	0.611345	0.493928	0.0806702	0	0	0.081895	0.10217	0	0.184045	0.310773	0.342847	0.603794	0.129761	0.576068	0.70919	0.749613	0.445285	0.352336	0.545752	0.244314	0.483467	0.101649	0.122394	0.116162	0.326979	0.190211	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0.179028	0.680855	0.795084	0.456626	0.120362	0.0419277	0	0	0	0.128598	1.00609	1.19521	0.597593	0.27964	0.0982772	0.323154	0.27632	0.29113	0.521174	0.154215	0	0	0.0422057	0.258336	0.146895	0	0.154216	0.706466	0.483271
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.155061	0.570626	0.680761	0.0780987	0	0	0	0	0	0	0.014734	0.370211	0.177031	0	0	0	0.0202594	0.255767	0.503689	0.156028	0.39307	0.252045	0	0	0.291052	0.287577	0.0637708	0.648115	0.570101	0.387069	0.258046	0	0.486086	1.69262	0.546479
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.16674	0	0.0330119	0.25668	0.108396	0.472987	0.593483	0.337338	0.450226	0.388587	0.963041	0.609186	0.111769	0.156448	0.345695	0.157985	0.387504	0.277876	0.125142	0.306445	0.10073	0.0465057	0.213312	0.0759976	0.212376	0.0380244	0.100293	0.130647	0.017347	0.274128	0.651234	0.324072	0.114178	0.0469806	0.572993
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.925671	0.230393	0	0	0	0	0	0	0	0.227357	1.35537	0.306909	0.526201	0.140297	0	0.702806	1.50182	0.336713	0	0	0	0	0	0	0	0.252807	0.576542	0	0	0	0.581508	1.06402	0.207335	1.18422	0.636516
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	1.17269	0.565009	0.996362	0.810498	0	0	0.431295	0.354751	0	0	0.476062	0.400463	0	0.841817	0.733092	0	0.41372	0.521401	0	0.0170022	1.54733	0.844455	0.396718	0	0	0	0	0.546525	0.31277	0	0.102446	0.717981	0	0.570093
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.308389	0	0.0211847	0.798947	0.225592	0.282147	0.558792	0.378819	0.0696288	0.460339	0.946737	0	0.357441	0.568348	0	0.0439434	0.360136	0.300377	0.142327	0.0472709	0.696519	0.139795	0	0	0	0.00160247	0.461796	0.508222	0.455503	0	0.335419	0.569179	0.134163	0.128822	0.435644
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.39414	0.3023	0.0462253	0.843976	0.0263295	0	0.987538	1.23853	0.709698	0.152013	0.42965	0	0.342028	0.822892	0.619915	0	0.481198	0.0870306	0	0.449367	0.159368	0	0	0	0.517794	0.470246	0.211275	0.35681	0.228269	1.05356	0	0.49904	0.534873	1.01051	0.505747
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.0409171	0.25328	0.214122	0.122241	0.167062	0.586411	0.999696	1.03941	0.905407	0.348757	0.221147	0.579686	0.518367	0.416743	0.265646	0.0885235	0.312228	0.201465	0.155605	0	0.0400887	0.348342	0.276317	0.232403	0.33419	0.754077	0.709242	0.655647	0.315947	0.296185	0.486132	0.512104	0.347162	0.498895	0.429211
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.0467814	0.906014	0.523103	0.746312	0.584122	0.344997	0.295212	0.316484	0.0533769	1.46049	0.460134	0.40166	0.935681	0.794189	0.613582	0.331698	0.863797	0.952444	0.624083	0.768621	0.316196	0.508763	0.31761	0.667757	0.984917	0.377109	0.456121	0.0844778	0.662589	0.156061	0.487264	0.88159	0.48235	0.42681	0.401392
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.143295	0	0.240856	0.481817	0.642126	0	1.27663	1.57267	0	0.0963424	0.816978	0.235416	0.349758	0.739776	0.0653752	0.659131	1.5175	0.168599	0.199566	0.98755	1.12113	0.00255887	0	0	0	0	0	0	0.0568637	0.612593	0.576986	0.329957	0.215609	0.777648	0.553398
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.338541	0.319983	0.327842	0.291238	0.155591	0.0853486	0.651578	0.983172	0.926629	0.969524	0.808835	1.26596	0.604585	0.662687	0.296061	0.0543358	0.539785	0.791593	0.925742	0.522209	0.654358	0.531844	0.552647	1.31078	0.538698	0.167719	0.605712	0.948445	0.558411	0.407556	0.318697	0.335232	0.457618	0.93611	0.472906
