	chr3:71771945-71772094	chr3:71772095-71772244	chr3:71772245-71772394	chr3:71772395-71772544	chr3:71772545-71772694	chr3:71772695-71772844	chr3:71772845-71772994	chr3:71772995-71773144	chr3:71773145-71773294	chr3:71773295-71773444	chr3:71773445-71773594	chr3:71773595-71773744	chr3:71773745-71773894	chr3:71773895-71774044	chr3:71774045-71774194	chr3:71774195-71774344	chr3:71774345-71774494	chr3:71774495-71774644	chr3:71774645-71774794	chr3:71774795-71774944	chr3:71774945-71775094	chr3:71775095-71775244	chr3:71775245-71775394	chr3:71775395-71775544	chr3:71775545-71775694	chr3:71775695-71775844	chr3:71775845-71775994	chr3:71775995-71776144	chr3:71776145-71776294	chr3:71776295-71776444	chr3:71776445-71776594	chr3:71776595-71776744	chr3:71776745-71776894	chr3:71776895-71777007	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	1.25854	1.20435	0.31237	0.277002	0.589208	0.865163	0.482116	0.992802	1.24202	0.669035	0.336434	0.718719	0.316492	0.842757	0.876721	0.463748	0.961128	0.972622	1.56749	1.92498	0.716356	1.70078	1.39268	1.98651	2.2803	0.954552	1.71031	1.37969	0.536658	0.910679	1.90906	1.16281	0.216705	0.636448	0.837535
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	1.26536	0.391751	0.604337	0.559856	0.328082	0.122251	0.454782	0.743206	0.201027	0.282702	0.0906531	0.592124	0.502606	0.4129	0.743383	0.542893	0.337335	0.249418	0.293378	0.428435	0.471131	0.521961	0.360953	0.424936	0.737865	0.996871	0.892084	0.412576	0.161902	0.180738	0.0576573	0.320118	0.243782	0.494375	0.463979
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0	0.543088	0.741439	0.25821	0.726862	0.469562	0.0406387	0	0	0.351868	0.73059	0.632556	0.125164	0.357794	0.710639	0.047704	0.348909	0.137156	0.473668	0.64159	0.0516445	0	0	0.0766433	0.623694	0.229736	0.0747258	0.33543	0.239607	0.6626	0.301832	0.429244	0.373861	0.197358	0.334932
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	1.37726	0.118504	0.588321	1.60509	1.91475	1.09682	1.8801	1.25913	1.00931	1.12296	0.574441	1.09613	0.121902	0.701606	0.108469	2.29037	0.869999	1.22919	1.07393	2.2385	1.64337	1.83109	0.668865	0.646684	0.110148	0	0.135248	1.12263	2.75273	0.529251	0.0780016	2.30008	1.93518	1.55438	0.418994
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001906.1.165f7781-9b32-4127-9b7e-a3c22e1d8bc5.fc.signal	1.13594	0.480082	0.688436	0.557847	0.429502	0.628551	0.573396	1.35379	1.21968	1.23088	0.228158	0.753356	0.772221	0.611665	0.366108	0.58665	0.939677	0.799201	0.768446	0.605247	0.779723	0.615853	0.838464	1.47306	1.11607	0.728751	1.15055	1.44212	1.07593	0.517061	0.690451	0.485909	0.752865	0.764371	0.198473
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.177868	0.362784	0.0599089	0	0	0.0448127	0.588451	1.0352	1.09287	0.638622	0.152133	1.01483	3.76732	1.93289	0.16661	0	0	0.638826	2.04653	2.89745	2.64118	0.580733	0.742349	2.50736	1.56272	0.49141	0.940666	0.85499	0.0576425	0.127528	0.630226	0.811285	0.218141	0	0.461625
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000109.3.a2cb3210-5c24-4e50-835f-1201fe42af76.fc.signal	0.341658	0.0218133	0	0.0727869	0.364692	0.343138	0.0987823	0.2797	0.900257	0.746279	0.601518	0.362201	0.678439	0	0.409667	0.350349	0.190009	0.154677	0	0.267742	0.308804	0.406182	1.77014	0.703201	0.877213	0.405192	0.851922	0.4497	0.278893	0.155972	0	0	0.123966	0.276084	0.579344
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000094.3.c60747a0-65be-430d-9bf1-640c270b6e6c.fc.signal	0	0	0	0	0	0	0	0	0	0	0	2.20765	2.16053	0	0	0	1.09244	1.00056	0	0	0	0	0.602893	0.513393	0	0	0	0	0	3.91803	2.95697	0.154356	0	0	0.434491
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.41484	1.70382	1.06695	0.956093	0.878011	0.813686	0.957343	1.87062	3.24794	2.64793	1.39765	1.2692	0.913082	1.38333	1.60983	1.08571	2.04856	2.54425	1.56705	1.53238	1.62096	0.645271	1.2291	1.51268	1.60194	1.60641	1.92405	1.25673	1.12724	1.72082	1.72568	1.39359	1.84931	2.27791	0.514493
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000159.3.dff5dbe0-28d6-4c21-adf0-9c1b89baf174.fc.signal	0	0	0.365497	1.09786	1.16214	1.00768	0.589872	0.542651	0	0	0	0	0	0	0.272174	0.490934	0.158223	0	0	0	0	0.00900053	1.25787	0.159147	0.08033	0.680806	1.03511	0.516809	0.0492267	0.519927	0.0504007	0	0	0	0.392451
