	chr4:40932577-40932726	chr4:40932727-40932876	chr4:40932877-40933026	chr4:40933027-40933176	chr4:40933177-40933326	chr4:40933327-40933476	chr4:40933477-40933626	chr4:40933627-40933776	chr4:40933777-40933926	chr4:40933927-40934076	chr4:40934077-40934226	chr4:40934227-40934376	chr4:40934377-40934526	chr4:40934527-40934676	chr4:40934677-40934826	chr4:40934827-40934976	chr4:40934977-40935126	chr4:40935127-40935276	chr4:40935277-40935426	chr4:40935427-40935576	chr4:40935577-40935726	chr4:40935727-40935876	chr4:40935877-40936026	chr4:40936027-40936176	chr4:40936177-40936326	chr4:40936327-40936476	chr4:40936477-40936626	chr4:40936627-40936776	chr4:40936777-40936926	chr4:40936927-40937076	chr4:40937077-40937226	chr4:40937227-40937376	chr4:40937377-40937526	chr4:40937527-40937639	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.563442	0.913102	1.00906	0.0793212	0.344308	0.62091	0.466046	0.594717	0.572767	0.370417	0.745613	0.383494	1.89927	0.531277	0.433553	0.331239	0.247468	0	0.224621	1.28914	0.886256	0.489228	0.529911	0.369504	0.444893	0.250247	0.514707	0.0125245	0	0.0506499	0.294226	0.304173	0.296971	0.152279	0.0299401
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.352522	0.362082	0.571489	0.0777216	0.61879	1.03474	0.859811	0.193431	0.459054	0.143951	0.477119	0.619268	0.309165	0.361834	0.579055	0.64134	0.668423	0.469521	0.25406	2.11853	1.10256	0.419377	0.329554	0.268275	0.438255	0.67064	0.4906	0.56582	1.12593	0.546168	0.153141	0.354266	0.284361	0.00445752	0.133127
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.913922	0.173052	0.569642	0.293344	0.70841	1.03968	0.821683	0.474868	0.104568	0.410616	0.0159196	0	0	0.625718	0.893292	0.39978	0.462957	0.466371	1.0531	0.563729	0.87816	0.494376	0.648073	0.562651	0.248959	0.620011	1.60146	1.24234	1.20442	0.822844	0.24203	0	0.13743	0.912415	0.729508
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.790072	0.778942	0.932098	1.28305	0.833202	1.09393	0.467557	0.81714	1.25536	1.65075	0.0498671	0.0947801	0.574906	1.3822	1.19042	0.0326054	0.0161802	0.956873	0.792863	1.08604	1.25944	0.549618	1.30715	0.633647	1.24392	0.978571	1.52125	1.03937	1.9028	0.711863	0.505548	0.985498	1.30386	1.03006	0.451923
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	1.82659	1.37659	0.169623	0.796854	0.480379	1.05848	1.07923	0.878785	0.118967	0.954586	1.1004	1.07997	0.712685	1.34382	1.18468	1.24217	0.540143	0.562824	0.549972	1.32696	1.06427	0.388164	0.38118	0.149167	0.265431	0.406801	0.272327	0.505305	0.12744	0.400196	0	0	0.0189751	0.640653	0.933526
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	1.45829	0.648736	1.03133	0.101298	0.637228	0.23413	0	0	0.0084068	1.65365	1.8603	0.438008	0	0	0	0	0.454062	1.51632	2.05353	1.18153	3.02373	2.2475	0.705113	0.351835	0.109745	0.402497	0.0543968	0.419989	0.104376	0	0.220587	1.02433	1.61474	0.825323	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.137502	0.503682	0.488058	0.22633	0.0613174	0.149035	0.162798	0.194197	0.368192	0.261497	0.0374938	0	0.0289969	0.18911	0.669466	1.29606	0.388314	0	0	0	0	0	0	0.118509	0.402184	1.2595	1.5205	0.61147	0.356796	0.231978	0	0	0	0	0.847393
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.134308	0.612079	0.086256	1.03223	0.9212	0.292727	0	0.391299	1.05195	1.80872	0.532253	0.388537	0.436209	0.302831	0.302105	0.124464	0.138763	0.474285	0.363822	0.354358	0	0.509412	0.135991	0.537659	1.52833	0	0	1.22725	0.241059	0	0	0.348359	0.161058	0.645833
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.0301899	0	0	0	0.0457717	0.14608	0.0806469	0.116864	0.0506463	0.582313	0.765148	0.466758	0.337837	0.10228	0.435459	0.423359	0.281777	0.306877	0.56606	0.384817	0.346827	0.292287	0.0506411	0.284462	0.757009	0.322454	0.334138	0.250356	0.0886219	0.193842	0.107125	0.0740139	0.446214	0.339344	0.22276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.627388	0.522687	0.675699	0.175906	0.632198	0.794934	0.662704	0.88123	0.401738	0.667204	0.594783	0.800375	0.0964	0.347103	0.806288	1.60347	0.514526	0.584929	0.813113	0.415843	0.498937	0	0	0	0.331188	0.0881802	0.625553	0.515461	0.0267833	0	0	0.166134	0.23505	0.482692	0.754017
