	chr17:10726531-10726680	chr17:10726681-10726830	chr17:10726831-10726980	chr17:10726981-10727130	chr17:10727131-10727280	chr17:10727281-10727430	chr17:10727431-10727580	chr17:10727581-10727730	chr17:10727731-10727880	chr17:10727881-10728030	chr17:10728031-10728180	chr17:10728181-10728330	chr17:10728331-10728480	chr17:10728481-10728630	chr17:10728631-10728780	chr17:10728781-10728930	chr17:10728931-10729080	chr17:10729081-10729230	chr17:10729231-10729380	chr17:10729381-10729530	chr17:10729531-10729680	chr17:10729681-10729830	chr17:10729831-10729980	chr17:10729981-10730130	chr17:10730131-10730280	chr17:10730281-10730430	chr17:10730431-10730580	chr17:10730581-10730730	chr17:10730731-10730880	chr17:10730881-10731030	chr17:10731031-10731180	chr17:10731181-10731330	chr17:10731331-10731480	chr17:10731481-10731560	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	1.22295	0.531942	0.86831	0.611669	0.206452	0.558762	0.428069	0.92995	0.114512	0	0	0	0	0.514111	0.12579	0	0	0	0	0	0.113819	0.346971	0.46344	0.284448	0.467949	0.144216	0	0	0.311721	0.306966	0	0.209598	0.429382	0.537363	0.244813
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.12179	0.67665	0.2114	1.18507	1.70431	1.25201	1.04423	0.246606	0.0554036	1.09814	1.09618	0.955715	0.776183	0.337036	0.595753	0.743337	0.802113	0.261214	1.02097	1.63635	0.550707	0.569411	2.51977	2.46933	0.220688	0.400021	0.106541	1.02421	0.899613	0.354247	0.283133	0.142922	0.570912	1.44703	0.595588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	1.39227	0.560682	0.508815	1.26708	1.31551	0.413986	1.3016	1.53978	0.984236	0.692526	1.09896	0.671477	0.637838	0.760835	0.677628	0.907529	0.784612	0.915554	0.974031	1.84923	2.2199	2.01042	2.11631	1.26891	1.18214	0.757427	1.8624	0.754017	0.87038	1.10382	1.29035	1.00488	1.29698	2.29296	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.170834	0.0209993	0	0	0.427389	0.69304	0.0991363	0	0	0.0975173	0.2538	0.160508	0.157172	0.328149	0.372674	0	0	0	0.0743646	0.213239	0.198724	0.0404269	0.00454853	0.0518309	0.0389571	0	0	0	0	0	0	0.00516467	0.224053	0.532496	0.454148
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.233039	0.94032	0.213361	0.103265	0.0493275	0.124175	0.34354	0.318048	0.27511	0.19237	0.313926	0.180151	0.187674	1.39089	0.884521	0.405991	1.0335	1.01744	1.42236	2.22131	2.42427	2.31642	1.54874	1.07175	0.659603	0.514354	0.420715	0.529557	0.652898	0.439755	0.898204	0.505788	0.560248	0.769742	0.470588
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.470413	0.661565	0.329386	0.00706693	0.435079	0.0471943	0.543431	0.137371	0	0	0.614259	1.13749	0.566651	0.134176	0.406933	0	0	0.405837	0.408383	0.393498	0.0541524	0	0.617103	0.574801	0.564009	0	0.615101	0.0788348	0	0.736089	0.926523	0.218878	0	0	0.614467
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	1.21204	0.451632	0.872338	0.954222	0.903839	0.653004	0.287066	0.562265	1.47188	1.37944	1.09757	0.47927	1.56302	1.64885	1.93373	1.40853	1.83808	0.628114	0.521972	1.10559	1.31074	2.16117	2.85631	1.56327	0.419492	0.595465	1.51826	0.529155	0.138372	0.410881	0.71586	1.79109	1.50495	0.65396	0.509615
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.554347	0.439987	0.329531	0.448375	0.45355	0.576166	0.467758	0.612614	0.460768	0.705295	0.162506	0.0469274	0.721289	0.239442	0.544228	1.02947	0.937994	0.674347	0.413086	0.379922	0.102498	0	0	0.181244	0.100459	0.37368	0.497954	0.0921158	0.096793	0.147886	0.027808	0.218126	0.84723	1.73678	0.50495
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.72124	0.980025	0.327208	0.0646113	0.153592	0.433847	0.17767	0.0557123	0.244809	0.510981	0.596417	0.426347	0.661044	0.912946	0.512196	0.205439	0.4933	0.740875	0.400243	0.207857	0.20953	0.178774	0.254339	0.20607	0.0991513	0.193209	0.399601	0.375875	0.0332354	0.038942	0.188322	0.556038	0.84782	0.560513	0.414474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	1.27847	0.442297	0.869572	0.821618	0.321112	0.501281	1.28396	1.05005	0.416513	0.130543	0.374659	0.221011	0.264801	0.121397	0.468282	0.403134	0.52892	0.485534	0.663799	0.403647	0.584589	0.00875733	0	0.239635	0.306863	0.135788	0.249591	0.492173	0.391996	0.100081	0.447344	0.136283	0.477014	1.02733	0.381526
