	chr7:6689987-6690136	chr7:6690137-6690286	chr7:6690287-6690436	chr7:6690437-6690586	chr7:6690587-6690736	chr7:6690737-6690886	chr7:6690887-6691036	chr7:6691037-6691186	chr7:6691187-6691336	chr7:6691337-6691486	chr7:6691487-6691636	chr7:6691637-6691786	chr7:6691787-6691936	chr7:6691937-6692086	chr7:6692087-6692236	chr7:6692237-6692386	chr7:6692387-6692536	chr7:6692537-6692686	chr7:6692687-6692836	chr7:6692837-6692986	chr7:6692987-6693136	chr7:6693137-6693286	chr7:6693287-6693436	chr7:6693437-6693586	chr7:6693587-6693736	chr7:6693737-6693886	chr7:6693887-6694036	chr7:6694037-6694186	chr7:6694187-6694336	chr7:6694337-6694486	chr7:6694487-6694636	chr7:6694637-6694786	chr7:6694787-6694936	chr7:6694937-6695086	chr7:6695087-6695102	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.510539	0	0.321332	0.805215	0.877938	1.16133	0.121478	0.204053	0.947548	0.592551	0.726876	0.843502	0.599498	0	0.244195	0.241481	1.12754	0.289588	1.13981	1.04323	0.302977	0.586715	0.257256	0.0350691	0.688474	0.394397	0.460857	0.0083496	0.671897	1.32056	0.882025	0.741495	0.294457	0.707502	0.9528	0.751429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.948161	0.475806	0.69146	0.891401	0.680206	0.682773	0.828479	1.23332	0.83361	0.969418	0.455204	0.521126	0.786402	1.04828	0.989432	0.93493	0.905898	0.48896	0.534672	0.971449	0.58417	1.19363	1.18312	1.67992	1.96856	2.16657	0.937147	0.730439	0.812546	1.14748	0.97037	0.900487	0.826707	0.483135	1.1544	0.540278
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.631114	1.01949	0.0706144	0	0.440494	0.2298	0	0.312967	0.502927	0	0.218626	0.305123	1.56703	1.41619	0.144998	0.912713	0.661125	0.464223	1.2759	0.811852	0.433116	1.48543	1.04828	0.0680461	0	0	0	0.148398	0.70725	0.390503	0.519366	0.102807	0	0	0.299663
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0	0.355313	0.593397	0.0702655	0.192593	0.36236	0.253664	1.20717	0.830749	0.0340977	0.409189	1.00282	0.296186	0.267767	0.449704	0.922316	0.71446	0.562379	0.132065	0.382708	0.979217	0.550741	0.565526	0.906106	0.479735	0.755314	0.689577	0.240213	0.174216	0.231398	0.329265	1.25353	0.404762
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0.0851745	0.647524	0.0162232	0.368069	0.312438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.577055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0.0652784	0.659443	0.418313	0.439964	1.43181	0.846671	0.554435	0.881923	0.790604	0.48052	0.886496	1.78524	1.84147	1.27878	0.579308	0.526186	1.42555	0.644652	0.577338	0.753989	1.83566	1.61066	1.14192	0.528692	1.31658	0.551549	0.593056	0.157146	0.139343	0.622566	1.59525	0.917137	0.00400307	0.60046	0.753247
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.52909	0.330818	0.347266	0.562038	0.446082	0.773739	0.594077	0.254025	0.794457	0.512372	0.643606	0.805524	0.0652093	0.480904	0.341837	1.10654	0.914701	0.893333	0.400076	0.490443	0.63948	0.66925	0.474324	0.589674	0.747484	0.485867	0.388645	0.601535	0.0711811	0.74406	1.12698	0.766101	0.626756	0.359726	0.572449	1
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0935599	0.601999	0.986001	0.760289	0.366177	0	0	0	0.147244	0.657259	0.788312	0.851221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.328786	0.676028	0.689495	0.643451	0.396801	0.269637	0.587006	0.652161	0.754431	0.881262	0.540744	0.989912	0.942852	0.3805	0.441908	0.180094	0.0758269	0.214512	0.237333	0.561543	0.360921	0.276637	1.31492	0.650287	0.944405	0.444494	0	0	0.470243	0.99167	0.583216	0.652391	0.885101	0.686861	0.771987	0.552465
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.502847	0.692786	1.14765	0.725484	0.711739	1.50577	0.653736	1.10512	0.949644	0.46746	0.674569	0.396254	0.307098	1.01233	1.142	0.734531	1.41389	0.883324	0.611669	0.67229	0.511804	1.32663	1.26714	1.52044	1.46444	1.86152	1.27326	1.01796	0.680602	0.565456	0.468272	0.500822	0.965322	1.09839	0.885712	0.801282
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.00913827	0.609208	0.0736804	0.452179	0.404395	0.217023	0	0.40239	0.878363	0.653466	1.63781	0.0894171	0.412722	0.0802448	0.0841196	0.360939	0.689326	0.560588	0	0.238016	0.182148	0.329886	0.938993	0.829476	1.28917	0	0	0.481343	0.224165	0	0	0.141397	0.33429	0	0	0.55595
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.25112	0.202832	0	0.546584	0.784732	0.548049	0.936462	1.18287	0.488405	0	0	0.046502	0.488238	0.292015	0.878997	0.150608	0	0	0.537712	0.921416	0.109085	0.230433	0.365662	1.3008	0.759919	0.604209	0.193686	0.625407	0.852177	0.144243	0.401458	0.145212	0	0	0.743556
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	1.08742	0.413326	0.233924	0.0559612	0	0.0452975	0.265487	0.194068	0.25493	0	0.169672	0.166592	0.237492	0.194067	0.326552	0.0353927	0.0632165	0.455673	0.265401	0.226232	0.144037	0.755684	0.781135	0.130172	0	0	0	0	0	0.0907753	0.234037	0.0341395	0.230555	0	0	0.559242
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0	0.0404547	0.348129	0	0.620358	0.570082	0.323158	0.776956	1.01782	1.63415	0.784765	0.55139	1.46401	0.500117	0.0879541	0.613546	0.310413	0.306273	0.750221	0.049348	0.478432	0	0.274971	0.328115	0.293014	0.480876	0	0.472767	0.585899	0.382927	0.702711	0.985268	0	0.862031
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.543413	0.782977	0.950144	0.64156	1.4599	0.906079	1.42146	2.10246	1.59781	1.66697	1.24317	0.850532	1.02786	0.861239	0.83687	1.52571	1.69101	1.21858	1.0843	0.341876	0.296551	0.630663	0.6996	1.36798	1.37861	1.40198	1.22954	0.468626	0.203798	0.678653	1.22942	1.09435	0.720337	0.247337	0.299543	0.811189
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.0856	0.445139	1.13787	0.175902	0.17635	0.250216	1.05946	1.7367	2.24911	1.26681	1.08434	1.63823	1.00776	1.38289	0.942676	1.08599	0.731911	0.922692	0.963893	1.84399	1.82379	1.39298	1.66219	2.06912	3.05852	2.02418	2.08389	1.79191	1.01126	1.09255	1.56585	1.09807	0.781027	0.942902	0.658185	0.660455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.937708	0.30119	0	0.505811	1.79797	1.70437	0.176153	0.584228	1.23069	0.450359	1.90513	0.567258	0.54029	0.341743	0.651638	0.121944	0.434011	0.766066	0.494291	1.25441	2.894	1.40969	0.450118	0.573703	1.54843	0.6078	0.55326	0.711432	2.10429	0.979042	3.34556	1.64429	1.47562	0.518611	0	0.806548
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.0016176	0	0	0	0	0.0606931	0.243903	0.373307	0.257831	0.0264632	0	0	0	0	0.157981	0.0591187	0.12755	0.221557	0.110882	0.0507568	0	0	0	0	0	0	0	0	0	0.0576361	0.0919747	0.0995822	0.398679	0.307435	0	0.772541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	2.28968	0.231555	0.731049	0.475626	0.559306	0.322408	1.80756	1.19243	0.480607	0.38029	0.34928	1.32148	3.9596	2.4227	0.36486	1.17752	1.34627	1.54298	1.76372	1.88529	1.7121	1.5198	2.16885	2.86654	1.29596	0.498181	0.100688	0.198743	1.58701	2.31554	3.05925	2.55771	0.415448	0.783509	1.6729	0.649682
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0	0	0	0	0	0	0	0	0.002112	0.216461	0.487189	0.412201	0.0682414	0	0	0	0	0	0	0	0	0	0.142153	0.354275	0.306752	0.318514	0.220079	0.144688	0.142764	0.001736	0.176087	0.200809	0.144598	0.16087	0.177	0.837513
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0	0.0158899	0.248482	0.26199	0.581437	0.916437	0.731051	0.742273	0.352509	0.665301	0.908362	1.40642	1.10009	0.893098	0.572003	0.279075	0.345673	0.499914	0.146235	0.139556	0.445153	0.204762	0.279539	0.269468	0.664025	0.38789	0.0827573	0.103798	0.52899	0.801666	0.681729	1.03959	0.269986	0.176877	0.16822	0.815832
