	chr19:9581686-9581835	chr19:9581836-9581985	chr19:9581986-9582135	chr19:9582136-9582285	chr19:9582286-9582435	chr19:9582436-9582585	chr19:9582586-9582735	chr19:9582736-9582885	chr19:9582886-9583035	chr19:9583036-9583185	chr19:9583186-9583335	chr19:9583336-9583485	chr19:9583486-9583635	chr19:9583636-9583785	chr19:9583786-9583935	chr19:9583936-9584085	chr19:9584086-9584235	chr19:9584236-9584385	chr19:9584386-9584535	chr19:9584536-9584685	chr19:9584686-9584835	chr19:9584836-9584985	chr19:9584986-9585135	chr19:9585136-9585285	chr19:9585286-9585435	chr19:9585436-9585585	chr19:9585586-9585735	chr19:9585736-9585885	chr19:9585886-9586035	chr19:9586036-9586185	chr19:9586186-9586335	chr19:9586336-9586485	chr19:9586486-9586635	chr19:9586636-9586785	chr19:9586786-9586848	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.186613	0.247761	0.0480097	0.272698	0.329939	0	0.260866	0.391299	0	0	0.429662	0.222503	0	0	0	0	0.406644	0.245521	0	0	0.471861	0.326083	0.506387	0.537077	0.115088	0	0	0.337591	0.528164	0.584015	1.90674	0.644535	0	0.363153	0.557172	0.464229
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.235621	0.358601	0.73271	1.17492	0.801792	0.0572693	0.181341	0.215861	0	0.431717	0.405285	0	0	0	0.290638	0.306294	0.54808	0.555116	0.524252	0.635762	0.482378	0.176213	0.242293	0.019824	0.535242	0.281939	0	0.287137	0.101323	0.546254	0.779861	0.623349	0.469163	0.703845	0.270103	0.597101
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.087522	0.723248	0.657596	0	0	0.225083	0.63553	0	0	0.566398	0.678541	0	0	0.146611	0.496171	0.312184	0.221757	0.0803058	0.221833	0.399407	0.617675	0	0.14213	1.37948	0.58698	0.0750278	1.92876	0.578177	0.622289	0.238324	0	0.024226	0.610975	0.136412	0	0.856383
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.180124	0.678879	0.364073	0	0	0	0	0.0949952	0.728159	0.567889	0.50053	0.366276	0.544127	0.142486	0	0	0.26753	0.589428	0.29715	0	0.430685	0.229602	0	0	0	0	0.373512	0.373813	0.232873	0	0.465446	2.29618	1.34954	0.623945	0.647528	0.848921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0.123774	0.515785	0	0	0	0	0	0	0	0	0	0	0	0.0784121	0.319954	0.333602	0.655763	0.626468	0.564206	0.0377127	0.775532	0.793464	0.12552	1.2014	0.576369	0.676056
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.893225	0.0276268	0	0	0	0	0.437424	0.460447	0	0	0.086065	0.6434	0.0322313	0	0	0	0.19401	0.506944	0	0	0	0	0	0	0	1.32906	1.76701	0.15343	0.831267	0.943842	0	0	0.39138	0.506491	0	0.651007
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.169249	0.169832	0.267485	0.155679	0.0551954	0	0	0	0	0.43021	0.418179	0.240595	0.141527	0.219366	0.191061	0.00707633	0.544302	0.766378	0.668291	0.316505	0.149139	0	0	0.77826	0.447261	0.0042458	0.381349	0.744347	0.603671	0.409858	0.37304	0.848013	0.677345	0.64848	0	0.514256
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0.103972	0.402547	0.425693	0.215307	0.332267	0.382656	0.0610645	0	0.145238	0.315272	0.470452	0.383422	0.503056	0.480463	0.125782	0.0497198	0.0384268	0.087506	0.0380036	0.0634826	0.0783329	0.0828325	0.272979	0.237258	0.115971	0.195998	0.19387	0.161897	0	0.0119672	0.234363	0.50862	0.295199	0.256444	0.55868
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.0120021	0.447079	0.198035	0.0300053	0.45008	0.165029	0	0.0390069	0.45008	0.156028	0	0	0	0.102018	0.45008	0.0930165	0.008566	0.286311	0.103142	0	0	0.576102	0.681121	0.207037	0.90016	0.184435	0	0.310436	0.603359	1.52994	1.0151	0.421393	0.0330059	0	0	0.54823
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.195435	0.351223	0.579055	0.317535	0.276186	0.19287	0.724846	0.442044	0.0692425	0.321509	0.523448	0.42016	0.366069	0.283473	0.105317	0	0	0.42919	0.243109	0	0.082452	0.0633621	0.434772	0.479498	0.498394	1.09959	1.33021	1.8067	1.77668	0.553822	0.948011	1.83545	2.02652	1.92211	1.88432	0.682904
