	chr5:138157055-138157204	chr5:138157205-138157354	chr5:138157355-138157504	chr5:138157505-138157654	chr5:138157655-138157804	chr5:138157805-138157954	chr5:138157955-138158104	chr5:138158105-138158254	chr5:138158255-138158404	chr5:138158405-138158554	chr5:138158555-138158704	chr5:138158705-138158854	chr5:138158855-138159004	chr5:138159005-138159154	chr5:138159155-138159304	chr5:138159305-138159454	chr5:138159455-138159604	chr5:138159605-138159754	chr5:138159755-138159904	chr5:138159905-138160054	chr5:138160055-138160204	chr5:138160205-138160354	chr5:138160355-138160504	chr5:138160505-138160654	chr5:138160655-138160804	chr5:138160805-138160954	chr5:138160955-138161104	chr5:138161105-138161254	chr5:138161255-138161404	chr5:138161405-138161554	chr5:138161555-138161704	chr5:138161705-138161854	chr5:138161855-138162004	chr5:138162005-138162099	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.543204	0	0.100457	0.266304	0	0	0	0.0537077	0.989879	0.260873	0	0.560154	0.744322	0	0	0.307745	0.145074	0.114826	0.427602	0.625401	0.314083	0.19371	0.0829741	0	0	0.479533	1.54234	0.801881	1.08966	0.24169	1.35437	0.995422	0.0125245	0	0.400452
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.198419	0.372988	0.229519	0.235133	0.302612	0.0689539	0.211368	0.187121	0	0	0	0	0	0	0.194774	1.08761	0.638268	0.0823891	0.273131	0.458408	0.183451	0.558105	0.506326	0.15416	0.192818	0.192497	0.0669825	0	0	0	0.106381	0.33806	0.282154	0.284733	0.572927
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.270046	0.0667016	0.721557	0.389421	0	0	0	0	0	0	0	0	0	0	0	0.119297	0.670363	0.152661	0	0.190854	0.434329	0	0.284342	0.443919	0.009054	0.519449	0.16006	0.469271	0.248484	0.179608	0.720855	0.54874	0.0246237	0.478851	0.859259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	1.48464	0.656426	0	0.145428	1.17174	0.675332	0.544922	0.48636	0.56193	0.178084	0	0.136168	0.571756	0.392925	0	0	0.118027	0.147768	0.0384701	0.345644	0.570817	0.156655	0.278738	0.416035	0	0.130919	0.190503	0.290095	0.641254	0.929654	0.570463	0.57293	0.202842	0	0.554545
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.565321	0.100433	0.252678	0	0	0.294759	1.2106	0.313987	0.451034	0	0	0	0	0	0	0.435567	0.106435	0	0	0.753854	0.725413	0.64458	1.78306	0.154501	0.447944	0.80649	0.0446744	0	0	0	0.440415	0.171409	0	0	0.409606
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.449975	0.107704	0.316759	0.009836	0	0.7108	0.300953	0	0	0	0	0	0	0	0	0	0	0.439242	0.0772358	0.140944	0.352142	0.0932106	0.758181	0.452568	0.298362	0.26082	0.51652	0.197143	0.0232812	0.568198	0.151328	0.495684	0.129836	0	0.563758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0.108613	0.236487	0.306092	0.280401	0.200452	0.491352	1.06982	0.806607	0.151434	0	0	0.0323261	0.232698	0.160506	0.356868	0.996075	0.230206	0.504828	0.0460839	0	0	0	0	0.27928	0.628594	0.613961	0.586421	0.249363	0.0393671	0.341677	0.100574	0.541448	0.418528	0.167238
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0.113466	0.356796	0.172721	0	0	0	0.261515	1.12085	0.786013	0.258642	0.370308	0.149862	0.185332	0.37823	0.0794274	0	0.0163895	0.474046	0.678291	0.11725	0	0	0	0	0.0491686	0.203718	0.580535	0.564248	0.166828	0	0	0	0.529667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.313591	0.164028	0.779566	0.341103	0.130079	0.182755	0.234171	0	0	0	0.0613917	0.357799	0.415424	0	0	0	0	0.101874	0.265591	0.0455945	0.175913	0.30597	0.152987	0.234763	0.324569	0.123941	0	0	0	0	0	0	0	0	0.189956
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.384482	0.250671	0.120044	0.21615	0.117303	0.275705	0.106831	0.220996	0.136448	0.561833	0.3079	0	0	0	0	0	0	0	0.137541	0.393776	0.168274	0.145389	0.218954	0.0474661	0	0	0	0	0	0	0.196632	0.0574983	0.037682	0.220844	0
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.270632	0.0785599	0.646231	0.312416	0	0	0	0	0	0	0	1.27261	1.66197	0	0	0	0	0.443999	0.974816	0.48209	0.589197	0.0744252	0	0.186155	0.336258	0	0	0.0629503	1.6428	0.716916	0	0	0	0.591318	0.367384
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.494245	0.842865	0.629274	0.0670908	2.01742	0.372297	0	0.754862	0.071883	0	0	0.503348	0.108619	0	0.253987	0.339444	0.327372	0.343229	0	0	0.34513	0.328853	0.335759	0.154398	0	0.379512	0.465823	0.578065	0	0	0	0	0.0351413	0.961875	0.625221
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.001872	0	0	0	0	0.116681	0.179231	0.154439	0.776888	0.393291	0.574446	0.455585	0	0	0	0.418069	0.498251	0.195408	0.314135	0.356405	0.117569	1.07595	0.750193	0.718391	0.0384478	0.272496	0.656701	0.31252	0.63047	0.0951651	0.315254	0	0.00339133	0.70345	0.17735
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.255404	0.654304	0.452662	0.39666	0.139937	0	0	0	0	0	0	0	0	0	0	0.706489	1.8993	0.858818	0.239317	0.350411	0.900772	0.0880347	0.171135	0.212426	0.27577	0.642042	0	0.52269	0.386206	0.466291	0.548289	0.634318	0.576449	0.416253	0.242589
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.322177	0.19812	0.00794393	0.0595871	0.129711	0.191359	0.0293653	0.00456267	0.283123	0.280196	0.0871067	0.233338	0.196161	0.202163	0.33521	0.44908	0.177259	0.145813	0.285062	0.25241	0.0915435	0.0457717	0.611822	0.823241	0.520538	0.322186	0.784666	0.558805	0.145024	0.0735204	0.101961	0.245934	0.167042	0.173665	0.892801
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.909872	0.640514	0.382709	0.854283	0.763561	0.47228	0.346661	0.197457	0.389656	1.31021	0.318847	0.420751	0.721603	0.380575	0.340096	0.316716	0.763787	0.337613	0.44892	0.466801	0.261623	0.246116	0.197365	0.0599762	0.153324	0.422926	0.409107	0.573063	1.35744	1.07947	0.519375	0.433205	1.01969	0.797932	0.556276
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000053.3.6cb1979d-a688-443a-a34f-9028034c29a9.fc.signal	0.176137	0.338609	0.533286	0.165706	0.0885373	0.263124	0.137732	0.23469	0	0.440422	0.178922	0.853327	0.385373	0	0.372485	0.166835	1.12758	1.29229	1.49444	0.322995	0.576317	0.229454	0.155282	0.234608	0.0844426	0.309625	0	0.643849	1.31278	0.70087	0.622383	1.04917	0.718967	0.168317	0.298851
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.233374	0.146274	0.331475	0.29131	0.0721239	0.221293	0.26121	0.470716	0.301515	0	0.203415	0.241797	0.189045	0.0362175	0	0	0	0.111387	0.108314	0.194368	0.238052	0.00724973	0	0	0	0.0623402	0.281214	0.19937	0.308651	0.0101415	0	0.0756829	0.150436	0	0.579666
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000195.3.5458814b-5fa1-4409-81d6-3110fe5029f7.fc.signal	0	0	0.259951	0.168095	0	0	0	0	0.33157	0.458623	0	0.486468	0.690611	0.550237	0	0	1.01203	1.28135	0.560863	1.20142	0.571457	0.753265	0.16013	0	0	0	0.160708	0.65152	0.0781824	0	0	0	0.121617	0.65152	0.394265
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000239.3.318c4637-d1c5-4ab4-ab79-239ce2440f41.fc.signal	0.884108	1.02316	0.903759	0.950228	0.553823	0.215649	0.17651	0.0492415	0.346549	0.460834	0.257422	0.0785608	0	0	0.0637892	0.678793	0.837774	0.693103	0.893836	0.412119	0.329481	0.182349	0	0	0.0557307	0.53815	0.397901	0.0399371	0.0961829	0.175886	0.34545	0.425083	0.2526	0.32502	0.266509
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	1.62787	0.91103	1.19261	0.870337	1.4908	0.868788	0.876249	0.278688	0.183701	0.137626	0.0453656	0.237954	0.214803	0.183985	0.493119	1.17078	0.519299	0.73622	0.602402	0.941088	0.680514	0.268776	0.153333	0.322446	0.610914	0.57739	0.548155	0.513335	0.877734	0.179351	0.423975	0.537792	0.451863	0.550674	0.464037
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0.20002	0	0.24542	0.76941	0.512414	0.398016	0.711772	0.786644	0.0782056	0	0	0.0460259	0.240559	0.628098	0.4022	0	0.14648	0.375185	0.0655266	0	0	0.301762	0.859929	0.186675	0	0	0	0	0	0	0	0.151645	0.369517	0.668409	0.690126
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.663497	0.393157	0.697126	0.644148	1.19881	0.4514	0.658986	0.527624	0.298781	0.347519	0	0.146422	0.869921	0.629338	0.379306	0.534143	0.199186	0.504308	0.831129	0.216338	0.264798	0.0115029	0.5186	0.359969	0	0	0.140944	0.366796	0.228872	0.540483	0.107813	0.278642	0.223045	0.361603	0.490416
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001467.1.81f516cc-ec89-43f9-8fca-cec4ecf96cfc.fc.signal	0.438487	0.207824	0.102091	0.16321	0.150931	0.0678797	0.254776	0.0189813	0.0540789	0.374518	0.0325945	0	0	0	0.516931	0.262538	0.00625307	0.323048	0.364347	0.340001	0	0	0.0974031	0.333654	0.265511	0.167837	0	0	0	0.16907	0.563584	0.0721348	0	0	0.263736
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	1.1459	1.13535	0.62068	0.2026	0.0646451	0.471945	0.48426	0.131132	0	0	0.324278	0.295666	0.214009	0.363096	0.743504	1.08903	0.586227	0.443285	0.193389	0.181644	0.352248	0.561259	0.411409	0	0.132984	0.350427	0.466686	0.455416	0.0507141	0	0	0.0363223	0.408523	0.292174	0.422308
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000147.3.31a4c841-3d2e-437c-b7e3-cec67ef766c3.fc.signal	0.235455	0.55653	0.435384	0.745561	0.138856	0.786769	0.840237	0.825221	0.00138167	0	0.572461	0.176216	0.211262	0.304175	0.0875109	0.186871	0.162563	0.197328	0	0.330471	0.171111	0	0.470133	0.501751	0.0414493	0.0908558	0.31087	0.53796	1.86961	0.624301	0.209888	0.504135	0	0	0.332657
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000315.2.cbd9af2b-c3c4-4f68-a646-ded8b3575bf4.fc.signal	0.369569	0	0.234545	0.259042	0.59667	1.09916	0.482453	0.258407	0.608228	0.174957	0	0	0	0	0.408233	0.363637	0	0.240137	0.462307	0.21324	0.733768	0.491507	0.087993	0.324045	0.38866	0.235841	0.500421	0.610635	0.933105	1.01544	0.528302	0.572899	0.970841	0	0.389414
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0	0	0	0	0	0	0	0	0	0.0349673	0.368531	0.181256	0	0	0	0	0	0	0	0	0.749369	1.39821	0.0308532	0	0	0	0	0.0323946	1.52627	0.802664	0.641256	0.690399	0.84195	0.540621	0.794922
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000177.3.83b0b921-e0bc-4aa4-a2f0-7efee9bf544b.fc.signal	0.459217	0.307723	0.800061	0.501825	0.380873	0.325043	0	0.729047	1.19765	0.487623	0	0	0	0	0	0	0.277275	0.369459	0.685785	0.871547	0	0.272236	0.527287	0	0.168864	1.05931	0	0	0	1.74848	0.358802	0.425369	0.10976	0	0.369748
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000734.3.517f2632-e6c4-42fa-8f96-3f8b0c26dc19.fc.signal	0	0.933233	1.90395	0.787053	0.0995965	0	0.294651	0.48717	0	0	0	0	0	0.238658	0.334531	0.654152	0.0877557	0	0	0	0	0	0	0.0565658	0.366941	0.475393	1.4856	0.803653	0.926439	0.389736	0.471087	0.101366	0	0	0.35732
