	chr14:35088570-35088719	chr14:35088720-35088869	chr14:35088870-35089019	chr14:35089020-35089169	chr14:35089170-35089319	chr14:35089320-35089469	chr14:35089470-35089619	chr14:35089620-35089769	chr14:35089770-35089919	chr14:35089920-35090069	chr14:35090070-35090219	chr14:35090220-35090369	chr14:35090370-35090519	chr14:35090520-35090669	chr14:35090670-35090819	chr14:35090820-35090969	chr14:35090970-35091119	chr14:35091120-35091269	chr14:35091270-35091419	chr14:35091420-35091569	chr14:35091570-35091719	chr14:35091720-35091869	chr14:35091870-35092019	chr14:35092020-35092169	chr14:35092170-35092319	chr14:35092320-35092469	chr14:35092470-35092619	chr14:35092620-35092769	chr14:35092770-35092919	chr14:35092920-35093069	chr14:35093070-35093219	chr14:35093220-35093369	chr14:35093370-35093519	chr14:35093520-35093669	chr14:35093670-35093707	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	1.27465	1.376	0.995484	0	0	0	0	0	0	0	0	0.517896	0.134269	0	0	0	0	0	0	0	0	0	0.0459228	1.03472	0.515218	0.275313	0.57544	0.417591	0.778822	0.107415	0	0	0	0.629228	1.15105	0.600277
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0.380278	0.325822	0	0	0	0	0	0.288549	0.117198	0	0	0	0	0	0.528634	0.702152	0.730888	0.537511	0.262117	0.145376	0.273131	0.226875	0.213659	0.3304	0.361236	0.123349	0	0	0	0	0	0	0	0	0.618375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.237532	0	0.251564	0.539931	0	0	0	0	0.0132402	0.66201	0.185363	0	0	0	0	0	0.0491512	0.461495	0.0977814	0	0	0	0	0.50147	0.413742	0.613463	0.0750278	0.66201	0.110113	0	0.0308938	0.658051	0.785591	2.24011	1.00309	0.885359
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0	0	0	0	0	0	0	0	0.804679	0.684612	0	0	0	0.518394	0.233476	0.0628027	1.10252	0.320561	0	0	0	0	0	0.114786	0.292902	0.29686	0.0474976	0	0	0	0	0	0	0.445285
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.370152	0.191975	0.273455	0.511047	0.00540773	0.501646	0.102493	0	0	0	0	0	0	0	0	0	0.397185	0.122245	0	0	0	0	0.0491197	0.137869	0.288991	0.066216	0	0	0.364244	0.277938	0	0	0	0.327249	0.67243	0.811661
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.621546	0	0.547932	0.349939	0	0	0	0	0.195474	0.915021	0.672719	0.0098356	0	0	0	0	0	0	0	0	0	0	0	0.506491	0.821521	0.587339	0.681461	0	0	0	0	0	0	0	0	0.583882
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.216536	0.0493411	0	0	0.224696	0.409335	0.257619	0	0	0	0.230186	0.385309	0.179552	0	0	0	0	0	0	0	0	0	0	0	0	0	0.230986	0.316462	0.754756	0.0608565	0.0905771	0.114637	0	0	0	0.545525
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0.147103	0.232792	0.258404	0.661396	0.723694	0.592779	0.299554	0.0277436	0.16927	0.38077	0.129234	0.20407	0.316747	0.256183	0.309775	0.278206	0.361592	0.501623	0.570715	0.638567	0.497485	0.267458	0.239868	0.325157	0.291048	0.27896	0.287086	0.0813139	0	0.0622059	0.264783	0.429476	0.815612
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.266878	0.265905	0.330171	0	0	0	0	0	0	0.359036	0.162075	0	0	0	0	0.189034	0.45008	0.855152	1.03818	0.0480085	0.180032	0.45008	0.0150027	0	0	0	0	0	0.000920867	0.424333	0.393924	0	0	0	0	0.433442
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0145756	0	0	0	0	0	0	0	0.00740413	0.271837	0.0275011	0	0	0	0	0	0.0291941	0.194336	0.0522447	0	0	0	0	0	0	0.12475	0.0424251	0.212441	0.186672	0.263259	0	0	0	0.239048	0.15866	0.468529
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.15992	0	0	0	0.685385	0.150781	0	0.151684	0.686918	0	0	0	0	0	0	0	0.816408	1.92527	0.3503	0	0	0	0	0	0	0	0	0	0	0	0.146217	1.0688	0.00488693	0	0	0.516468
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	0	0	0	0	0	0	0.694473	1.1374	0	1.1056	2.05171	0.396718	0	0.300372	0.634749	0	0	0.0453392	1.30359	0.544078	0.85011	0.396088	2.25007	1.09296	0	0	0.273952	0.479061	0	0	0	0.368735	0.749257	0.74
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000155.3.65fa8cc1-284a-4261-8b82-5bca18ab1a7b.fc.signal	0	0	0	0	0	0	0	0	0.331143	0.33265	0	0	0	0	0	0.188453	1.43072	0.195311	0	0.409547	0.543086	0	0.053235	0.394256	0.543345	0	0	0	0	0.545356	0.414603	0	0.723027	0.738195	0.75842	0.36715
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.153009	0.466809	1.13233	0.729383	0.0496193	0	0	0	0	0.419778	0.546728	0.431447	0.0122192	0	0	0	0.101292	0.332193	0.625683	0.358968	0	0.134671	0.366831	0	0.364174	0.522844	0.101088	0	0.776663	0.233975	0	0	0.713	0.293521	0	0.664223
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.343644	0.383793	0.0436923	0.77649	0.167086	0.142014	0.248074	0	0	0	0.223269	0.47504	0.536795	0	0	0.261272	0.35628	0	0	0.023752	0.5938	0.0142512	0.603301	0	0.462876	1.0559	0.0047504	0	0	0	0	0	0	0	0	0.603048
