	chr22:24173611-24173760	chr22:24173761-24173910	chr22:24173911-24174060	chr22:24174061-24174210	chr22:24174211-24174360	chr22:24174361-24174510	chr22:24174511-24174660	chr22:24174661-24174810	chr22:24174811-24174960	chr22:24174961-24175110	chr22:24175111-24175260	chr22:24175261-24175410	chr22:24175411-24175560	chr22:24175561-24175710	chr22:24175711-24175860	chr22:24175861-24176010	chr22:24176011-24176160	chr22:24176161-24176310	chr22:24176311-24176460	chr22:24176461-24176610	chr22:24176611-24176760	chr22:24176761-24176910	chr22:24176911-24177060	chr22:24177061-24177210	chr22:24177211-24177360	chr22:24177361-24177510	chr22:24177511-24177660	chr22:24177661-24177810	chr22:24177811-24177960	chr22:24177961-24178110	chr22:24178111-24178260	chr22:24178261-24178410	chr22:24178411-24178560	chr22:24178561-24178710	chr22:24178711-24178775	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.547448	0.350192	0.748426	0.244162	0	0	0	0.666812	0.82565	0.0480102	0.297698	0	0	0	0	0.1885	0.143719	0.219208	0.866514	0.0642288	0.666239	0.383216	0	0.200568	0.626153	0.222309	0.264137	0.802396	0.180305	0	0	0.196426	0.0523945	0.761986	1.4897	0.960702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0	0.0242293	0.3304	0.0638773	0	0.048458	0.710305	0.190744	0.0503944	0.218059	0.0241791	0	0	0	0.111131	0.145971	0.215341	0.156049	0.209251	0.551715	0.193943	0.230619	0	0	0.311144	0.312326	0	0	0	0.122958	0.301044	0.174202	0.17363	0	0	0.720904
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.0140392	0	0	0	0	0.472276	0.324901	0.13581	0.0164402	0	0	0.150899	0.235197	0.195512	0	0	0	0	0	0.129639	0.185012	0.236855	0.773224	0.210689	0	0	0	0	0	0	0	0	0	0	0	0.336574
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0.213697	0.801357	0.488731	0.0613511	0.544127	0.136268	0.482663	0.247334	0	0.124673	0.761767	1.19111	0.178099	0.520385	0.23151	0.1866	0.962164	0.484814	0.395988	0.311565	0.702022	0.476858	0	0.188003	0.495528	0.0606025	0	0	0	0.0813431	0.565101	0.235787	0.572649	0.288112
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0.156566	0.282184	0.0746808	0.380075	0.0712007	0.378691	1.18357	0.668221	0	0	0.127284	0.702659	1.02975	0.520847	0	0.381058	0.459376	0.409318	0.161769	0.24816	0.398126	0.236132	0.793545	0.753775	0.602707	0.520188	0.732747	0.346915	0.0054076	0.338245	0.18674	0.20262	0.475683	0.706677
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0	0	0	0	0.244037	0.653834	0.483469	0.414402	0	0.227376	0.232033	0	0	0	0	0	0.55311	0.257297	0.105903	0.772689	0.76676	0.0847438	0.637386	0.190677	0	0	0	0	0.409604	1.27991	0	0.391309	0.4827	0.552514	0.726257
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0.241022	0.23363	0.400921	0.22498	0.196255	0.325183	0.192452	0	0	0	0.379453	0.684953	0.952748	0.127497	0.327124	0.72395	1.36981	0.517953	0.270089	0.330321	0.230702	0.321449	0	0	0	0.173375	0.233519	0	0	0	0	0	0.179651	0.63976	0.574087
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.149749	0.0990223	0.0551293	0.0802221	0.146999	0.182456	0.156164	0.0723833	0.141157	0.179367	0.150492	0.103843	0.0639003	0.135809	0.152089	0.176288	0.0901327	0.0800556	0.0817655	0.113053	0.169104	0.152088	0.122303	0.0736088	0.0960887	0.1648	0.165364	0.130184	0.0246584	0.00319513	0.112626	0.168566	0.153534	0.122935	0.132748	0.584712
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.135024	0.45008	0.0600107	0	0	0.117021	0.441362	0.0671165	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.252045	0.39307	0	0	0	0	0	0	0	0.651085
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.166064	0.140679	0	0	0	0	0.0190392	0.176641	0.10821	0.188982	0.082317	0.10027	0.125738	0.0159073	0.128008	0.0499589	0.344883	0.0624063	0.110004	0.196738	0	0	0	0	0.207316	0.0968341	0	0	0.128716	0.563929	0.0892059	0	0	0	0.21278
