	chr4:143455180-143455329	chr4:143455330-143455479	chr4:143455480-143455629	chr4:143455630-143455779	chr4:143455780-143455929	chr4:143455930-143456079	chr4:143456080-143456229	chr4:143456230-143456379	chr4:143456380-143456529	chr4:143456530-143456679	chr4:143456680-143456829	chr4:143456830-143456979	chr4:143456980-143457129	chr4:143457130-143457279	chr4:143457280-143457429	chr4:143457430-143457579	chr4:143457580-143457729	chr4:143457730-143457879	chr4:143457880-143458029	chr4:143458030-143458179	chr4:143458180-143458329	chr4:143458330-143458479	chr4:143458480-143458629	chr4:143458630-143458779	chr4:143458780-143458929	chr4:143458930-143459079	chr4:143459080-143459229	chr4:143459230-143459379	chr4:143459380-143459529	chr4:143459530-143459679	chr4:143459680-143459829	chr4:143459830-143459979	chr4:143459980-143460129	chr4:143460130-143460269	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.399869	0.233544	0	0	0	0.356094	0.471404	0.325187	0	0.475559	0.449099	0.241626	1.43408	0.101964	0	0	0.281249	0.20412	0.330041	0	0	0.0399074	0.40914	0.0146118	0	0.480914	0.0828846	0	0.0803642	0.470122	0.551908	0.22981	0.206343	0.232265	0.401274
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.282458	0	0.386122	0.67128	0.0999212	0	0.331005	0.529608	0	0.0088268	0.71497	1.22693	1.67321	0.989388	1.14306	0.127989	0	0	0.60679	0.711707	0.23957	0	0	0	0	0.273631	0.825303	0.487359	0	0.580448	0.198603	0	0	0	0.864553
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.19311	0.301325	0.660173	0.43056	0.282158	0.216612	0	0.219928	1.16017	0.669714	0	0.895407	1.42157	1.32423	1.34469	0.709179	0.295411	0.253457	0.195198	0.131107	0.307306	0.125827	0	0	0	0.034629	0.569654	0.625	0.445226	0.288782	0	0	0.137296	0.924795	0.727387
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.219013	0.620923	0.523506	0.966118	1.82463	1.08522	0.118899	0.569324	0.564841	0.434838	0.645533	0.658981	0.439321	1.02209	1.30187	0.511114	0.331732	0.45277	0	0	0.295869	0.488632	0	0	0	0.457252	1.08933	0.719742	0.163581	0.30348	0	0	0	0	0.490909
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.443997	0.358073	0.657776	0.337853	0.983944	0.673596	0.142942	0.111806	0.338568	0.613637	0.928304	0.762779	0.557745	0.642206	0.634973	0.962609	0.469857	0.369385	0.854709	1.36906	1.25761	0.78322	0.499799	0.821055	0.840541	0.621262	2.01363	1.87358	1.40116	1.00476	2.07166	2.24427	1.50012	1.04157	0.528916
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0.00720373	0.0886228	0.187836	0.300039	0.134922	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.500275
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.165696	0.598919	0.538446	0.111882	0	0	0	0.240922	0.249007	0	0	0	0	0	0	0	0	0	0	0.127084	0.287877	0.388411	0.451519	0.170074	0.204981	0	0.0185605	0.18518	0.0478413	0.155497	0.265162	0	0	0	0.483928
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.256483	0.0938421	0.0251595	0.105088	0.187753	0.369867	0.0059004	0.0943276	0.0611921	0.241591	0.493481	0.144696	0	0.120971	0.116166	0.418314	0.424113	0.0240085	0.125684	0.100464	0	0	0	0	0	0	0	0	0	0.0706813	0.0823076	0.110575	0.0609482	0.221401	0.519802
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.0774493	0.51292	0.119793	0	0.345329	0.0866017	0	0.119051	0.491097	0	0	0	0	0	0	0	0	0.0126472	0.382898	0.0365504	0	0	0	0	0	0	0	0	0.25497	0.189486	0	0.0442652	0.484119	0.0233116	0.342466
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.795092	1.88038	0.0348252	0.968716	1.08703	0.04792	0.42053	0	0.172512	0.388396	0.317719	0.0277936	0	0.255167	0.306796	0.15734	0.0664547	0.432644	0	0	0	0	0	0	0	0	0.0823574	0.468182	0	0	0	0	0	0.00777929	0.588692
