	chr19:50284035-50284184	chr19:50284185-50284334	chr19:50284335-50284484	chr19:50284485-50284634	chr19:50284635-50284784	chr19:50284785-50284934	chr19:50284935-50285084	chr19:50285085-50285234	chr19:50285235-50285384	chr19:50285385-50285534	chr19:50285535-50285684	chr19:50285685-50285834	chr19:50285835-50285984	chr19:50285985-50286134	chr19:50286135-50286284	chr19:50286285-50286434	chr19:50286435-50286584	chr19:50286585-50286734	chr19:50286735-50286884	chr19:50286885-50287034	chr19:50287035-50287184	chr19:50287185-50287334	chr19:50287335-50287484	chr19:50287485-50287634	chr19:50287635-50287784	chr19:50287785-50287934	chr19:50287935-50288084	chr19:50288085-50288234	chr19:50288235-50288384	chr19:50288385-50288534	chr19:50288535-50288684	chr19:50288685-50288834	chr19:50288835-50288984	chr19:50288985-50289037	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.44517	0.511587	0.234154	0.190283	0.726646	0.492192	0.315145	0.358856	0.272021	0.4449	0	0	0.0313549	1.12576	0.791244	0.694634	1.26316	1.38523	0.173164	0.789866	0.513998	0.684216	0.473677	0.946854	1.57868	1.41656	1.60043	0.916167	0.503171	0.680296	0.0531817	0.454173	0.724692	0.700351	0.275542
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.461555	0.456262	0.351346	0.101438	0.996456	0.261674	0.922071	1.945	1.28236	0.299051	1.41077	2.53402	2.216	1.62411	0.6461	2.76289	4.33087	5.47976	1.41969	0.138	1.45427	2.30662	1.09052	1.67399	1.06605	1.58109	1.634	1.13038	1.71347	2.33757	1.86025	2.34841	1.72538	1.55471	0.368869
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0.216848	0.360188	0	0	0.108155	0.38038	0	0	0	0	0	0.500188	1.16678	0.152317	0.319522	0.0612861	0	0	0	0.222866	0.366521	0	0.332407	0.388451	0.539579	0.118967	0.183688	0.295171	0.846599	0.237141	0	0.524827
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.272905	0.163908	0.534756	0.547572	0.599542	0.585235	0.94658	0.600551	0.11403	0	0	0	0	0	0.12562	0.549264	0.965638	0.939391	0.693434	1.18854	1.5323	0.888645	0.638381	0.57104	0.253351	0.524447	0.971002	0.804998	0.724275	0.641831	0.992231	1.27705	0.652534	0.546491	0.552262
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.0340044	0.85011	0.0510066	0	0	0	0.608019	0.659069	0	0	0	0.631246	0.527169	0	0.300372	1.32059	1.74572	0.827452	0.481729	0.538453	1.33196	0.461471	0.419388	0	1.16378	1.41587	0.464727	0	0	0.0271059	0.681705	0.171565	0	0.669783
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.304923	0.0905696	0.233822	0.273765	0.455931	0.307852	0.217236	0.191894	0.849579	1.07852	1.02494	0.453005	0.209438	0.447156	0.278615	0.211387	0.319544	0.522192	0.900213	1.07852	0.503676	0.763804	0.42672	0.884646	1.17596	0.927476	0.527083	0.514845	0.746279	0.858316	0.350706	0.310754	0.648855	0.89338	0.562024
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.273329	0.204749	0.8654	0.498797	0.475244	0.330864	1.55718	1.24447	1.3325	1.20711	0.784673	0.875147	0.751284	1.2904	1.15866	2.77243	1.29447	1.56548	1.20719	1.50835	0.825667	0.749025	0.779387	1.16622	0.774405	1.13699	0.688606	0.546582	0.384914	0.673048	0.802151	1.08929	1.39629	1.63858	0.39667
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0	0.551865	0.386559	0.0129408	0	0	0	0.367163	0.376295	0.0224305	0	0.0771394	0.334973	0.687629	0.0789393	0.160444	0.15265	0.222077	0.441815	0.0036632	0.253337	0.0221319	0.108198	0.640825	0.704763	0.893224	0.363778	0.233927	0.856121	1.00073	0.511519	0.720158	0.386155	0.390654	0.458829
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	0.312191	0.98652	1.3754	0.606921	0	0.367197	1.41144	1.79767	1.06491	1.54144	0.394761	0.818561	0.986825	0.827363	1.28202	1.48798	2.58449	1.68999	1.30825	0.985472	2.60034	2.53038	2.76561	2.81965	2.56217	2.64321	2.35804	2.82487	2.31889	3.65133	3.08038	2.25789	2.68484	2.38107	0.403755
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.604359	0.426686	0.726347	0.0759611	0.054334	0.61485	0.487592	0	0	0	0	0	0	0	0.215011	1.97361	1.96467	0.946295	0.173541	0	0	0.24096	0.785296	0.156234	0	0.127736	0.671415	0.933393	0.0822755	0.156244	1.11092	1.31094	0.607092	1.1991	0.302721
