	chr1:43610268-43610417	chr1:43610418-43610567	chr1:43610568-43610717	chr1:43610718-43610867	chr1:43610868-43611017	chr1:43611018-43611167	chr1:43611168-43611317	chr1:43611318-43611467	chr1:43611468-43611617	chr1:43611618-43611767	chr1:43611768-43611917	chr1:43611918-43612067	chr1:43612068-43612217	chr1:43612218-43612367	chr1:43612368-43612517	chr1:43612518-43612667	chr1:43612668-43612817	chr1:43612818-43612967	chr1:43612968-43613117	chr1:43613118-43613267	chr1:43613268-43613417	chr1:43613418-43613567	chr1:43613568-43613717	chr1:43613718-43613867	chr1:43613868-43614017	chr1:43614018-43614167	chr1:43614168-43614317	chr1:43614318-43614467	chr1:43614468-43614617	chr1:43614618-43614767	chr1:43614768-43614917	chr1:43614918-43615067	chr1:43615068-43615217	chr1:43615218-43615300	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.758619	0.559619	0.123971	0.761244	1.39545	1.39591	0.976496	0.805589	0.656766	0.341359	0.996177	0.765431	1.03641	1.67596	0.555043	1.8011	1.07914	0.423392	0.514028	0.383492	0.287392	0.655544	1.05199	0.410306	0.564384	0.970637	0.71519	0.633875	0.297753	0.106956	0.343701	0.246206	0.184776	0.334769	0.578431
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.673497	1.44875	0.515535	0.0709392	0.670673	1.13429	1.72485	1.51721	0.883186	1.44469	1.29565	2.40862	1.39128	0.959709	0.589953	0.46435	0.792172	1.75824	1.95295	0.945258	0.83679	0.949947	1.52369	0.66525	0.605226	0.497907	0.74638	0.680256	1.14852	1.19365	0.096916	0.553094	1.67672	2.66394	0.6137
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0.085841	0.34145	0	0	0	0	0.345551	0.0863702	0.233567	0.140888	0	0.0457405	0.150081	0.617745	0.70552	0.419779	0.857157	0	0	0.267226	0.236792	0	0	0	0.339286	1.21897	0.267587	0	0	0	0	0.230343	0.139334	0.433543
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.136629	0.341349	0.322711	0.103419	0.0594701	0.111506	0.193251	0.317603	0.397483	0.24715	0.234257	0.0563125	0.0158479	0.135508	0.132684	0.0858663	0.197683	0.180513	0.30847	0.217641	0.198068	0.298107	0.273833	0.249649	0.188695	0.30094	0.306747	0.303686	0.199464	0.10886	0.233202	0.0763995	0.0603383	0.121256	0.383541
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.348249	2.16465	0.0680088	0.769989	0.103809	0	0.0702843	0.466383	0	0.447831	0.353999	0.546233	0.0930734	0.88271	2.03107	0.487396	0.708342	1.35122	0.549738	0.842339	0.0340044	0.272825	0.640416	0.691423	0.425055	1.54835	0.661674	0	0	0	0	0	0.357046	1.35705	0.21107
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.616687	0.640102	0.732626	0.109083	0.518283	0.670491	0.444889	0.3036	0.346822	0.377016	0.689754	0.279598	0	0	0.000973867	0.237705	0.274722	0.260124	0.272795	0.272795	0.168499	0.0710923	0.0652491	0.152903	0.258126	0.574836	0.117879	0.000973867	0.14608	0.0915435	0.323442	0.346824	0.247998	0	0.588567
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001008.4.aa01f6f8-93b0-4f0b-8191-bde89d903aa4.fc.signal	0.397046	0.312449	0.0659621	0.171988	0.711727	0.289122	0.785589	0.620271	0.412374	0.165069	0.503173	0.903439	1.52629	0.293042	0.0800723	0	0.0199827	0.320629	0.509794	0.450369	0.97953	0.969283	0.518792	0.446903	0.599122	0.408879	0.307434	0.265777	0.134069	0.371065	0.453178	0.424315	1.26967	1.32207	0.536048
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001954.2.c4a67634-cf89-4945-bb82-26e2fddb3f3f.fc.signal	0.234255	0.169663	0.298946	0.221602	0.0817595	0.530831	1.05139	0.859437	0.57269	0.364124	0.57964	0.132091	0.315456	0.560522	0.325883	0.271017	0.539366	0.295776	0.340595	0.0475346	0.369338	0.386162	0.690008	0.366729	0.342272	0.67511	0.353084	0	0	0	0.0154976	0.118465	0.053909	0	0.396021
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.259656	0.319316	0.272216	0.464031	0.354693	0.54228	0.809273	0.481784	0.602818	0.473045	1.10544	0.612301	0.478679	0.775561	0.509873	0.51085	0.214194	0.619963	0.771137	0.375443	0.301086	0.785502	0.377638	0.412536	0.501668	0.608225	1.03085	0.780703	0.324009	0.0608351	0.0454485	0.483723	0.764303	0.580336	0.279485
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000227.3.782837e5-53f4-4f13-8ca3-175155d9e819.fc.signal	0	0	0	0.00284347	0.145463	0.221521	0.154453	0.140589	0.117854	0.0584391	0	0.0342294	0.108348	0.123482	0.0438473	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.298614
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001959.2.50a44db1-655c-4546-8036-e7b247f25f5a.fc.signal	0.0739251	0.125808	0.114465	0.0605337	0.294436	0.0960052	0	0	0	0	0.223383	0.23268	0	0	0.148241	0.258501	0.215298	0.053588	0	0	0.0856225	0.182879	0.855438	0.321049	0.104286	0.545866	0.255995	0.0568933	0.108502	0.0765583	0	0	0.00143787	0.218822	0.463844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003803.1.8e45d3eb-43c4-4932-8fdd-020c9df5cc1a.fc.signal	1.60003	0.816586	0.743376	0.839674	1.78019	1.68165	1.87712	2.04882	1.2606	4.79536	4.23604	1.70898	1.17695	2.24883	2.90156	2.41057	1.53462	1.14911	1.65782	1.39931	1.28716	1.40792	0.866357	2.11842	2.71442	2.71891	1.95006	0.86997	1.45001	0.465012	0.391096	0.880556	1.84196	1.13441	0.533321
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000221.3.c3b55191-0fbe-42ec-a1e0-0d7c8c410fde.fc.signal	0.0054268	0	0.11467	0.252919	0.0502177	0.210836	0.344784	0.114288	0.225809	0.414108	0.489846	0.372484	0.385385	0.0193382	0.0507873	0.407515	0.366405	0.00184067	0	0.29504	0.798	0.20189	0.546935	0.385762	0.231945	0.395135	0.759476	0.574847	0.113899	0.0282733	0.243946	0.355062	0.388708	0.292434	0.532842
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00002076.1.d82f15eb-8d9c-43cf-9741-0ee88b2ded27.fc.signal	0.148463	0.901226	0.616466	0.509042	0.800527	2.0313	0.796137	0.675026	0.270019	0.0556738	0	0	0.13253	1.51878	0.930371	0.705062	0.520705	0.738486	0.488209	0.651089	0.682755	0.664057	0.278355	1.03108	1.68844	0.574808	0.620039	0.636565	0.356798	1.13936	1.17849	0.371126	0.967269	1.15037	0.778641
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003730.1.57414e10-6fd1-425a-bd2a-eb610647bcb3.fc.signal	0.405428	0.740162	0.370664	0	0.515636	1.16757	1.12269	0.25907	0	0	0	0	0	0.603605	0.483576	0.259296	0.902159	1.19892	1.31976	0.235398	0.579858	0.355943	0.789191	0	0	0	0	0	0.0296987	0.888343	0.294363	0	0.564343	0.898383	0.387812
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	1.11697	0.634534	0.22874	0.606125	1.21737	0.928134	0.723801	0.144819	0.830017	1.57327	0.913257	0.448108	0.0261685	0	0.150469	0.894569	1.46698	1.45881	0.755572	0.776771	1.25313	1.47915	0.830956	0.863468	0.528404	1.31108	0.9357	0.323397	1.04014	1.56348	1.09734	0.937059	0.537922	0.365727	0.260163
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000193.3.d5bec9f7-e2d1-494c-bb1b-19e47c2e4764.fc.signal	0.343463	0.463514	0.420596	1.2532	1.60075	1.21458	1.31756	0.759827	0.561162	1.46385	1.54426	2.43443	0.888403	1.57073	2.20586	0.902006	0.480192	0.266092	0	0.450639	1.21029	0.918445	0.510724	0	0	0.186735	0.748428	0	0	0	0	0.42918	2.63503	2.87742	0.323741
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001014.4.ad84b327-82d2-4d7b-a9a1-d84b21c47553.fc.signal	0.212536	0.0992475	0.235492	0.205483	0.103154	0.549119	0.584359	0.403229	0.273929	0.225341	0.506852	0.555738	0.733102	0.521798	0.264731	0.166241	0.0603576	0.421106	0.402265	0.227818	0.541878	0.288804	0.342916	0.414925	0.399687	0.319339	0.55038	0.589137	0.354623	0.40674	0.239712	0.265472	0.271696	0.604344	0.598986
