	chr9:128122783-128122932	chr9:128122933-128123082	chr9:128123083-128123232	chr9:128123233-128123382	chr9:128123383-128123532	chr9:128123533-128123682	chr9:128123683-128123832	chr9:128123833-128123982	chr9:128123983-128124132	chr9:128124133-128124282	chr9:128124283-128124432	chr9:128124433-128124582	chr9:128124583-128124732	chr9:128124733-128124882	chr9:128124883-128125032	chr9:128125033-128125182	chr9:128125183-128125332	chr9:128125333-128125482	chr9:128125483-128125632	chr9:128125633-128125782	chr9:128125783-128125932	chr9:128125933-128126082	chr9:128126083-128126232	chr9:128126233-128126382	chr9:128126383-128126532	chr9:128126533-128126682	chr9:128126683-128126832	chr9:128126833-128126982	chr9:128126983-128127132	chr9:128127133-128127282	chr9:128127283-128127432	chr9:128127433-128127582	chr9:128127583-128127732	chr9:128127733-128127876	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.284335	0.298972	0	0.033486	0.67969	0.507465	0.494891	1.06924	0.0313121	0	0.270368	0.773613	0.136716	0	0	0	0	0.129423	0.452975	0.0736699	0	0	0	0.741625	0.271117	0	0	0	0	0	0.207188	2.05829	0.627085	0.022384	0.268921
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.256201	0.579294	0.046256	0.00881067	0.32305	0.0694713	0.0394033	0.195849	0.282243	0.10504	0	0	0	0	0	0	0	0	0.105224	0.445969	0.0137012	0.0999164	0.524323	0.557268	0.341071	0	0.303968	0.149781	0.3304	0.052864	0.448249	0.385462	0.0716427	0.31325	0.565702
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.0787749	0.499664	0.0982241	0	0	0	0.190521	0.279616	0.143087	0	0.146119	0.17992	0	0	0	0.125081	0.449855	0.105533	0.247713	0.199233	0.333381	0.0072432	0	0	0	0	0	0	0	0.255078	0.209901	0	0	0	0.210926
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.114089	0	0.293438	0.989307	0.201827	0.255245	1.27225	0.665861	0	0	0	0	0	0	0.258491	0.33048	0	0.191497	0.487234	0.0281607	0	0.176208	0.439418	0.0349101	0	0	0	0.412644	0.923175	0.0444857	0	0	0	0	0.263534
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.38488	0.334613	0.00865227	0	0	0	0	0	0	0	0	0	0	0	0	0	0.469658	0.393	0.211909	0.0815651	0	0	0.24907	0.537961	0	0	0	0	0	0	0.145557	0.117966	0	0.243292	0.167759
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.543327	0.465051	0.976089	0.709068	0	0	0	0	0	0.0276268	0.69067	0.179574	0	0.111479	0.570802	0.115112	0.676385	0.14251	0	0	0	0.284219	0.525425	0	0.0512766	0.69067	0.151947	0	0	0	0	0	0	0	0.179894
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0	0	0	0	0	0	0.320921	0.212799	0.220279	0	0	0	0	0	0	0.0142555	0.393904	0.727895	0.494284	0.32927	0.330792	0.357069	0.0459527	0	0	0	0	0.21365	0.281341	0.194813	0.298392	0.54483	0.424905	0.596419	0.175
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.0869861	0.0814009	0.151529	0.0946508	0.0348427	0.0102988	0	0	0.0588291	0.15048	0.124425	0.194227	0.246345	0.168524	0.0561918	0.00717493	0.0821192	0.130043	0.150247	0.0914913	0.0483189	0.0638128	0.0251671	0.0282584	0.0394194	0.0841472	0.111079	0.0242399	0.0398609	0.0454965	0.0433901	0.0825325	0.0825633	0.0395779	0.642857
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.0660117	0	0	0	0	0.120021	0.45008	0.0750133	0.399071	0.246044	0	0	0	0	0	0.624111	0.666118	0	0.123022	0.45008	0.333059	0.367116	0.0570962	0.28147	0.0386953	0	0	0	0	0	0	0	0	0	0.223176
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0	0.0560599	0.0973115	0	0	0	0.0419221	0.143541	0.1165	0	0	0	0.034059	0.229057	0.281628	0.297511	0.199118	0.253741	0.19449	0.256737	0.0533858	0.352943	0.335379	0.38103	0.401815	0.0349052	0	0	0	0.02523	0.171032	0.0174007	0	0	0.173038
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.965762	1.26413	0.878105	0.777339	0.963313	0.429491	1.34622	0.283307	0	0	0.479651	0.155343	0	0	0.0650151	0.561034	0.00383953	0	0.413856	0.314328	0	0	1.32243	0.328639	0	0	0	0	0	0	0.616848	0.242694	0.187095	2.19641	0.177778
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0.330657	0.412588	0	0	0	0.191688	0.681294	0	0	0	0	0	0.119379	0.471802	0.376709	0.868389	0.0531717	0	0.368136	0.0886569	0	0.963282	1.35194	0.571621	0.362714	0.782101	0.856543	1.57542	0.401272	0.381293	0	0.239848	0.658116	0.474986
