	chr11:111880636-111880785	chr11:111880786-111880935	chr11:111880936-111881085	chr11:111881086-111881235	chr11:111881236-111881385	chr11:111881386-111881535	chr11:111881536-111881685	chr11:111881686-111881835	chr11:111881836-111881985	chr11:111881986-111882135	chr11:111882136-111882285	chr11:111882286-111882435	chr11:111882436-111882585	chr11:111882586-111882735	chr11:111882736-111882885	chr11:111882886-111883035	chr11:111883036-111883185	chr11:111883186-111883335	chr11:111883336-111883485	chr11:111883486-111883635	chr11:111883636-111883785	chr11:111883786-111883935	chr11:111883936-111884085	chr11:111884086-111884235	chr11:111884236-111884385	chr11:111884386-111884535	chr11:111884536-111884685	chr11:111884686-111884835	chr11:111884836-111884985	chr11:111884986-111885135	chr11:111885136-111885285	chr11:111885286-111885435	chr11:111885436-111885585	chr11:111885586-111885702	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.239008	0.315195	0.580214	0.491407	0.0375732	0	0.0184175	0.407342	0.0271362	0	0.0652165	0.564863	0.473265	1.61617	0.464655	0.126597	0.525569	0	0	0.126602	0.569967	0.0166997	0	0	0	0	0	0.847934	0.456577	0	0	0	0.138115	1.15105	0.532423
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.544942	0.322387	0.713527	0.749459	1.26157	0.331755	0.505387	0.331467	0.252891	0.150502	0.259532	0.197352	0.689738	0.236863	0	0.158575	0.242879	0.359475	0.288202	0.272814	0.0895475	0.301205	0.375758	0.159828	0	0	0.220074	0.0642077	0.0778696	0.380677	0.311799	0.48723	0.530652	0.123615	0.610119
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.277029	0.411069	0.42426	0.118407	0.003018	0.197971	0.0638587	0	0	0	0.451512	0.137358	0.0814547	0.619807	0.712209	0.203017	0.889856	0.360184	0	0	0.452205	0.32508	0	0	0.326592	0.534021	0.485474	0.708181	0.525195	0	0.556088	0.74145	0.423686	0	0.638462
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.0059012	0.293923	0.546588	0.367972	0.928436	0.682419	0.186892	0.0838174	0.322256	0.599648	0.418446	0.463082	0.304402	0	0.0041186	0.872401	0.651681	0.125332	0.0652168	0.292809	0.0138535	0	0	0	0	0	0	0.473796	0.846837	0.135788	0.550979	0.393219	0.178204	0.261787	0.583461
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0.0123614	0.855214	1.50848	1.36885	0.397461	0	0	1.99186	2.18016	1.21827	0.385419	0.336035	0.0767894	0.413957	0.0252355	0.449542	0.742315	1.48838	1.17009	0	0	0	0	0	0	0.0802141	0.297425	0.796847	0.876587	0.463832	0	0	0	0.574726	0.65733
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0.832725	1.22836	1.1968	1.31358	0	0.255052	0.764206	0.195347	0.478634	0.249176	1.3101	0.274149	0	0	0	0	0	0	0	0	0.107012	1.03847	0.564741	0.193449	0.128775	0.57735	0.039344	0.0598581	0.69067	0.147343	0	0.37749	0.467997	0.66619	0.546429
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.0604157	0.403501	0.391072	0.385871	0.750809	0.194938	0.157044	0.530069	0.79838	0.390657	0.419363	0.802912	0.479403	0.746773	0.748949	0.531863	0.490277	0.279765	0.223183	0.157714	0.0868077	0.26736	0.203646	0.362349	0.616994	0.488267	0.402716	0.517257	0.511156	0.359201	0.600163	0.478419	0.525133	0.325195	0.951049
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.133153	0.660124	0.742139	0.0944657	0.0324324	0.234256	0.291292	0.30007	0.426092	0.24856	0.122293	0.721158	0.470956	0.335363	0.278628	0	0	0.562455
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.00491133	0.580253	1.06368	1.31653	0.573847	0.427117	0.651545	0.436172	0.494837	0.0538472	0	0.206269	0.232172	0	0	0	0	0	0	0.442452	0.648436	0.121312	0.33766	0.186033	0.45008	0.174031	0	0	0	0	0	0.0510091	0.461621	0.704
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.321907	0.429095	0.326072	0.628793	0.502907	0.931567	0.394699	0.642218	0.702304	0.333235	0.104304	0.289899	0.190515	0.718161	0.20996	0.0935931	0.650564	0.0700591	0.0359629	0.655923	0.770049	0.45706	0.175302	0.0436152	0	0	0.156912	0.232767	0.353381	0.0963396	0.0714529	0.14889	0.669173	0.434391	0.675497
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001546.1.9b1c722f-92a9-4c08-873d-1b0b5f7b7e5c.fc.signal	0.340566	0.778051	0.905566	0.2512	0	0.756579	0.863035	0.285861	0	0.0892743	0.724522	0	0	0	0	0	0	0.174427	0.629286	0.334363	1.23416	0.109054	1.05028	0	0	0	0	0	0	0	0	0	0	0	0.667814
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0.343783	0.128586	0.608014	0.737503	0.25477	0.244746	0	0.462919	0.111211	0.424767	1.54327	1.58373	0.249631	1.31034	0.416937	0.913942	0.93032	0.800669	0	0.1218	0.621113	0.578843	0.219131	0.718389	0.10891	0	0	0	0	0	0.224593	0.677529	0.215996	0	0.590818
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000810.3.f937c5a8-f739-4eba-91ed-5c0fce69c73d.fc.signal	0.217795	0.0130369	0	0	0.10798	0.403348	0.607372	0.21263	0.0982433	0.496476	0.336857	0.278056	0.769402	0.454502	0.134992	0.88616	0.460504	0	0.0441975	0.463735	0.587022	0.0555043	0.0151177	0.40914	0.351717	0.11022	0.56368	0.381497	0.404261	0.327811	0.574097	0.587667	0.2379	0.431635	0.532554
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0	0	0	0	0.526461	1.18958	1.60281	1.22605	0.527615	0.273509	0.157662	0.565936	0.0113122	0.887727	1.15182	0.158886	0.932306	0.505866	0	0	0.706676	0.34607	0	0	0	0	0	0	0	0	0	0	0	0	0.625581
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.24841	0.14384	0.182936	0.13887	0.149912	0.227573	0.212313	0.355023	0.326704	0.416452	0.643736	0.413667	0.17324	0.105294	0.108324	0.120257	0.321173	0.457514	0.592381	0.763884	0.616614	0.5997	0.289811	0.003193	0	0	0.235128	0.198877	0.218017	0.483745	0.610231	1.00092	0.584226	0.682402	0.619471
