	chr4:174260295-174260444	chr4:174260445-174260594	chr4:174260595-174260744	chr4:174260745-174260894	chr4:174260895-174261044	chr4:174261045-174261194	chr4:174261195-174261344	chr4:174261345-174261494	chr4:174261495-174261644	chr4:174261645-174261794	chr4:174261795-174261944	chr4:174261945-174262094	chr4:174262095-174262244	chr4:174262245-174262394	chr4:174262395-174262544	chr4:174262545-174262694	chr4:174262695-174262844	chr4:174262845-174262994	chr4:174262995-174263144	chr4:174263145-174263294	chr4:174263295-174263444	chr4:174263445-174263594	chr4:174263595-174263744	chr4:174263745-174263894	chr4:174263895-174264044	chr4:174264045-174264194	chr4:174264195-174264344	chr4:174264345-174264494	chr4:174264495-174264644	chr4:174264645-174264794	chr4:174264795-174264944	chr4:174264945-174265094	chr4:174265095-174265244	chr4:174265245-174265394	chr4:174265395-174265419	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.2865	0.635255	0.446046	0.201783	0.444423	1.55542	0.828727	0.13047	0	0	0	0	0	0	0	0	0.434606	0.169335	0.0532293	0.556677	0.0111632	0.093933	0.3533	0	0	0	0	0	0	0.654057	0.691643	0.448237	0.0153451	0.126295	0.482077	0.115619
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.254641	0.0494317	0.241601	0.186004	0.0901766	0.217173	0.7299	0.150385	0	0	0	0	0	0	0	0.0612522	0.6116	0.344857	0.666778	0.352126	0.530558	0.497537	0.019502	0.34019	0.238922	0.0174625	0	0	0	0	0.089247	0.578373	0.126115	0.29106	0.624011	0.385714
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.626702	0.96653	0.127989	0.211843	0.64877	0	0	0	0	0	0	0	0.556088	0.970943	0.549962	0.979748	0.261533	0.455184	0	1.00207	1.49622	0.410446	1.08569	0.269217	0	0	0.465117	0.370166	0	0	0.622289	0.238324	0	0	0.356738
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.365319	0.212443	0.34808	0.488279	0.325081	0	0	0.0623665	0.478492	0.153095	0	0	0	0	0.0417777	0.254875	0.26662	0.25109	0.642509	0.251848	0.0593019	0.23241	0.00622293	0.26036	0.535459	0.0219106	0.304361	0.120828	0.196752	0.122105	0.308921	0.227491	0	0	0	0.406114
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0.497598	0.286903	0	0	0	0	0	0	0	0	0	0	0	0.255523	0.528978	0	0.537944	0.246558	0	0	0.322766	0.67243	0.602964
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0.48189	0.239352	0.478085	1.29397	0.461056	0	0	0	0	0	0	0	0.64162	0.207201	0	0	0	0	0.24508	0.544393	0	0	0.263149	0.54848	0.0459032	1.06468	0.65841	0	0	0.400093	0.292631	0	0	0	0.217647
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.233973	0.046253	0.535741	0.0159103	0.287299	0.118782	0	0.179222	0.227534	0.189646	0.0254748	0.195307	0.0467038	0.3664	0.618454	0.191061	0.0990687	0.506147	0.168998	0	0.160498	0.14664	0.0783863	0.442701	0.109395	0	0	0.738637	0.0820807	0	0	0.0488958	0.642782	0.394188	0.822658	0.484375
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0.171463	0.54591	0.471525	0.0970769	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.506055
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0.187557	0.503282	0.90095	0.647076	0.039234	0	0	0	0	0	0	0.13405	0.291197	0.0191551	0	0	0.2923	1.03284	0.49642	0	0.237877	0.288817	0	0	0	0	0	0.271356	0.434717	0.609547	0.687831	0.709167	0.33096	0	0	0.384259
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.104005	0.0427055	0.424828	0.355369	0.0228803	0	0.21857	0.0867229	0	0	0.0941383	0.115293	0.197796	0.0813756	0.271404	0.167783	0.0856201	0.42862	0.418007	0.0328251	0.165021	0.336628	0.0500679	0	0	0	0.10526	0.179735	0.167995	0.242569	0.028417	0	0	0.120676	0.4028	0.427861
