	chr1:156899688-156899837	chr1:156899838-156899987	chr1:156899988-156900137	chr1:156900138-156900287	chr1:156900288-156900437	chr1:156900438-156900587	chr1:156900588-156900737	chr1:156900738-156900887	chr1:156900888-156901037	chr1:156901038-156901187	chr1:156901188-156901337	chr1:156901338-156901487	chr1:156901488-156901637	chr1:156901638-156901787	chr1:156901788-156901937	chr1:156901938-156902087	chr1:156902088-156902237	chr1:156902238-156902387	chr1:156902388-156902537	chr1:156902538-156902687	chr1:156902688-156902837	chr1:156902838-156902987	chr1:156902988-156903137	chr1:156903138-156903287	chr1:156903288-156903437	chr1:156903438-156903587	chr1:156903588-156903737	chr1:156903738-156903887	chr1:156903888-156904037	chr1:156904038-156904187	chr1:156904188-156904337	chr1:156904338-156904487	chr1:156904488-156904637	chr1:156904638-156904785	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0.428117	0.627955	0.93985	1.98399	1.88163	0.800206	1.05288	1.08552	2.14436	1.80397	1.30431	1.74122	1.84231	1.35799	0.017412	0.580402	1.18053	0.882274	1.02459	1.23776	0.603675	0.990381	1.02835	0.47099	1.23923	1.21826	0.417645	0.992293	1.54532	0.229538	0.236054	0.802473	0.772119	0.579433	0.44
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.12207	0.0661504	0.317741	0.670038	0.497432	0.58542	0.77292	0.777385	0.412698	0.311066	0.279979	0.353799	0.403767	0.252693	0.351201	0.534027	0.502349	0.39867	0.408205	0.363132	0.301753	0.513953	0.658063	0.364775	0.395022	0.426312	0.358356	0.51884	0.319503	0.113752	0.116105	0.21873	0.228255	0.323695	0.0978261
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	2.56396	3.3499	5.36379	6.95996	2.65249	7.78179	3.28164	7.41579	8.18833	6.04748	5.50546	6.71431	8.94027	5.45919	3.16887	3.23058	2.32379	2.37408	5.38394	4.75552	4.88938	3.38086	1.74269	5.51472	8.17284	8.08782	7.45304	9.89582	4.57093	2.64421	1.65813	4.10857	6.45308	4.49208	0.618557
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003680.3.ef220820-5419-4b81-b030-ce292c6089b7.fc.signal	0.75842	1.06572	1.00694	0.838583	0.619794	0.793939	0.537687	0.852356	0.693167	0.993494	0.869432	0.583466	0.48475	0.115593	0.649433	0.71442	0.281655	0.294315	0.182483	0.283424	0.06085	0.203365	0.385979	0.529048	0.620537	0.633752	0.399254	0.567469	0.508014	0.163171	0.0765766	0.184448	0.354388	0.461678	0.82906
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000943.7.b97e43e6-4dfc-4f07-88bb-76ebefe1ddac.fc.signal	0.450413	0.245126	0.717496	0.370639	0.160055	0.441185	0.539029	0.643131	0.719494	0.596293	0.540029	0.256599	0.349669	0.25045	0.317107	0.152603	0.899551	0.809842	0.391904	0.553668	0.764101	0.341481	0.55038	0.460824	0.273366	0.222695	0.430564	0.671991	0.747143	0.437757	0.655688	0.385893	0.824774	0.207349	0.466844
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000237.3.206f09d2-76dd-4938-b45e-439de4017881.fc.signal	0.627541	0.632399	0.77667	0.506272	0.490083	0.717342	0.737666	1.08851	0.867923	0.640472	0.521444	0.753109	0.987511	0.74807	0.59063	0.495944	0.48305	0.509209	0.61909	0.545308	0.638283	0.696236	0.774044	0.620988	0.425804	0.382263	0.489054	0.95075	1.06581	0.487658	0.305817	0.551771	0.709548	0.752447	0.463636
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00004664.3.3e0c3e5b-0b04-413e-8945-15e328b75c75.fc.signal	1.61062	2.35383	3.5486	2.13586	2.27161	1.902	1.0401	1.49075	1.55857	0.819299	0.894389	0.448153	1.05291	2.28854	1.55691	1.26253	1.39829	1.08262	1.73358	1.25272	1.40974	1.55203	0.464555	0.438273	0.942111	0.805633	0.677656	0.646804	1.11067	0.356459	0.212439	0.383246	0.812635	0.682341	0.678832
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001965.2.ef4e5ad4-caa2-424f-9bf2-7145353fa420.fc.signal	1.68724	1.86923	2.46531	1.34941	0.787207	2.11377	2.074	1.68332	1.97942	1.65463	1.97487	1.88487	2.09552	2.42619	1.70421	1.28615	2.14765	1.99815	1.70969	1.42572	2.0398	1.63898	1.70029	2.72538	2.39416	1.75182	1.6671	2.38229	1.74542	1.16613	2.62808	2.87616	1.75499	1.64739	0.780488
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001002.4.9865a077-d036-4354-ba4b-3498c98e7bc1.fc.signal	0.502389	0.541966	0.433487	0.390081	0.175358	0.4729	0.364072	0.175176	0.31842	0.18357	0.243921	0.314424	0.362326	0.224022	0.142231	0.287932	0.245001	0.308464	0.198492	0.150502	0.220313	0.254141	0.216495	0.405795	0.242653	0.236972	0.0734849	0.136222	0.0704954	0.162631	0.152905	0.220648	0.101201	0.119679	0.432292
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003826.4.87afad01-d436-4b9f-ad87-b00cd4a79273.fc.signal	0.269091	0	0	0	0	0.0514058	0.276708	0	0.300783	0.0273583	0.242848	0.408038	0.00547167	0	0	0	0	0	0	0.552417	0.323821	0.108339	0.0826201	0.549595	0.417439	0.125781	0.20234	0.339099	0.286586	0.306249	0.052528	0	0	0	0.789725
