	chr8:22536969-22537118	chr8:22537119-22537268	chr8:22537269-22537418	chr8:22537419-22537568	chr8:22537569-22537718	chr8:22537719-22537868	chr8:22537869-22538018	chr8:22538019-22538168	chr8:22538169-22538318	chr8:22538319-22538468	chr8:22538469-22538618	chr8:22538619-22538768	chr8:22538769-22538918	chr8:22538919-22539068	chr8:22539069-22539218	chr8:22539219-22539368	chr8:22539369-22539518	chr8:22539519-22539668	chr8:22539669-22539818	chr8:22539819-22539968	chr8:22539969-22540118	chr8:22540119-22540268	chr8:22540269-22540418	chr8:22540419-22540568	chr8:22540569-22540718	chr8:22540719-22540868	chr8:22540869-22541018	chr8:22541019-22541168	chr8:22541169-22541318	chr8:22541319-22541468	chr8:22541469-22541618	chr8:22541619-22541768	chr8:22541769-22541918	chr8:22541919-22541998	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.271637	0.0081856	0	0	0	0	0.326407	0.316793	0.234958	0.0195027	0.238268	0.0736722	0.0280567	0.510835	0.364872	0.0253996	0	0	0.0989421	0.219643	0.519537	0.499966	0.448154	0.464519	0.497765	0.754009	0.615872	0	0	0.279778	0.34371	0.27877	0	0	0.667996
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.0761195	0.323731	0.878894	0.585041	0.425546	0.441296	0.392098	0.266061	0.449618	0.124681	0.246876	0.152743	0	0.0447946	0.403995	0.229306	0.0429824	0.364599	0.455366	0.229021	0.0449136	0.01446	0.346221	0.519491	0.316102	0.231665	0.261722	0.328503	0.302034	0.0057304	0.206339	0.102384	0.189042	0.43947	0.328396
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0.555308	0.611338	0.551675	0.66201	0.0838546	0	0	0	0.260558	0.772827	0.4978	0.653655	0.512725	0	0.861983	0.816476	0.606568	0.229497	0.591396	0.269217	0.883196	0.500315	0	0.0421416	0.203915	0.0155216	0	0.466799	1.16161	0	0	0	0	0.856407
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0	0	0.124995	0.414185	0.116456	0	0	0	0	0	0	0	0	0	0	0.121334	0.160078	0.0075328	0.421674	0.455099	0	0.0615144	0.428931	0.0472395	0	0	0.0412094	0.485385	0.22712	0.329035	0.13455	0.447808	0.168694	0.26243	0.324061
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0.466289	0.309318	0	0	0	0	0	0	0.643496	1.62311	0.358629	1.06243	0.533886	0.891868	0.896568	0	0	0	0.614157	2.07594	1.17749	1.32045	0.132382	0	0.142911	0.558425	0.415294	0.224682	1.26085	0.824025	1.37791	0.56876	0.243121
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000174.3.ad699f10-b9f0-4846-a1ea-444cf5fe468b.fc.signal	0	0.166483	0.412609	0.0360857	0.523498	0.337052	0.243938	0	0.22705	0.248354	0	0.331439	0.365421	0	0	0	0	0	0	0.137048	0.369	0	0.237385	0.435916	0	0	0	0	0.0449177	0.266392	0.0437702	0.0784432	0.835064	0.842167	0.757835
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.26788	0.301327	0	0.13503	0.530754	0.233264	0.0655437	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.112033	0.329488	0.245802	0	0.123566	0.112985	0.0892735	0	0.0059105	0.485915
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.330319	1.05904	0.520693	0.018911	0	0	0	0.0995982	0.544651	0.921618	0.3631	0	0	0	0	0	0	0	0	0.183758
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000290.2.e8dc7448-dc97-4057-a492-978243fe4033.fc.signal	0	0.15867	0.265646	0.173575	0.399635	0.231891	0.312484	0	0	0	0	0	0.132849	0.248377	0.226843	0.0922338	0	0.320917	0.278163	0.641536	0.457311	0.482882	0.404246	0	0	0	0	0	0.123627	0.294428	0.0036068	0.117109	0.154748	0	0.808474
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.604653	0.0499164	0.149207	0.151139	0.0667635	0.0134843	0.0958766	0.0748416	0.186192	0.121986	0.119569	0.499784	0.0647045	0	0.0938323	0.0995723	0.112153	0.175643	0.0315851	0.278715	0.199881	0	0.0199829	0.28835	0.413085	0.36722	0	0	0	0.188741	0.173594	0.321682	0.0588394	0	0.737752
