	chr1:244999621-244999770	chr1:244999771-244999920	chr1:244999921-245000070	chr1:245000071-245000220	chr1:245000221-245000370	chr1:245000371-245000520	chr1:245000521-245000670	chr1:245000671-245000820	chr1:245000821-245000970	chr1:245000971-245001120	chr1:245001121-245001270	chr1:245001271-245001420	chr1:245001421-245001570	chr1:245001571-245001720	chr1:245001721-245001870	chr1:245001871-245002020	chr1:245002021-245002170	chr1:245002171-245002320	chr1:245002321-245002470	chr1:245002471-245002620	chr1:245002621-245002770	chr1:245002771-245002920	chr1:245002921-245003070	chr1:245003071-245003220	chr1:245003221-245003370	chr1:245003371-245003520	chr1:245003521-245003670	chr1:245003671-245003820	chr1:245003821-245003970	chr1:245003971-245004120	chr1:245004121-245004270	chr1:245004271-245004420	chr1:245004421-245004570	chr1:245004571-245004720	chr1:245004721-245004732	Expression
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001457.1.b29ef53b-7262-43e2-ab26-84dcd5c07165.fc.signal	0.272394	0	0	0.103579	0.544852	0.188373	0.295146	0.369097	0.847028	1.54898	0.412381	0.564947	0.0843979	0.291901	0.241097	0.279104	0.185047	0	0	0.128127	0.33537	0	0	0.457003	0.111252	0	0.468091	0.830786	0.162479	0.402808	0.422501	0.178015	0	0	0	0.396226
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001375.1.3bc522e1-a1c6-492a-9fb9-e63c8afd2709.fc.signal	0.393787	0.0526768	0	0.163523	0.123761	0.111747	0.253083	0.54385	0.69531	0.283936	0.0869303	0.176367	0	0.155429	0.291825	0.00117827	0	0	0.214367	0.267697	0.0397602	0.240751	0.56281	0.608348	0.0689493	0	0	0	0.181967	0.166567	0.277553	0.104709	0.632416	0.147578	0	0.348432
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000980.8.368c97f7-f82d-4e9f-a521-00182447a421.fc.signal	0	0	0	0	1.48764	1.31427	0.393117	0	0	0	0.0433356	0.419491	0.0654966	0.337206	0.214581	0.260159	0.262503	0.326867	0.22239	1.31503	1.41662	0.167709	0	0.249188	0.609049	0	0	0	0.0970948	1.04156	0.469978	0.476644	1.23133	0.0132402	0	0.485876
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003818.1.d9959e98-a5a9-490f-a9f0-358a1a711d27.fc.signal	0.829577	0.475906	0.0545648	0.494314	0.0902275	0.229609	0.386928	0.405735	0.166311	0	0	0.350459	0.323081	0.082183	0.413596	0.49295	0.583662	0.633267	0.511428	0.188616	0	0.5395	1.52274	1.9457	0.827308	0.0197427	0	0.250717	0.703938	0.562298	0.400934	0.55996	0.405219	0	0	0.394231
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001961.2.993ec17f-4277-433d-a284-3906706ac1fe.fc.signal	0	0	0	0	0	0.901052	1.13416	0.577308	0.186567	0	0.207682	0.695378	1.04013	0.232964	0.967185	1.68563	0.667947	1.77532	1.56458	2.53296	0.680393	0.116266	0	0	0	0	0	0	0	0.277938	0.506564	0.0896573	1.27761	0.748638	0.67243	0.553333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00003816.1.4569d4d8-c896-418a-b870-e7afcf72b7d3.fc.signal	0.227201	0.288153	0.0643822	0.374938	1.41107	1.20759	0.900677	1.18929	0.745322	0.779021	0.455385	0.52236	0.492982	0.370669	0.175684	0.719015	1.14462	1.19631	0.621352	0.193602	0.29214	0.273704	0.793541	1.11695	0.231023	0.31992	0.395135	0.526944	0.440125	0.943025	0.691182	0.223826	0.742352	0.855401	0.983924	0.708978
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000242.3.009dbb10-d8f5-4bd5-9bc6-e0cf283ece54.fc.signal	0.104609	0.392818	0.573289	0.244636	0.00706347	0.136162	1.23808	1.80421	0.634161	0.0453864	0	0.0201717	0.239542	0.301321	0.0819477	0	0	0	0.24837	1.22798	0.924141	0.171462	0	0	0	0.0226932	0.708548	0.903966	0.597599	0.311406	0.0277361	0	0	0	0	0.327381
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001908.1.4025739e-d017-417d-bd1b-2254ef9d0cdc.fc.signal	0.0968388	0.279125	0.235891	0.0475628	0.259402	0.329472	0.198083	0.39061	0.501714	0.217415	0.374729	0.296215	0.136449	0.645396	0.138612	0	0.100013	0.135733	0	0	0	0	0.202468	0.0442878	0.0706786	0.183139	0.215483	0.0880618	0.232031	0.138737	0.09296	0.118899	0	0.338422	0.457437	0.661333
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00000949.6.4e9958ba-8dfc-4908-9654-b8c3286ec999.fc.signal	0	0	1.04614	0.656678	0	0.572247	0.297644	0.672258	0.0583031	0	0	1.09959	1.42499	0.0766741	0.44087	0	0.474854	0.99358	1.14505	0.513746	0.31087	0.680758	0.125484	0.623816	0.262824	0	0	0.368999	0.450748	0.231862	0.673503	0	0	0.81046	1.70038	0.433908
ihec.chipseq.ihec-chipseq-containerv1.1.4.IHECRE00001913.1.0691c0e9-6039-4aa9-a294-80d73cee59d2.fc.signal	0.51102	0	0	0	0	1.64261	0.740208	1.35401	1.86791	0.315367	0	0.252573	1.24945	1.47091	0.775369	0	0.0704989	1.52973	0.455973	0.341369	0	0.9075	0.580083	0.683947	0.222435	0	0.60303	0.663589	1.48865	0.0167417	0.841828	0.107438	0	0	0	0.48125
